Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2022-07-18,217.91471873328837,229.05361781590094,215.9156890842879,226.06004333496094,6696100.0,0.0,0,6.87
2022-07-25,228.22815850463144,232.70361053701785,219.90382258056894,231.81846618652344,7166400.0,0.0,0,6.87
2022-08-01,230.79407879097283,238.4321912404008,230.26697122691593,233.608642578125,6964300.0,0.0,0,6.87
2022-08-08,234.71258626560768,234.87171708486898,221.64426745089204,229.42160034179688,9702600.0,0.0,0,6.87
2022-08-15,227.7905531859324,239.58585609812928,227.70104778864922,230.46588134765625,7209000.0,0.0,0,6.87
2022-08-22,226.13961446451282,228.148584149467,216.83067399499615,216.96990966796875,6704500.0,0.0,0,6.87
2022-08-29,215.02059698796234,217.79538566233143,205.84095212419803,207.58140563964844,7356700.0,0.0,0,6.87
2022-09-01,,,,,,1.15,0,6.87
2022-09-05,204.99000549316406,209.57000732421875,196.88999938964844,209.07000732421875,9672100.0,0.0,0,6.87
2022-09-12,210.25999450683594,215.8300018310547,155.0,161.02000427246094,42661500.0,0.0,0,6.87
2022-09-19,160.0,165.35000610351562,146.64999389648438,149.3300018310547,37749700.0,0.0,0,3.44
2022-09-26,148.47000122070312,153.3699951171875,141.9199981689453,148.47000122070312,23965600.0,0.0,0,3.44
2022-10-03,150.1199951171875,159.61000061035156,147.97999572753906,154.41000366210938,31998000.0,0.0,0,3.44
2022-10-10,155.88999938964844,158.41000366210938,148.92999267578125,156.9600067138672,19087400.0,0.0,0,3.44
2022-10-17,158.27999877929688,161.4199981689453,149.63999938964844,153.22999572753906,19483900.0,0.0,0,3.44
2022-10-24,152.19000244140625,160.52999877929688,151.42999267578125,160.3699951171875,13884400.0,0.0,0,3.44
2022-10-31,159.02000427246094,162.22999572753906,158.6199951171875,160.27999877929688,1911000.0,0.0,0,3.44
