Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-18,43.20076141191207,43.39628126639858,42.52533103652458,42.943031311035156,14765700,0.0,0
2018-12-19,42.87193248501298,43.33406474451345,42.320922639093915,42.569766998291016,17903800,0.0,0
2018-12-20,42.48978742892295,42.77417811329547,41.85879241965482,42.24983215332031,21130000,0.0,0
2018-12-21,42.00098432167792,43.32518109186789,41.974323756640544,42.2764892578125,32477700,0.0,0
2018-12-24,42.320923696526314,42.543104107308466,40.7301145318812,40.845645904541016,10733700,0.0,0
2018-12-26,40.77454442205705,41.73436190393376,40.579024602143605,41.71658706665039,14342600,0.0,0
2018-12-27,41.53884879656948,42.2587111180019,40.907853888254515,42.240936279296875,16966500,0.0,0
2018-12-28,42.56087906855229,42.66752471677518,41.79657791084616,41.947662353515625,13218200,0.0,0
2018-12-31,42.205390822847185,42.24982622538248,41.73436606340212,42.08096694946289,10576300,0.0,0
2019-01-02,41.71658836053425,41.96543270001595,41.37887661228654,41.70770263671875,11603700,0.0,0
2019-01-03,41.6099442161044,42.098740408376045,41.35221414356351,41.449974060058594,14714400,0.0,0
2019-01-04,41.54773776502203,42.2764892578125,41.44997783961285,42.2764892578125,13013700,0.0,0
2019-01-07,42.27648942491683,42.43645959618159,41.68104753536786,41.72548294067383,13135500,0.0,0
2019-01-08,41.99209711698708,42.27648776804454,41.80546638789387,42.196502685546875,15420700,0.0,0
2019-01-09,41.84101002782304,42.01875161642713,41.263339694249254,41.387760162353516,18032500,0.0,0
2019-01-10,41.46775466826031,41.849905273074235,41.18336399354356,41.832130432128906,15976600,0.0,0
2019-01-11,42.027647115628746,42.089857359133056,41.743256462407906,42.07208251953125,11088600,0.0,0
2019-01-14,41.99209957209049,42.12540918078197,41.76103342592332,41.903228759765625,11514300,0.0,0
2019-01-15,41.67215825546858,42.30314982284988,41.60106228530088,42.2764892578125,11342900,0.0,0
2019-01-16,42.125403728608646,42.1876139672252,41.64549326767779,41.698814392089844,16907800,0.0,0
2019-01-17,41.698814505028906,41.894334335612605,41.66326821872585,41.823238372802734,12044600,0.0,0
2019-01-18,41.992090512565184,42.38312674871689,41.8765557693054,42.31203079223633,12760700,0.0,0
2019-01-22,42.392026641963355,42.47201173222044,41.95655150829606,42.4098014831543,11700400,0.0,0
2019-01-23,42.4986722663065,42.91637255846246,42.347591201605844,42.898597717285156,12058300,0.0,0
2019-01-24,42.75639008214678,42.75639008214678,42.10762382166727,42.38312530517578,10272000,0.0,0
2019-01-25,42.55199337687753,42.68529958970881,41.98321206564107,42.0987434387207,12066500,0.0,0
2019-01-28,41.9654364132495,42.036532380675304,41.71659205174927,41.920997619628906,9966900,0.0,0
2019-01-29,41.94766316200742,42.32981374822599,41.88545291682804,42.12540817260742,11998600,0.0,0
2019-01-30,41.992089564563386,42.56087076438102,41.938765055754224,42.534210205078125,12952500,0.0,0
2019-01-31,42.52533695556472,43.351848504311526,42.187625111069515,42.7741813659668,32181500,0.0,0
2019-02-01,43.08521901072066,43.35183478947169,43.01412305181538,43.280738830566406,19130100,0.0,0
2019-02-04,43.280735132355375,43.947276217380754,43.138539836491425,43.76953125,15105700,0.0,0
2019-02-05,43.8406369385871,43.96505741670144,43.63622799288068,43.77842330932617,12651900,0.0,0
2019-02-06,43.73398790860016,43.867297500981955,43.56513202975981,43.77842330932617,8689100,0.0,0
2019-02-07,43.69843576859316,43.95616582456067,43.547354736600624,43.920616149902344,10047800,0.0,0
2019-02-08,43.876183537363296,43.99171829223633,43.64511741782101,43.99171829223633,9813300,0.0,0
2019-02-11,44.05392786268703,44.3294327692913,43.9739427859441,44.0894775390625,9369300,0.0,0
2019-02-12,44.16058314490587,44.258343081184265,43.95617754641672,44.1339225769043,10983300,0.0,0
2019-02-13,44.08947291748186,44.38274924132809,44.04503752177224,44.24944305419922,12748800,0.0,0
2019-02-14,41.50330445353684,41.7343706059932,40.436837725590316,40.516822814941406,58905400,0.0,0
2019-02-15,40.79232473345457,41.112261676878276,40.17021890586777,40.20576858520508,35701600,0.0,0
2019-02-19,40.27686036325387,40.516815588509616,39.78806418893453,39.84138870239258,25511300,0.0,0
2019-02-20,39.912488713380064,40.20576848185292,39.814728790555776,40.08134460449219,27464000,0.0,0
2019-02-21,39.992477493619155,40.80121412510417,39.9569278110869,40.756778717041016,23121200,0.0,0
2019-02-22,40.66790376093273,40.83676305474559,40.17022177547402,40.24131774902344,24728400,0.0,0
2019-02-25,40.383504897260636,40.499039644829814,39.85027333805508,39.939144134521484,23774400,0.0,0
2019-02-26,40.08134042040322,40.11689009593812,39.690304160130346,39.71696472167969,20463200,0.0,0
2019-02-27,39.63697868025072,40.010243483857465,39.47700853444834,39.939144134521484,17827500,0.0,0
2019-02-28,40.099119740309554,40.53459483877876,40.09023401553445,40.294639587402344,22533900,0.0,0
2019-03-01,40.41017001172731,40.561251048110364,40.1702147861157,40.33018493652344,16291600,0.0,0
2019-03-04,40.46349561443981,40.58791610292969,40.25909004189157,40.57014465332031,15973800,0.0,0
2019-03-05,40.57014222214835,40.61457762391707,40.34796182310089,40.52570343017578,13062300,0.0,0
2019-03-06,40.58791912100369,40.6945681678145,40.383513533256064,40.39240264892578,14232100,0.0,0
2019-03-07,40.42795188377471,40.46349817544729,40.10801152729168,40.24131774902344,12084000,0.0,0
2019-03-08,40.12577802427346,40.21464882028105,39.6458675893439,39.85027313232422,15579100,0.0,0
2019-03-11,40.11689310615429,41.09448891549697,40.081343427951886,41.04116439819336,22126900,0.0,0
2019-03-12,40.836761665342486,41.1033774899391,40.792326259610405,40.92563247680664,19348500,0.0,0
2019-03-13,40.99672848215988,41.18335920507955,40.80120864469896,41.07671356201172,16222500,0.0,0
2019-03-14,41.0946342802017,41.3366842372338,40.906374342443094,40.9691276550293,18504100,0.4,0
2019-03-15,40.987065666214455,41.148432335750705,40.46710563775325,40.61054229736328,47254500,0.0,0
2019-03-18,40.72707841372201,40.95119836826822,40.664325100033,40.70914840698242,24006400,0.0,0
2019-03-19,40.83466502892075,40.96017168701738,40.646405041775814,40.843631744384766,14987000,0.0,0
2019-03-20,40.70019437334181,41.148434384414735,40.50296767413375,40.816734313964844,13376100,0.0,0
2019-03-21,40.81673143167191,41.022921411829266,40.73604809858428,40.79880142211914,20043000,0.0,0
2019-03-22,40.75397304894584,41.336686317774095,40.75397304894584,41.17531967163086,19055900,0.0,0
2019-03-25,41.11256892994838,41.41737223399168,41.04981561027471,41.26496887207031,11668200,0.0,0
2019-03-26,41.39047434667795,41.94629433357442,41.39047434667795,41.81182098388672,11434900,0.0,0
2019-03-27,41.82079120175586,42.05387448497108,41.533917890198836,41.78493118286133,11543600,0.0,0
2019-03-28,41.847680371020054,42.062833623528526,41.668383714063474,41.758033752441406,11121100,0.0,0
2019-03-29,41.83871509305034,42.05387177274157,41.66838514398603,42.00904846191406,16045600,0.0,0
2019-04-01,42.12559875875056,42.2869620204028,41.767005373345675,41.883548736572266,11522700,0.0,0
2019-04-02,41.91043204211387,42.07179868505781,41.74906539916992,41.74906539916992,8495000,0.0,0
2019-04-03,41.61459401958799,41.76699737613408,41.273934130460155,41.39944076538086,12854500,0.0,0
2019-04-04,41.54288171875549,41.7221783957321,41.336691737162276,41.66838836669922,7814900,0.0,0
2019-04-05,41.67735383726737,41.75803716850827,41.417373834402305,41.659423828125,7677600,0.0,0
2019-04-08,41.72217684211354,41.749070145728716,41.480126850178344,41.73114013671875,9421300,0.0,0
2019-04-09,41.64150274048003,41.883552786060804,41.48013604342617,41.83872604370117,8641800,0.0,0
2019-04-10,41.99111764353721,42.13455428729774,41.74010437190612,41.81182098388672,8059900,0.0,0
2019-04-11,41.88355091398931,41.9104442223628,41.72218422414807,41.87458419799805,7352400,0.0,0
2019-04-12,41.83871344787608,42.07180012669281,41.74906682974612,41.90147018432617,10690000,0.0,0
2019-04-15,42.02698298983283,42.170419651785856,41.86561631766071,42.134559631347656,10261300,0.0,0
2019-04-16,42.17938357109873,42.224206887409814,41.8656169371213,42.08973693847656,10804600,0.0,0
2019-04-17,42.31385390912194,42.62762052062598,42.2690305960213,42.38557052612305,11849300,0.0,0
2019-04-18,42.430402784884805,42.65452279937551,42.37661275027903,42.56487274169922,12167000,0.0,0
2019-04-22,42.49315643310547,42.68141642593339,42.15249305098824,42.49315643310547,9834700,0.0,0
2019-04-23,43.11172267560006,43.676506024482094,42.627622662272614,43.21929931640625,25327800,0.0,0
2019-04-24,43.05793061304171,43.23722728578937,42.959317272040515,43.01310729980469,15997300,0.0,0
2019-04-25,42.797953320077895,42.93242325756359,42.5559033288442,42.88759994506836,11444400,0.0,0
2019-04-26,43.02207542589593,43.43445539288612,43.013108711074565,43.264122009277344,10154300,0.0,0
2019-04-29,43.183442243997725,43.43445898274676,43.12965562982292,43.407562255859375,9731500,0.0,0
2019-04-30,43.50617505354302,44.088888444873696,43.38066839566871,43.9813117980957,17912900,0.0,0
2019-05-01,43.88269657266783,43.99923992991621,43.52410320565735,43.55996322631836,10551200,0.0,0
2019-05-02,43.50616764725083,43.72132432397946,43.27308438227755,43.38066101074219,8724600,0.0,0
2019-05-03,43.5689259818302,43.8916593241815,43.49720936119644,43.67650604248047,7076900,0.0,0
2019-05-06,43.326885908298394,43.5778992479516,43.264129153584825,43.452392578125,8657800,0.0,0
2019-05-07,43.23723018219274,43.29102021356024,42.82485020110805,43.03104019165039,12487500,0.0,0
2019-05-08,43.075861158622615,43.237227824124695,42.869671179325444,42.89656448364258,9281400,0.0,0
2019-05-09,42.85174640709198,43.01311309231593,42.19731637026155,42.49315643310547,11450500,0.0,0
2019-05-10,42.50211692921731,43.29998358704297,42.49315363387313,43.20137023925781,9653800,0.0,0
2019-05-13,42.95035623294673,43.14758292530692,42.78898956097926,43.075862884521484,11911500,0.0,0
2019-05-14,43.50616434898752,44.21438422393722,43.34479770862431,43.649600982666016,16844200,0.0,0
2019-05-15,43.63167199990026,44.26817528284731,43.568918684930715,44.0888786315918,11422500,0.0,0
2019-05-16,44.169573012725756,44.51919968932305,44.11578297794154,44.44748306274414,17771300,0.0,0
2019-05-17,44.16957248276065,44.420585802475145,44.07992242586262,44.10681915283203,11257000,0.0,0
2019-05-20,43.96337459690557,44.05302121792577,43.71235790241011,43.79304122924805,13850500,0.0,0
2019-05-21,43.92752498823016,43.95441829694812,43.43446161619986,43.568931579589844,10587400,0.0,0
2019-05-22,43.73028724913294,44.56401380724796,43.676500645254116,44.51022720336914,16050400,0.0,0
2019-05-23,44.37576276729856,44.73435615758058,44.33990274431036,44.68952941894531,12199400,0.0,0
2019-05-24,44.662632840971355,44.7253861667053,44.402652823045166,44.47437286376953,6887600,0.0,0
2019-05-28,44.46540227911738,44.528155599390125,43.954409002725306,44.01716232299805,18614000,0.0,0
2019-05-29,43.69443183332033,43.95440840528829,43.39859182479894,43.57788848876953,12534600,0.0,0
2019-05-30,43.676504746530924,44.20542805973496,43.63167801269018,44.15163803100586,9087200,0.0,0
2019-05-31,43.92751640541076,44.20542641379731,43.730289727213886,44.04405975341797,11368600,0.0,0
2019-06-03,44.07095511973954,44.806068420410156,43.945448471303045,44.806068420410156,14167200,0.0,0
2019-06-04,44.8239974975586,45.07501078920905,44.48333415903326,44.823997497558594,12010600,0.0,0
2019-06-05,44.83296436764428,45.84598774941865,44.54609103436656,45.52325439453125,15837600,0.0,0
2019-06-06,45.639794362355346,46.2045776914267,45.35292105040156,46.079071044921875,15190400,0.0,0
2019-06-07,46.14182569679876,46.78728895738067,46.123895686810414,46.15975570678711,15293600,0.0,0
2019-06-10,46.204578626653635,46.204578626653635,45.801161954865684,46.06114196777344,9737400,0.0,0
2019-06-11,46.123895915566244,46.24940256630742,45.88184590922266,46.016319274902344,9915600,0.0,0
2019-06-12,46.16870953163141,46.74245605437121,46.141816232065175,46.29421615600586,11088100,0.0,0
2019-06-13,46.49299315803408,46.7098294696041,45.87862762949799,46.194847106933594,10353600,0.4,0
2019-06-14,46.122561389488496,46.556230511615524,46.122561389488496,46.35746765136719,8694300,0.0,0
2019-06-17,46.30326075259847,46.51106033849402,45.72503521854197,45.959938049316406,12322400,0.0,0
2019-06-18,46.303258492748604,46.34843171417406,45.652753075435214,45.75213623046875,9221100,0.0,0
2019-06-19,45.66178314897682,46.294218496472816,45.598539958876756,46.18579864501953,9414100,0.0,0
2019-06-20,46.52912679393597,46.79113629624528,46.39360368681163,46.673683166503906,10656600,0.0,0
2019-06-21,46.55623650814239,46.881489253254756,46.44782007527036,46.57430648803711,21264400,0.0,0
2019-06-24,46.74596549754461,47.161564659394074,46.70982554090658,46.90858840942383,10780000,0.0,0
2019-06-25,46.980874407352935,47.071220864153126,46.65562164847799,46.7640380859375,11519900,0.0,0
2019-06-26,46.54719125687307,46.65560766183098,46.1586954054039,46.18579864501953,12405100,0.0,0
2019-06-27,46.33940307875644,46.438786243720415,46.05029029695008,46.14967346191406,12374900,0.0,0
2019-06-28,46.32133115563556,46.43878429534663,45.64372245548846,46.00511169433594,16339900,0.0,0
2019-07-01,46.14062639773857,46.64657537564429,45.87861692097515,46.619468688964844,14976400,0.0,0
2019-07-02,46.78210273277079,47.02604227411442,46.57430314862533,46.962799072265625,8569200,0.0,0
2019-07-03,46.980870134668336,47.279019618687244,46.980870134668336,47.07121658325195,7253700,0.0,0
2019-07-05,46.881487277107,47.08928686739267,46.51106132112017,47.08025360107422,8916300,0.0,0
2019-07-08,47.161561804270605,47.2790149329857,46.8814823270256,46.980865478515625,9495100,0.0,0
2019-07-09,46.72789625290414,46.95376581569428,46.46588673290852,46.610443115234375,10584900,0.0,0
2019-07-10,46.80016732816692,46.95376040534405,46.673680939018475,46.8182373046875,7620900,0.0,0
2019-07-11,46.97183651115918,47.03507971398593,46.67368702940789,47.01700973510742,10376500,0.0,0
2019-07-12,47.206736120946104,47.24287607623597,46.899553393973896,47.08928298950195,7347400,0.0,0
2019-07-15,47.233843496470826,47.242880209331794,46.863417538582134,47.098323822021484,5876100,0.0,0
2019-07-16,46.94472685730071,47.40550267338677,46.80920719400751,47.10735321044922,7132500,0.0,0
2019-07-17,47.179633608193164,47.21577011754669,46.9899005632317,47.14349365234375,8264200,0.0,0
2019-07-18,47.017005614483196,47.13445529715598,46.68271620427239,47.00796890258789,11911800,0.0,0
2019-07-19,47.107349508464594,47.11638621987149,46.4116709294435,46.42974090576172,10355500,0.0,0
2019-07-22,46.54720016667432,46.54720016667432,46.1948441982436,46.27615737915039,12090700,0.0,0
2019-07-23,48.11021373046626,49.36604786607573,47.66750789986862,49.08597183227539,33417900,0.0,0
2019-07-24,48.896240657258865,49.52867610516105,48.44450154397101,48.58905792236328,15633400,0.0,0
2019-07-25,48.45353892891216,48.60712857524414,47.6313738691747,47.94758987426758,19135000,0.0,0
2019-07-26,48.19152874351294,49.067903726171984,48.05600563092793,48.94141387939453,11451900,0.0,0
2019-07-29,48.94140859802516,49.058861719824506,48.69747253608925,48.778785705566406,12283900,0.0,0
2019-07-30,48.75168008520981,49.05886279368131,48.39932415859456,48.534847259521484,8127100,0.0,0
2019-07-31,48.345118634181375,48.345118634181375,47.01700797795858,47.5500602722168,16865500,0.0,0
2019-08-01,47.68557754191328,48.0650401721133,46.98989892529306,47.00796890258789,19527200,0.0,0
2019-08-02,46.89955196144098,47.640403789775,46.89955196144098,47.279014587402344,13102300,0.0,0
2019-08-05,47.33322189496251,47.57716142021463,46.438780415533884,46.664649963378906,19986500,0.0,0
2019-08-06,46.863415066795426,47.667510144203476,46.628512242242046,47.22480773925781,19903100,0.0,0
2019-08-07,47.22481285213231,48.23670761948715,46.773073685894,48.04697799682617,17937000,0.0,0
2019-08-08,48.07407848898911,48.5890608332695,47.74882575649704,48.507747650146484,10799000,0.0,0
2019-08-09,48.59810249819942,48.697485670643026,47.956633680695276,48.26381301879883,9260900,0.0,0
2019-08-12,48.13732087212195,48.28187725670955,47.87531479452296,48.06504440307617,6588600,0.0,0
2019-08-13,47.793996931017794,48.43546560938279,47.76689024209687,48.336082458496094,8581200,0.0,0
2019-08-14,48.191517286611614,48.760709399056445,47.857231387268826,47.875301361083984,17088900,0.0,0
2019-08-15,48.2728428229008,48.78782514594386,48.092146484912924,48.670372009277344,12393200,0.0,0
2019-08-16,48.76974921369706,49.23052499163956,48.74264597258123,49.15824508666992,14288700,0.0,0
2019-08-19,49.18535480221566,49.49253754578095,49.06790511092307,49.411224365234375,10936200,0.0,0
2019-08-20,49.34798100140371,49.40219093708891,48.64326906997614,48.67940902709961,8176700,0.0,0
2019-08-21,49.01370077471497,49.158257173702204,48.652308053998695,48.878177642822266,10886500,0.0,0
2019-08-22,48.89624036186569,49.366049450426345,48.878170383863825,49.23052978515625,7467900,0.0,0
2019-08-23,49.167283316974846,49.4292928292069,48.23670184873204,48.552921295166016,14160400,0.0,0
2019-08-26,48.787828136350456,49.27570724487305,48.54388858208916,49.27570724487305,9226900,0.0,0
2019-08-27,49.42026162518274,49.64613119070323,49.158252102019915,49.438331604003906,13537000,0.0,0
2019-08-28,49.38411787036291,49.82682370120139,49.16728158767766,49.79068374633789,10046400,0.0,0
2019-08-29,49.92620650324818,49.99848641745726,49.329910997007296,49.73647689819336,9262800,0.0,0
2019-08-30,49.83586012002311,49.890070055748495,49.5196441111984,49.72744369506836,8746700,0.0,0
2019-09-03,49.67323615980686,49.98945563040892,49.57385299608896,49.96234893798828,12991400,0.0,0
2019-09-04,50.007519310337166,50.52250163249812,49.96234608754157,50.38698196411133,10718100,0.0,0
2019-09-05,50.3689091751153,50.38697915252443,49.71840377436969,49.79971694946289,13677000,0.0,0
2019-09-06,50.08883851317292,50.08883851317292,49.47447295908632,49.89910888671875,9093500,0.0,0
2019-09-09,49.718409437608265,49.763586109524894,49.11308063468263,49.25763702392578,10814900,0.0,0
2019-09-10,48.99562641409167,49.18535602458355,48.65230370475199,49.14921951293945,12038200,0.0,0
2019-09-11,49.04983609311213,49.510608494237864,48.76072332250459,49.48350524902344,9740400,0.0,0
2019-09-12,49.78164703437411,49.97138007415963,49.67323061627938,49.79068374633789,12357900,0.0,0
2019-09-13,49.58136885446958,49.863496104170046,49.20823460638545,49.38114929199219,11486100,0.4,0
2019-09-16,49.23553878759283,49.45396045640105,48.80780170503933,49.10812759399414,11172000,0.0,0
2019-09-17,49.23553091172892,49.78158326055395,49.10811973851131,49.362945556640625,11347400,0.0,0
2019-09-18,49.326542286110794,49.40844996636711,48.9807094726181,49.353843688964844,9700400,0.0,0
2019-09-19,49.35384220866408,49.69057222997622,49.26283522075075,49.617767333984375,7560300,0.0,0
2019-09-20,49.77248638921928,49.77248638921928,49.053522759013866,49.0626220703125,19211500,0.0,0
2019-09-23,49.0626194583047,49.472157878830316,49.03531805416777,49.27193832397461,6485300,0.0,0
2019-09-24,49.3720494492961,49.699680194661155,49.18093267173129,49.41755294799805,10093000,0.0,0
2019-09-25,49.54496316653499,49.58136735346415,49.14452752539727,49.29924011230469,10248400,0.0,0
2019-09-26,49.572266684852465,49.672376460318596,49.26283804781819,49.49945831298828,10031200,0.0,0
2019-09-27,49.65417194440856,49.72697684102587,49.14452378131102,49.42665100097656,7939900,0.0,0
2019-09-30,49.281049745853046,49.763393152533986,49.281049745853046,49.54497146606445,9808700,0.0,0
2019-10-01,49.626867616010024,49.85438856194324,49.15362363186565,49.736080169677734,14261500,0.0,0
2019-10-02,49.33564319661988,49.544962059242906,48.14343561073677,48.3072509765625,14343600,0.0,0
2019-10-03,48.689491756066545,49.12633163933069,48.070634386851985,48.99892044067383,13817500,0.0,0
2019-10-04,49.14452876319459,49.6359748840332,49.044418982465125,49.6359748840332,9295400,0.0,0
2019-10-07,49.4448557969048,49.47215720066748,48.93520760593757,49.026214599609375,5964900,0.0,0
2019-10-08,49.03531539624305,49.20823006589478,48.64397909025227,48.762290954589844,13301900,0.0,0
2019-10-09,49.19913362483204,49.20823293568368,48.72588961157663,48.98981475830078,7135000,0.0,0
2019-10-10,48.73498848965076,49.035317820503174,48.56207381145029,48.83509826660156,8942900,0.0,0
2019-10-11,48.82600061213995,48.87150411092638,48.41646217967324,48.507469177246094,8981700,0.0,0
2019-10-14,48.68038733300672,48.85330201707293,48.43466427352669,48.507469177246094,7306300,0.0,0
2019-10-15,48.62578060719965,48.85330157074758,48.48016732939675,48.698585510253906,9564300,0.0,0
2019-10-16,48.6530807139501,48.75319049071163,48.35275485535979,48.68038558959961,10454800,0.0,0
2019-10-17,48.86240063431996,49.253736967376355,48.762294327089066,48.95341110229492,13190300,0.0,0
2019-10-18,50.05460873656221,50.40954086122313,49.55406334353542,49.85438919067383,18122400,0.0,0
2019-10-21,49.554063234412325,49.654173007136066,48.85329829704031,49.353843688964844,12778900,0.0,0
2019-10-22,49.353855202520215,49.52676991375804,48.90791598396664,49.00802230834961,9533400,0.0,0
2019-10-23,49.19913150301253,49.74518039461458,49.153624535633874,49.72697830200195,8556600,0.0,0
2019-10-24,49.66327995253494,49.89080093581454,49.59047504316671,49.699684143066406,11051400,0.0,0
2019-10-25,49.64507771099696,49.65418049445035,48.84420288013793,48.91701126098633,9782400,0.0,0
2019-10-28,48.90791279243152,49.09902958791153,48.57117923274417,48.753196716308594,8866100,0.0,0
2019-10-29,48.58937618398908,48.83509924003152,48.471064311443975,48.60757827758789,7999700,0.0,0
2019-10-30,48.707690290618615,49.19003364218063,48.3800595342012,49.08992385864258,8620900,0.0,0
2019-10-31,49.10812146810359,49.57226615453679,49.008011693708426,49.53586196899414,13982000,0.0,0
2019-11-01,49.71788098703879,49.81799076457918,49.00801323343158,49.05352020263672,9889500,0.0,0
2019-11-04,49.108119148427754,49.144523332250806,48.20713816481849,48.36185073852539,17515100,0.0,0
2019-11-05,48.13433306958011,48.13433306958011,47.433568105968114,47.70659255981445,19284000,0.0,0
2019-11-06,47.80669853937011,48.05242156982422,47.69748946084406,48.05242156982422,13288900,0.0,0
2019-11-07,48.12523698649284,48.2344460810169,47.2879580039563,47.588287353515625,11725500,0.0,0
2019-11-08,47.74298951979585,47.87040068085973,47.406259526742176,47.51546859741211,7141800,0.0,0
2019-11-11,47.62469171895009,47.661092436130154,47.12414280116077,47.178749084472656,8198300,0.0,0
2019-11-12,47.24244988830208,47.24244988830208,46.942124039779046,47.06043243408203,12656900,0.0,0
2019-11-13,47.48817563764434,47.73389869409388,47.28795607942004,47.69749450683594,12257900,0.0,0
2019-11-14,47.806702241954135,47.934113422051404,47.642886875630715,47.89771270751953,8660300,0.0,0
2019-11-15,47.906811145503,47.94321533106598,47.67019088273209,47.934112548828125,8982400,0.0,0
2019-11-18,47.943221283589914,48.63488353669061,47.93411850022188,48.261749267578125,13782000,0.0,0
2019-11-19,48.37095656641758,48.51656983918553,48.116130735302974,48.3072509765625,12679500,0.0,0
2019-11-20,48.325453113639675,48.59848105767505,48.243545424767966,48.43466567993164,11970300,0.0,0
2019-11-21,48.33455397513549,48.54387284466515,48.034224637314,48.19804000854492,7856100,0.0,0
2019-11-22,48.198043670780486,48.407362556214835,48.00692688038755,48.261749267578125,9113300,0.0,0
2019-11-25,48.48926849138309,48.58937827463679,48.025127235573095,48.43466567993164,10963500,0.0,0
2019-11-26,48.51657059994268,49.08992091762878,48.43466291574548,49.05352020263672,13219800,0.0,0
2019-11-27,49.0808121923748,49.23552474857428,48.78048291736123,49.09901428222656,9595200,0.0,0
2019-11-29,49.23655064169759,49.264055974938834,48.79644782170618,48.96148681640625,7222300,0.4,0
2019-12-02,48.888146326635145,49.282405853271484,48.45721068179376,49.282405853271484,13173800,0.0,0
2019-12-03,49.24572755681476,49.36492318689527,48.961496397365735,49.3282470703125,14498300,0.0,0
2019-12-04,49.328245555796684,49.795857283802576,49.25489682251014,49.77751922607422,13624000,0.0,0
2019-12-05,49.70416722040911,49.77751945165495,49.35575461487205,49.685829162597656,14068100,0.0,0
2019-12-06,49.795859181925934,49.970065490545416,49.66749277293435,49.89671325683594,7843500,0.0,0
2019-12-09,49.786688088199504,49.97923245402542,49.52996226709828,49.5758056640625,13887200,0.0,0
2019-12-10,49.548290148849496,49.5757954818534,49.264055549846155,49.30073165893555,8993900,0.0,0
2019-12-11,49.4565961313472,49.649143940673916,49.199870382412925,49.46576690673828,8879100,0.0,0
2019-12-12,49.52078850782675,49.92421877112893,49.456607056415365,49.639984130859375,11233300,0.0,0
2019-12-13,49.45661034746014,50.01590888780033,49.36492355295031,49.89671325683594,13072200,0.0,0
2019-12-16,50.14427179916489,50.27263820815647,49.850869859581024,49.89671325683594,9538100,0.0,0
2019-12-17,49.87837869603558,50.04341772425489,49.777521123498566,49.89671325683594,9230000,0.0,0
2019-12-18,49.9975658001802,50.199280924963965,49.41076198003833,49.429100036621094,15132100,0.0,0
2019-12-19,49.54828979741259,49.82335361837947,49.43826147092484,49.805015563964844,13385900,0.0,0
2019-12-20,50.37349214018597,50.61188340143856,49.94256001005966,50.4010009765625,23832800,0.0,0
2019-12-23,50.428501103247136,50.64855428338067,50.281800149033664,50.34598159790039,9300800,0.0,0
2019-12-24,50.245128613205736,50.42850569708416,50.09842764562839,50.1626091003418,3359300,0.0,0
2019-12-26,50.35515190568918,50.446842193603516,50.23595977784083,50.446842193603516,6228500,0.0,0
2019-12-27,50.437664963452775,50.84109518341085,50.428497684647546,50.74940490722656,6895500,0.0,0
2019-12-30,50.593540217384934,50.7860845643788,50.48351537590653,50.67605972290039,6431700,0.0,0
2019-12-31,50.61187473938973,50.77691373889505,50.410159629410686,50.74940490722656,7982600,0.0,0
2020-01-02,50.72189976541268,50.82275732078443,50.20844470971394,50.41933059692383,11867700,0.0,0
2020-01-03,49.805022724509904,50.41933539402866,49.5941403148622,50.14426803588867,11354500,0.0,0
2020-01-06,50.107596226413165,50.34598397666349,49.9884006024746,50.12593078613281,14698300,0.0,0
2020-01-07,49.924217983415886,50.06174816385883,49.64915412490327,49.740840911865234,9973900,0.0,0
2020-01-08,49.75918224047485,50.09842757169175,49.64915738936096,49.8325309753418,10676000,0.0,0
2020-01-09,50.42849824247509,50.79525235601639,50.28179729658385,50.740238189697266,15398000,0.0,0
2020-01-10,50.868604391653406,51.28120192184053,50.84109905551649,50.91444778442383,13040100,0.0,0
2020-01-13,50.914449313244695,51.55626732418261,50.813591747545296,51.46458053588867,14302900,0.0,0
2020-01-14,51.565439700533325,51.61128309610181,51.18951826066872,51.34538650512695,16345300,0.0,0
2020-01-15,51.34538369496147,52.243927489908096,51.34538369496147,51.98720169067383,17735400,0.0,0
2020-01-16,52.12473052480956,52.21642080618914,51.90468084475176,52.097225189208984,10234100,0.0,0
2020-01-17,52.14307105124855,52.39980035364677,52.07888960005568,52.207252502441406,14264300,0.0,0
2020-01-21,52.12473466819576,52.49148882761412,51.86800885517903,52.41813659667969,11968900,0.0,0
2020-01-22,52.49148569644148,52.84906905684937,52.42730424701579,52.821563720703125,12869600,0.0,0
2020-01-23,52.61068354956671,53.04161565720362,52.482320645265204,53.02328109741211,12858900,0.0,0
2020-01-24,53.04161423964722,53.05995229657546,52.68403087361335,52.885746002197266,8594300,0.0,0
2020-01-27,52.45480736750462,53.041611164682806,52.381458641670605,52.70236587524414,14359900,0.0,0
2020-01-28,52.67485736399429,52.94992119013205,52.23475454264861,52.271427154541016,15240200,0.0,0
2020-01-29,52.26225987597449,52.50064759259354,51.95051994031801,52.271427154541016,13163600,0.0,0
2020-01-30,53.114962465311464,54.07768764693198,52.95909074197924,53.9676628112793,20225600,0.0,0
2020-01-31,54.06852848675339,54.16938605859054,53.31668558458355,53.54590606689453,17685200,0.0,0
2020-02-03,53.86680572707294,54.068520842227564,53.655923332877876,53.7109375,12333600,0.0,0
2020-02-04,53.8668098680072,54.50862787659817,53.74761424555952,53.9493293762207,15417900,0.0,0
2020-02-05,54.004342984878406,54.16938199958581,53.67426495546359,53.95849609375,11414900,0.0,0
