Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2013-06-03,29.583768238116086,30.90189265226375,29.346802114783003,30.664926528930664,77878700.0,0.0,0.0,0.46
2013-06-10,30.73156507836631,30.74637581015815,29.383819558749504,29.872562408447266,70846400.0,0.0,0.0,0.46
2013-06-12,,,,,,0.28,0.0,0.46
2013-06-17,30.22816209059763,30.899234514879332,29.057510778669357,29.646562576293945,86076400.0,0.0,0.0,0.46
2013-06-24,29.41542217423367,30.481684832599566,29.17681822146206,29.907543182373047,71006500.0,0.0,0.0,0.46
2013-07-01,30.19833420023865,30.511500745159612,29.847883485737096,30.213247299194336,38669600.0,0.0,0.0,0.46
2013-07-08,30.310182663144946,30.683001624096875,30.13868343805007,30.593523025512695,52412100.0,0.0,0.0,0.46
2013-07-15,30.608443217998957,30.75757140581295,29.452704740111795,30.638269424438477,84617000.0,0.0,0.0,0.46
2013-07-22,30.630818913888223,30.67555538590978,29.83298341543406,30.302736282348633,50763900.0,0.0,0.0,0.63
2013-07-29,30.28035559230895,30.384744443270463,29.75840849311853,29.98955726623535,71976200.0,0.0,0.0,0.63
2013-08-05,29.95974113779485,30.175976884259082,29.840439147398,29.944828033447266,46383300.0,0.0,0.0,0.63
2013-08-12,29.8553436044053,29.900080060106706,28.863643785406857,29.11716079711914,76098800.0,0.0,0.0,0.63
2013-08-19,29.117160612083154,29.1842681395918,28.408804009354785,28.721973419189453,59560900.0,0.0,0.0,0.63
2013-08-26,28.781620903883244,28.781620903883244,28.185111171378733,28.468454360961914,77240600.0,0.0,0.0,0.63
2013-09-02,28.535570995689387,28.87856384585693,28.18512017151873,28.5952205657959,66474500.0,0.0,0.0,0.63
2013-09-09,28.721978703147652,28.915843349180534,28.53556918626148,28.848735809326172,58097000.0,0.0,0.0,0.63
2013-09-12,,,,,,0.28,0.0,0.63
2013-09-16,29.313896645876905,29.794575009913395,28.975921640898715,29.5917911529541,89190700.0,0.0,0.0,0.63
2013-09-23,29.41153356649055,29.434064468116745,28.65296360603035,28.840728759765625,69096300.0,0.0,0.0,0.63
2013-09-30,28.68301321616123,28.765630369184457,27.721656232043255,27.939464569091797,88617100.0,0.0,0.0,0.63
2013-10-07,27.84934175378861,28.48023020930791,27.661576513911623,28.367572784423828,87620100.0,0.0,0.0,0.63
2013-10-14,28.20984270869568,29.126134872436523,28.172287379263615,29.126134872436523,88671400.0,0.0,0.0,0.63
2013-10-21,29.25381662406416,29.56926076208994,28.990943643973303,29.313899993896484,74206700.0,0.0,0.0,0.53
2013-10-28,29.306393352578787,30.012389487433683,29.283862444945328,29.74951934814453,70395600.0,0.0,0.0,0.53
2013-11-04,29.824633332415907,30.230206983286863,29.456615025754505,30.079994201660156,66161900.0,0.0,0.0,0.53
2013-11-11,30.04994714326647,30.3729035787624,29.757033833181815,30.207672119140625,54756200.0,0.0,0.0,0.53
2013-11-18,30.222695940869123,30.41046119111911,29.982353784684417,30.36539649963379,87752000.0,0.0,0.0,0.53
2013-11-25,30.40295090883888,30.703376474359654,29.80961199272414,30.185142517089844,46849700.0,0.0,0.0,0.53
2013-11-27,,,,,,0.28,0.0,0.53
2013-12-02,30.32851739983614,30.63104741727264,30.063805798434256,30.600793838500977,77255500.0,0.0,0.0,0.53
2013-12-09,30.55542322167668,30.631054300461038,29.632709057775788,29.67052459716797,77023500.0,0.0,0.0,0.53
2013-12-16,29.844473821597347,30.39658869066796,29.398243600685444,30.28314208984375,93131300.0,0.0,0.0,0.53
2013-12-23,30.328516593058467,30.850380714997165,30.1545628474589,30.752058029174805,31077500.0,0.0,0.0,0.53
2013-12-30,30.835254746271264,31.304173676671773,30.517597939448933,30.600793838500977,45758700.0,0.0,0.0,0.53
2014-01-06,30.615925095227635,30.797443709203943,29.88985640960338,30.351213455200195,65608400.0,0.0,0.0,0.53
2014-01-13,30.252894625005926,30.351217340376635,29.708341598510742,29.708341598510742,64793700.0,0.0,0.0,0.53
2014-01-20,29.98061223532824,30.320957810177386,29.36042824788771,29.37555503845215,58756300.0,0.0,0.0,0.53
2014-01-27,29.360423270185255,29.557068629043844,28.528470126170696,28.604101181030273,77140500.0,0.0,0.0,0.53
2014-02-03,28.755376874922877,29.451192070970816,28.059558793734062,28.702434539794922,97640300.0,0.0,0.0,0.53
2014-02-10,28.793185055099023,29.511691700464713,28.619231300560408,29.443622589111328,73337600.0,0.0,0.0,0.53
2014-02-17,28.725111312166945,28.823433987188515,27.90072015653918,28.120054244995117,114803300.0,0.0,0.0,0.53
2014-02-24,28.210811393252193,29.035202528700818,28.15030713058585,28.891502380371094,99450700.0,0.0,0.0,0.46
2014-03-03,28.649485006333727,29.201599851904156,28.62679337902251,29.156219482421875,85223600.0,0.0,0.0,0.46
2014-03-10,29.156219613464987,29.375553739238264,28.649485135099315,28.868816375732422,77016600.0,0.0,0.0,0.46
2014-03-12,,,,,,0.305,0.0,0.46
2014-03-17,29.09754424978355,29.600674631876974,28.92983703041823,29.303369522094727,89382700.0,0.0,0.0,0.46
2014-03-24,29.33386325764384,29.753135674579138,29.128037982130323,29.69215202331543,72961000.0,0.0,0.0,0.46
2014-03-31,29.72265239522405,29.75314277413177,28.998452825167572,29.135669708251953,94282200.0,0.0,0.0,0.46
2014-04-07,29.173777968606654,30.035194218179612,29.16615319468167,29.448211669921875,83206900.0,0.0,0.0,0.46
2014-04-14,29.509191132913834,31.041444778442383,29.272875518766767,31.041444778442383,107386000.0,0.0,0.0,0.46
2014-04-21,30.85087593526898,31.262523651123047,30.75939608019055,31.262523651123047,70312300.0,0.0,0.0,0.44
2014-04-28,31.117681811091288,31.468345829979764,30.69078458722743,31.21678352355957,81609900.0,0.0,0.0,0.44
2014-05-05,30.98807933556079,31.23201969369965,30.83561588472439,31.155786514282227,47694100.0,0.0,0.0,0.44
2014-05-12,31.16341390201928,31.42260091779728,30.82799370042499,31.171035766601562,56724800.0,0.0,0.0,0.44
2014-05-19,30.94997044748233,31.20153565198025,30.81275359193788,30.93472671508789,40491900.0,0.0,0.0,0.44
2014-05-26,30.919493135462858,31.193924054475385,30.85850654812638,31.186302185058594,39132800.0,0.0,0.0,0.44
2014-06-02,31.06431952513489,31.300638094782563,30.972842588625852,31.247276306152344,44722200.0,0.0,0.0,0.44
2014-06-09,31.14054399315061,31.369240653623244,30.68315648820302,30.774633407592773,46911800.0,0.0,0.0,0.44
2014-06-12,,,,,,0.305,0.0,0.44
2014-06-16,30.867822596792184,32.165824520952626,30.83710292884006,32.019893646240234,95000800.0,0.0,0.0,0.44
2014-06-23,31.84325620752321,32.480737190220246,31.74341211832223,32.4039306640625,81261600.0,0.0,0.0,0.44
2014-06-30,32.24264989378742,32.634355956266496,32.119762349256185,32.434661865234375,39801100.0,0.0,0.0,0.44
2014-07-07,32.227287973333944,32.48074517717508,31.91238846332746,32.23497009277344,51311500.0,0.0,0.0,0.44
2014-07-14,32.25033207904503,32.618994713389476,32.12744453426355,32.58827209472656,61986900.0,0.0,0.0,0.44
