index,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24 14:30:00-04:00,271.1099853515625,271.8500061035156,269.6499938964844,269.9664001464844,321324,0.0,0
2021-03-24 15:30:00-04:00,270.05999755859375,270.25,268.1300048828125,268.1600036621094,360005,0.0,0
2021-03-25 09:30:00-04:00,266.20001220703125,267.9700012207031,264.80999755859375,267.0400085449219,350212,0.0,0
2021-03-25 10:30:00-04:00,267.1199951171875,267.6700134277344,263.94000244140625,267.6700134277344,261005,0.0,0
2021-03-25 11:30:00-04:00,267.614990234375,271.5799865722656,267.5199890136719,271.07000732421875,302370,0.0,0
2021-03-25 12:30:00-04:00,271.29998779296875,273.0,271.2900085449219,271.55999755859375,200444,0.0,0
2021-03-25 13:30:00-04:00,271.6199951171875,273.0299987792969,270.8949890136719,271.3583068847656,222820,0.0,0
2021-03-25 14:30:00-04:00,271.45001220703125,274.45001220703125,271.1249084472656,274.17999267578125,304548,0.0,0
2021-03-25 15:30:00-04:00,274.17498779296875,275.0199890136719,273.92999267578125,274.2200012207031,394183,0.0,0
2021-03-26 09:30:00-04:00,277.70001220703125,279.1099853515625,275.2699890136719,278.82000732421875,376842,0.0,0
2021-03-26 10:30:00-04:00,278.885009765625,279.0,274.8299865722656,275.760009765625,181661,0.0,0
2021-03-26 11:30:00-04:00,275.82000732421875,277.2149963378906,275.3500061035156,277.0299987792969,129060,0.0,0
2021-03-26 12:30:00-04:00,277.1099853515625,278.32000732421875,276.93499755859375,277.95001220703125,117123,0.0,0
2021-03-26 13:30:00-04:00,277.93499755859375,278.2699890136719,274.6000061035156,276.2300109863281,208695,0.0,0
2021-03-26 14:30:00-04:00,276.3500061035156,278.8599853515625,276.1700134277344,278.7749938964844,334186,0.0,0
2021-03-26 15:30:00-04:00,278.82000732421875,281.489990234375,278.55999755859375,281.3299865722656,505803,0.0,0
2021-03-29 09:30:00-04:00,278.0,281.95001220703125,278.0,278.9800109863281,430930,0.0,0
2021-03-29 10:30:00-04:00,279.1463928222656,279.19000244140625,276.6400146484375,279.1520080566406,221696,0.0,0
2021-03-29 11:30:00-04:00,279.0400085449219,279.9200134277344,278.32000732421875,279.82000732421875,128644,0.0,0
2021-03-29 12:30:00-04:00,279.7300109863281,281.1300048828125,279.5400085449219,279.79998779296875,162827,0.0,0
2021-03-29 13:30:00-04:00,279.9200134277344,280.8638916015625,278.5400085449219,280.07000732421875,133324,0.0,0
2021-03-29 14:30:00-04:00,279.9200134277344,280.8900146484375,279.3999938964844,280.6400146484375,114041,0.0,0
2021-03-29 15:30:00-04:00,280.6050109863281,280.67999267578125,279.010009765625,279.20001220703125,187668,0.0,0
2021-03-30 09:30:00-04:00,279.3699951171875,284.1300048828125,278.30999755859375,283.6400146484375,382628,0.0,0
2021-03-30 10:30:00-04:00,283.625,285.32000732421875,283.2799987792969,285.17999267578125,406228,0.0,0
2021-03-30 11:30:00-04:00,285.1549987792969,286.29998779296875,284.2825012207031,285.5950012207031,390352,0.0,0
2021-03-30 12:30:00-04:00,285.67999267578125,285.9599914550781,285.18499755859375,285.3800048828125,180841,0.0,0
2021-03-30 13:30:00-04:00,285.3999938964844,286.3500061035156,285.125,286.30999755859375,378641,0.0,0
2021-03-30 14:30:00-04:00,286.17999267578125,288.1470947265625,286.17999267578125,287.739990234375,351777,0.0,0
2021-03-30 15:30:00-04:00,287.7900085449219,287.82000732421875,285.2101135253906,285.9800109863281,344443,0.0,0
2021-03-31 09:30:00-04:00,286.0,287.0,283.41009521484375,283.95001220703125,408061,0.0,0
2021-03-31 10:30:00-04:00,283.9200134277344,284.5,282.8345947265625,283.7900085449219,172565,0.0,0
2021-03-31 11:30:00-04:00,283.82000732421875,286.3299865722656,282.9599914550781,285.8699951171875,216577,0.0,0
2021-03-31 12:30:00-04:00,285.9700012207031,287.7300109863281,285.8399963378906,287.0299987792969,136618,0.0,0
2021-03-31 13:30:00-04:00,287.1000061035156,287.8800048828125,286.114990234375,286.67999267578125,147473,0.0,0
2021-03-31 14:30:00-04:00,286.7699890136719,287.52911376953125,286.0,286.0,159134,0.0,0
2021-03-31 15:30:00-04:00,285.94000244140625,286.6000061035156,283.9100036621094,283.92999267578125,338675,0.0,0
2021-04-01 09:30:00-04:00,283.5400085449219,284.6600036621094,281.7900085449219,284.04998779296875,344010,0.0,0
2021-04-01 10:30:00-04:00,284.04998779296875,284.114990234375,282.635009765625,283.3500061035156,154493,0.0,0
2021-04-01 11:30:00-04:00,283.3399963378906,285.0,282.75,284.20001220703125,155290,0.0,0
2021-04-01 12:30:00-04:00,284.1600036621094,284.8800048828125,283.5199890136719,283.5199890136719,129559,0.0,0
2021-04-01 13:30:00-04:00,283.4700012207031,284.2099914550781,283.3999938964844,283.6499938964844,93059,0.0,0
2021-04-01 14:30:00-04:00,283.5799865722656,284.4100036621094,283.260009765625,283.7650146484375,167039,0.0,0
2021-04-01 15:30:00-04:00,283.75,283.94000244140625,283.12298583984375,283.3999938964844,190211,0.0,0
2021-04-05 09:30:00-04:00,286.0,286.6099853515625,283.1600036621094,285.0400085449219,291568,0.0,0
2021-04-05 10:30:00-04:00,285.1000061035156,286.1000061035156,284.20001220703125,284.4901123046875,173727,0.0,0
2021-04-05 11:30:00-04:00,284.54998779296875,285.92498779296875,284.2200012207031,285.1050109863281,144422,0.0,0
2021-04-05 12:30:00-04:00,285.1499938964844,285.43499755859375,282.5899963378906,282.8406066894531,165170,0.0,0
2021-04-05 13:30:00-04:00,282.79998779296875,283.1700134277344,282.0799865722656,282.489990234375,212102,0.0,0
2021-04-05 14:30:00-04:00,282.4750061035156,282.6199951171875,281.1099853515625,281.25,237980,0.0,0
2021-04-05 15:30:00-04:00,281.25,282.1000061035156,280.57000732421875,281.57000732421875,348927,0.0,0
2021-04-06 09:30:00-04:00,281.6600036621094,284.44000244140625,280.70001220703125,283.1300048828125,268212,0.0,0
2021-04-06 10:30:00-04:00,283.1700134277344,283.55499267578125,281.260009765625,281.9150085449219,180732,0.0,0
2021-04-06 11:30:00-04:00,281.9100036621094,282.3699951171875,281.3699951171875,281.79998779296875,146665,0.0,0
2021-04-06 12:30:00-04:00,281.6099853515625,282.7850036621094,281.5400085449219,282.7049865722656,131256,0.0,0
2021-04-06 13:30:00-04:00,282.6099853515625,283.54998779296875,282.6050109863281,283.135009765625,110764,0.0,0
2021-04-06 14:30:00-04:00,283.0199890136719,283.1400146484375,282.239990234375,282.54998779296875,120566,0.0,0
2021-04-06 15:30:00-04:00,282.6600036621094,283.1600036621094,281.5199890136719,282.1700134277344,236339,0.0,0
2021-04-07 09:30:00-04:00,281.489990234375,282.44000244140625,279.1600036621094,279.45001220703125,220843,0.0,0
2021-04-07 10:30:00-04:00,279.44000244140625,279.8999938964844,277.8900146484375,278.1000061035156,226320,0.0,0
2021-04-07 11:30:00-04:00,278.0799865722656,278.510009765625,276.69000244140625,278.489990234375,236147,0.0,0
2021-04-07 12:30:00-04:00,278.375,279.0,278.0199890136719,278.9200134277344,121648,0.0,0
2021-04-07 13:30:00-04:00,278.92999267578125,280.1000061035156,278.45001220703125,279.5150146484375,183164,0.0,0
2021-04-07 14:30:00-04:00,279.4700012207031,280.6600036621094,278.9599914550781,279.0299987792969,145474,0.0,0
2021-04-07 15:30:00-04:00,279.0,279.79998779296875,278.95001220703125,279.20001220703125,189615,0.0,0
2021-04-08 09:30:00-04:00,282.8999938964844,283.0,279.75,281.60198974609375,603295,0.0,0
2021-04-08 10:30:00-04:00,281.489990234375,282.3800048828125,280.4700012207031,280.75,228609,0.0,0
2021-04-08 11:30:00-04:00,280.7099914550781,282.75,280.7099914550781,282.75,154117,0.0,0
2021-04-08 12:30:00-04:00,282.7149963378906,283.53271484375,282.1300048828125,282.8599853515625,272038,0.0,0
2021-04-08 13:30:00-04:00,282.8599853515625,282.9100036621094,281.760009765625,281.760009765625,119310,0.0,0
2021-04-08 14:30:00-04:00,281.739990234375,283.8299865722656,281.57000732421875,283.6000061035156,195376,0.0,0
2021-04-08 15:30:00-04:00,283.5299987792969,284.44000244140625,283.4599914550781,284.3599853515625,293835,0.0,0
2021-04-09 09:30:00-04:00,282.8999938964844,284.989990234375,281.7799987792969,283.0150146484375,307330,0.0,0
2021-04-09 10:30:00-04:00,282.8999938964844,284.5,282.6449890136719,283.5992126464844,200332,0.0,0
2021-04-09 11:30:00-04:00,283.55999755859375,286.4200134277344,283.55999755859375,285.5,423026,0.0,0
2021-04-09 12:30:00-04:00,285.45001220703125,286.2720947265625,285.3399963378906,285.75,135435,0.0,0
2021-04-09 13:30:00-04:00,285.760009765625,287.0,285.2850036621094,286.6700134277344,210491,0.0,0
2021-04-09 14:30:00-04:00,286.5849914550781,286.9100036621094,285.79998779296875,286.5299987792969,201344,0.0,0
2021-04-09 15:30:00-04:00,286.55999755859375,286.94500732421875,285.7257080078125,286.3900146484375,275210,0.0,0
2021-04-12 09:30:00-04:00,285.6300048828125,290.1700134277344,285.1400146484375,288.79998779296875,416836,0.0,0
2021-04-12 10:30:00-04:00,288.6600036621094,291.0799865722656,288.3999938964844,290.4469909667969,224801,0.0,0
2021-04-12 11:30:00-04:00,290.510009765625,292.8999938964844,290.0700988769531,292.4649963378906,299588,0.0,0
2021-04-12 12:30:00-04:00,292.3901062011719,293.0899963378906,291.17999267578125,291.2799987792969,177419,0.0,0
2021-04-12 13:30:00-04:00,291.1400146484375,291.6700134277344,290.7699890136719,291.6300048828125,118878,0.0,0
2021-04-12 14:30:00-04:00,291.6199951171875,291.69000244140625,290.4599914550781,291.3999938964844,153360,0.0,0
2021-04-12 15:30:00-04:00,291.3800048828125,291.44000244140625,290.3900146484375,290.94000244140625,266928,0.0,0
2021-04-13 09:30:00-04:00,294.7300109863281,294.760009765625,289.1099853515625,290.4800109863281,491101,0.0,0
2021-04-13 10:30:00-04:00,290.489990234375,291.8900146484375,289.75,290.4549865722656,271744,0.0,0
2021-04-13 11:30:00-04:00,290.5400085449219,291.4299011230469,289.6000061035156,290.5799865722656,195805,0.0,0
2021-04-13 12:30:00-04:00,290.6050109863281,290.8599853515625,289.79998779296875,290.45001220703125,97569,0.0,0
2021-04-13 13:30:00-04:00,290.45001220703125,293.260009765625,290.44000244140625,292.989990234375,138157,0.0,0
2021-04-13 14:30:00-04:00,292.8330078125,292.8330078125,291.30999755859375,291.8299865722656,161589,0.0,0
2021-04-13 15:30:00-04:00,291.7650146484375,292.12249755859375,290.6300048828125,290.9800109863281,215094,0.0,0
2021-04-14 09:30:00-04:00,289.510009765625,291.1499938964844,288.7099914550781,289.1700134277344,214249,0.0,0
2021-04-14 10:30:00-04:00,289.05999755859375,289.5,288.33221435546875,288.45001220703125,128727,0.0,0
2021-04-14 11:30:00-04:00,288.4100036621094,289.82720947265625,288.25,289.6400146484375,112949,0.0,0
2021-04-14 12:30:00-04:00,289.67999267578125,290.6000061035156,289.57501220703125,290.2900085449219,99947,0.0,0
2021-04-14 13:30:00-04:00,290.3800048828125,290.4200134277344,288.8500061035156,290.2049865722656,86662,0.0,0
2021-04-14 14:30:00-04:00,290.260009765625,290.3399963378906,288.3399963378906,289.45001220703125,109681,0.0,0
2021-04-14 15:30:00-04:00,289.4525146484375,289.7449951171875,287.57000732421875,287.79998779296875,223570,0.0,0
2021-04-15 09:30:00-04:00,288.8299865722656,290.8699951171875,286.6700134277344,287.6600036621094,243406,0.0,0
2021-04-15 10:30:00-04:00,287.7799987792969,289.6099853515625,287.7799987792969,288.9049987792969,116146,0.0,0
2021-04-15 11:30:00-04:00,288.8949890136719,290.239990234375,288.69000244140625,290.19000244140625,171271,0.0,0
2021-04-15 12:30:00-04:00,290.1600036621094,290.4599914550781,289.3900146484375,290.3599853515625,138320,0.0,0
2021-04-15 13:30:00-04:00,290.3699951171875,292.25,290.2900085449219,292.0299987792969,152648,0.0,0
2021-04-15 14:30:00-04:00,292.07000732421875,292.3999938964844,290.2799987792969,290.3800048828125,122292,0.0,0
2021-04-15 15:30:00-04:00,290.3728942871094,291.57501220703125,290.3728942871094,291.20001220703125,172756,0.0,0
2021-04-16 09:30:00-04:00,292.8999938964844,292.9999084472656,288.70001220703125,290.6400146484375,268680,0.0,0
2021-04-16 10:30:00-04:00,290.7200012207031,291.1400146484375,289.8299865722656,289.9599914550781,98543,0.0,0
2021-04-16 11:30:00-04:00,289.9999084472656,290.44000244140625,288.5050048828125,288.69500732421875,119491,0.0,0
2021-04-16 12:30:00-04:00,288.7027893066406,288.9700012207031,287.70001220703125,287.81500244140625,100606,0.0,0
2021-04-16 13:30:00-04:00,287.760009765625,288.875,287.42999267578125,288.6000061035156,108254,0.0,0
2021-04-16 14:30:00-04:00,288.6400146484375,289.0400085449219,288.1109924316406,289.0400085449219,137594,0.0,0
2021-04-16 15:30:00-04:00,289.1099853515625,289.29998779296875,287.1300048828125,287.5899963378906,389347,0.0,0
2021-04-19 09:30:00-04:00,286.05999755859375,286.6700134277344,282.8800048828125,285.45001220703125,382394,0.0,0
2021-04-19 10:30:00-04:00,285.510009765625,285.9898986816406,283.0199890136719,284.07000732421875,198230,0.0,0
2021-04-19 11:30:00-04:00,284.0799865722656,285.1499938964844,283.6000061035156,283.8599853515625,154084,0.0,0
2021-04-19 12:30:00-04:00,283.8999938964844,284.6099853515625,282.9200134277344,284.2401123046875,175110,0.0,0
2021-04-19 13:30:00-04:00,284.32501220703125,284.6099853515625,283.5419921875,284.07000732421875,139583,0.0,0
2021-04-19 14:30:00-04:00,284.0950012207031,284.239990234375,282.25,282.45001220703125,211938,0.0,0
2021-04-19 15:30:00-04:00,282.4549865722656,283.37200927734375,282.0899963378906,283.260009765625,226806,0.0,0
2021-04-20 09:30:00-04:00,282.4200134277344,283.79998779296875,280.739990234375,282.0,225812,0.0,0
2021-04-20 10:30:00-04:00,281.9750061035156,281.9750061035156,278.2799987792969,278.6966857910156,212929,0.0,0
2021-04-20 11:30:00-04:00,278.6499938964844,279.8399963378906,277.3399963378906,279.5,183108,0.0,0
2021-04-20 12:30:00-04:00,279.529296875,279.5299987792969,278.30999755859375,279.1099853515625,114228,0.0,0
2021-04-20 13:30:00-04:00,278.95001220703125,280.3500061035156,278.6600036621094,280.3399963378906,130301,0.0,0
2021-04-20 14:30:00-04:00,280.39990234375,280.39990234375,279.5,280.1199951171875,92762,0.0,0
2021-04-20 15:30:00-04:00,280.1400146484375,280.8699951171875,279.95001220703125,280.3399963378906,158504,0.0,0
2021-04-21 09:30:00-04:00,279.04998779296875,281.07000732421875,277.6199951171875,280.42999267578125,328704,0.0,0
2021-04-21 10:30:00-04:00,280.2300109863281,280.8500061035156,277.8999938964844,278.40179443359375,190953,0.0,0
2021-04-21 11:30:00-04:00,278.489990234375,279.5082092285156,278.1499938964844,278.44500732421875,191298,0.0,0
2021-04-21 12:30:00-04:00,278.4700012207031,279.3999938964844,278.1000061035156,278.3800048828125,161423,0.0,0
2021-04-21 13:30:00-04:00,278.5,278.69000244140625,277.79998779296875,277.8999938964844,157326,0.0,0
2021-04-21 14:30:00-04:00,277.8999938964844,278.2300109863281,277.0899963378906,277.0899963378906,234359,0.0,0
2021-04-21 15:30:00-04:00,277.1300048828125,278.30999755859375,277.1199951171875,278.2099914550781,305626,0.0,0
2021-04-22 09:30:00-04:00,278.17999267578125,279.84619140625,276.5199890136719,278.6400146484375,276350,0.0,0
2021-04-22 10:30:00-04:00,278.7049865722656,280.4200134277344,278.6600036621094,280.17999267578125,177629,0.0,0
2021-04-22 11:30:00-04:00,280.0,281.07000732421875,279.95001220703125,280.1199951171875,133255,0.0,0
2021-04-22 12:30:00-04:00,280.1000061035156,280.7453918457031,277.8699951171875,279.24200439453125,141840,0.0,0
2021-04-22 13:30:00-04:00,279.2200012207031,279.2300109863281,276.3800048828125,277.55999755859375,231134,0.0,0
2021-04-22 14:30:00-04:00,277.57000732421875,278.1499938964844,276.5018005371094,276.95001220703125,115167,0.0,0
2021-04-22 15:30:00-04:00,277.0797119140625,277.7300109863281,276.510009765625,276.6000061035156,180952,0.0,0
2021-04-23 09:30:00-04:00,278.5199890136719,278.5799865722656,276.9700012207031,278.05999755859375,177135,0.0,0
2021-04-23 10:30:00-04:00,278.1300048828125,279.19049072265625,277.67840576171875,278.2900085449219,151885,0.0,0
2021-04-23 11:30:00-04:00,278.3349914550781,278.739990234375,277.739990234375,278.4700012207031,118799,0.0,0
2021-04-23 12:30:00-04:00,278.5150146484375,278.9150085449219,278.3174133300781,278.54998779296875,84724,0.0,0
2021-04-23 13:30:00-04:00,278.6300048828125,279.0799865722656,278.17010498046875,278.5299987792969,120540,0.0,0
2021-04-23 14:30:00-04:00,278.5150146484375,278.75,278.260009765625,278.4949951171875,210530,0.0,0
2021-04-23 15:30:00-04:00,278.489990234375,278.5799865722656,277.489990234375,277.739990234375,240419,0.0,0
2021-04-26 09:30:00-04:00,279.30999755859375,279.8699951171875,276.7699890136719,277.2300109863281,351980,0.0,0
2021-04-26 10:30:00-04:00,277.2149963378906,277.2699890136719,275.2900085449219,275.9194030761719,171691,0.0,0
2021-04-26 11:30:00-04:00,275.8800048828125,275.9700012207031,274.6199951171875,274.739990234375,170619,0.0,0
2021-04-26 12:30:00-04:00,274.6600036621094,275.45001220703125,274.547607421875,274.7799987792969,150698,0.0,0
2021-04-26 13:30:00-04:00,274.79998779296875,275.125,274.19500732421875,275.0450134277344,139272,0.0,0
2021-04-26 14:30:00-04:00,275.0,275.7099914550781,274.75,274.84100341796875,158459,0.0,0
2021-04-26 15:30:00-04:00,274.75,276.0899963378906,274.610107421875,275.8500061035156,272112,0.0,0
2021-04-27 09:30:00-04:00,286.55999755859375,292.20001220703125,284.3299865722656,291.45159912109375,2253053,0.0,0
2021-04-27 10:30:00-04:00,291.17999267578125,291.92999267578125,289.0400085449219,289.1499938964844,607273,0.0,0
2021-04-27 11:30:00-04:00,289.1099853515625,290.20001220703125,287.3369140625,288.2099914550781,480131,0.0,0
2021-04-27 12:30:00-04:00,288.1700134277344,288.7699890136719,287.0840148925781,288.75,258597,0.0,0
2021-04-27 13:30:00-04:00,288.760009765625,289.6846008300781,287.55999755859375,288.2300109863281,265493,0.0,0
2021-04-27 14:30:00-04:00,288.1700134277344,289.6199951171875,287.94000244140625,288.05999755859375,294342,0.0,0
2021-04-27 15:30:00-04:00,288.1000061035156,288.1199951171875,287.010009765625,287.42999267578125,421208,0.0,0
2021-04-28 09:30:00-04:00,286.6499938964844,288.2300109863281,285.4198913574219,287.0,435796,0.0,0
2021-04-28 10:30:00-04:00,287.239990234375,289.1499938964844,286.6199951171875,287.20001220703125,182824,0.0,0
2021-04-28 11:30:00-04:00,287.3598937988281,287.42999267578125,286.3153076171875,287.010009765625,128665,0.0,0
2021-04-28 12:30:00-04:00,287.06500244140625,287.75,286.3399963378906,287.75,93183,0.0,0
2021-04-28 13:30:00-04:00,287.75,288.42999267578125,286.8999938964844,287.1499938964844,164663,0.0,0
2021-04-28 14:30:00-04:00,287.0299987792969,289.1499938964844,287.0,288.82000732421875,199121,0.0,0
2021-04-28 15:30:00-04:00,288.8299865722656,288.8299865722656,287.0199890136719,287.17999267578125,286555,0.0,0
2021-04-29 09:30:00-04:00,290.0,293.80999755859375,289.2301025390625,293.2799987792969,469240,0.0,0
2021-04-29 10:30:00-04:00,293.3800048828125,294.0400085449219,291.3399963378906,293.75,301436,0.0,0
2021-04-29 11:30:00-04:00,293.7900085449219,293.8900146484375,291.3699951171875,291.93499755859375,201495,0.0,0
2021-04-29 12:30:00-04:00,291.7099914550781,293.8500061035156,291.6050109863281,293.7200012207031,185414,0.0,0
2021-04-29 13:30:00-04:00,293.79998779296875,296.0,293.44000244140625,295.6400146484375,498479,0.0,0
2021-04-29 14:30:00-04:00,295.6400146484375,295.9200134277344,294.44500732421875,294.7900085449219,250360,0.0,0
2021-04-29 15:30:00-04:00,294.69000244140625,296.29998779296875,294.5975036621094,296.0899963378906,370531,0.0,0
2021-04-30 09:30:00-04:00,293.5199890136719,295.6000061035156,290.6300048828125,292.7650146484375,342645,0.0,0
2021-04-30 10:30:00-04:00,292.67999267578125,293.1099853515625,289.0,290.7828063964844,278899,0.0,0
2021-04-30 11:30:00-04:00,290.6400146484375,292.1000061035156,290.010009765625,291.80999755859375,216257,0.0,0
2021-04-30 12:30:00-04:00,291.8999938964844,292.8800048828125,291.29998779296875,292.8500061035156,163868,0.0,0
2021-04-30 13:30:00-04:00,292.92999267578125,293.07000732421875,291.6000061035156,292.1099853515625,151003,0.0,0
2021-04-30 14:30:00-04:00,292.0,292.297607421875,290.19000244140625,290.8399963378906,147821,0.0,0
2021-04-30 15:30:00-04:00,290.8800048828125,290.9100036621094,289.4200134277344,290.4800109863281,299845,0.0,0
2021-05-03 09:30:00-04:00,294.8900146484375,303.30999755859375,294.20001220703125,302.9849853515625,1171431,0.0,0
2021-05-03 10:30:00-04:00,303.0,304.5299987792969,299.7650146484375,302.29998779296875,710317,0.0,0
2021-05-03 11:30:00-04:00,302.3304138183594,303.17999267578125,301.5199890136719,302.9018859863281,468454,0.0,0
2021-05-03 12:30:00-04:00,302.9800109863281,304.3800048828125,302.2699890136719,303.9150085449219,415571,0.0,0
2021-05-03 13:30:00-04:00,303.94500732421875,305.3900146484375,303.2590026855469,305.2799987792969,565971,0.0,0
2021-05-03 14:30:00-04:00,305.04998779296875,305.39990234375,304.0400085449219,305.1199951171875,449613,0.0,0
2021-05-03 15:30:00-04:00,305.1199951171875,305.17999267578125,303.9407958984375,304.6199951171875,577763,0.0,0
2021-05-04 09:30:00-04:00,302.70001220703125,303.7699890136719,300.19000244140625,300.8500061035156,558852,0.0,0
2021-05-04 10:30:00-04:00,300.8500061035156,301.4599914550781,299.32000732421875,300.79998779296875,308377,0.0,0
2021-05-04 11:30:00-04:00,300.7550048828125,303.0,299.56201171875,302.92498779296875,248365,0.0,0
2021-05-04 12:30:00-04:00,302.8599853515625,305.20001220703125,302.2200012207031,303.67498779296875,299587,0.0,0
2021-05-04 13:30:00-04:00,303.7799987792969,304.510009765625,301.6000061035156,304.4800109863281,243386,0.0,0
2021-05-04 14:30:00-04:00,304.5199890136719,304.760009765625,303.44000244140625,303.8599853515625,260408,0.0,0
2021-05-04 15:30:00-04:00,303.79998779296875,304.92999267578125,303.4200134277344,304.5,345175,0.0,0
2021-05-05 09:30:00-04:00,305.8900146484375,309.2900085449219,302.25,303.57000732421875,657041,0.0,0
2021-05-05 10:30:00-04:00,303.6650085449219,306.4599914550781,303.1050109863281,306.45001220703125,200415,0.0,0
2021-05-05 11:30:00-04:00,306.45001220703125,309.0,306.3500061035156,307.9700012207031,329591,0.0,0
2021-05-05 12:30:00-04:00,307.91119384765625,309.0299987792969,307.04150390625,308.2427062988281,271285,0.0,0
2021-05-05 13:30:00-04:00,308.2250061035156,309.989990234375,308.17999267578125,309.4700012207031,0,0.0,0
2021-05-05 14:30:00-04:00,309.4599914550781,309.7799987792969,307.03009033203125,307.6700134277344,243839,0.0,0
2021-05-05 15:30:00-04:00,307.57000732421875,308.0,306.3399963378906,306.5400085449219,278026,0.0,0
2021-05-06 09:30:00-04:00,305.2900085449219,307.0,303.4800109863281,304.260009765625,382146,0.0,0
2021-05-06 10:30:00-04:00,304.3399963378906,309.1000061035156,304.3399963378906,309.0299987792969,370923,0.0,0
2021-05-06 11:30:00-04:00,308.9800109863281,310.4700012207031,308.04998779296875,309.3900146484375,368536,0.0,0
2021-05-06 12:30:00-04:00,309.43499755859375,309.6296081542969,307.92999267578125,308.94000244140625,208151,0.0,0
2021-05-06 13:30:00-04:00,309.1499938964844,309.6600036621094,308.5780029296875,309.17999267578125,186489,0.0,0
2021-05-06 14:30:00-04:00,309.2200012207031,309.9599914550781,308.5799865722656,309.32000732421875,279582,0.0,0
2021-05-06 15:30:00-04:00,309.3399963378906,311.9599914550781,309.18499755859375,310.79998779296875,434683,0.0,0
2021-05-07 09:30:00-04:00,308.0,313.9150085449219,308.0,313.45001220703125,398390,0.0,0
2021-05-07 10:30:00-04:00,313.510009765625,314.760009765625,312.8450012207031,313.76519775390625,212816,0.0,0
2021-05-07 11:30:00-04:00,313.75,314.5299987792969,312.6400146484375,313.29998779296875,169555,0.0,0
2021-05-07 12:30:00-04:00,313.3399963378906,313.70001220703125,312.760009765625,313.19000244140625,146461,0.0,0
2021-05-07 13:30:00-04:00,313.1700134277344,315.0994873046875,313.1700134277344,314.7200012207031,242195,0.0,0
2021-05-07 14:30:00-04:00,314.6600036621094,314.9100036621094,313.3900146484375,314.239990234375,198179,0.0,0
2021-05-07 15:30:00-04:00,314.3699951171875,314.79998779296875,314.0,314.6400146484375,259100,0.0,0
2021-05-10 09:30:00-04:00,314.67999267578125,317.0,312.1499938964844,315.4700012207031,377168,0.0,0
2021-05-10 10:30:00-04:00,315.44000244140625,317.0,314.3599853515625,316.1499938964844,235549,0.0,0
2021-05-10 11:30:00-04:00,316.1600036621094,316.8550109863281,314.79998779296875,315.9750061035156,183699,0.0,0
2021-05-10 12:30:00-04:00,316.010009765625,316.3699951171875,313.510009765625,313.885009765625,139298,0.0,0
2021-05-10 13:30:00-04:00,313.7900085449219,314.3399963378906,312.4599914550781,312.6499938964844,173534,0.0,0
2021-05-10 14:30:00-04:00,312.6050109863281,312.6199951171875,310.6400146484375,311.5299987792969,214311,0.0,0
2021-05-10 15:30:00-04:00,311.55999755859375,311.5899963378906,309.2699890136719,309.2799987792969,288332,0.0,0
2021-05-11 09:30:00-04:00,304.6000061035156,307.8800048828125,303.19000244140625,303.5199890136719,536895,0.0,0
2021-05-11 10:30:00-04:00,303.45001220703125,303.7950134277344,300.57000732421875,303.7950134277344,310798,0.0,0
2021-05-11 11:30:00-04:00,303.8999938964844,304.5592956542969,302.5150146484375,302.5799865722656,181051,0.0,0
2021-05-11 12:30:00-04:00,302.5899963378906,303.57000732421875,301.9800109863281,303.55999755859375,150473,0.0,0
2021-05-11 13:30:00-04:00,303.5199890136719,304.4700012207031,303.0199890136719,304.3699951171875,193480,0.0,0
2021-05-11 14:30:00-04:00,304.25,304.25,302.5,304.114013671875,232414,0.0,0
2021-05-11 15:30:00-04:00,304.17999267578125,306.1499938964844,303.45001220703125,305.82000732421875,455599,0.0,0
2021-05-12 09:30:00-04:00,302.17999267578125,304.760009765625,302.1199951171875,302.95001220703125,253446,0.0,0
2021-05-12 10:30:00-04:00,302.94000244140625,303.54998779296875,299.32000732421875,300.2099914550781,265413,0.0,0
2021-05-12 11:30:00-04:00,300.0646057128906,300.4200134277344,295.42999267578125,297.6058044433594,297809,0.0,0
2021-05-12 12:30:00-04:00,297.4800109863281,298.0,296.260009765625,297.7300109863281,163744,0.0,0
2021-05-12 13:30:00-04:00,297.6199951171875,299.0400085449219,297.32000732421875,297.8999938964844,146440,0.0,0
2021-05-12 14:30:00-04:00,297.8599853515625,298.6400146484375,294.7900085449219,295.25,192876,0.0,0
2021-05-12 15:30:00-04:00,295.239990234375,296.8299865722656,294.94000244140625,295.92999267578125,321132,0.0,0
2021-05-13 09:30:00-04:00,297.05999755859375,305.32281494140625,296.4849853515625,303.3999938964844,333142,0.0,0
2021-05-13 10:30:00-04:00,303.29998779296875,303.3699951171875,300.8299865722656,300.8399963378906,202632,0.0,0
2021-05-13 11:30:00-04:00,300.9100036621094,302.6600036621094,300.65008544921875,302.5199890136719,113549,0.0,0
2021-05-13 12:30:00-04:00,302.4800109863281,303.25,300.54998779296875,301.07000732421875,158255,0.0,0
2021-05-13 13:30:00-04:00,301.0299987792969,303.5299987792969,299.79998779296875,303.4150085449219,191746,0.0,0
2021-05-13 14:30:00-04:00,303.54998779296875,304.2099914550781,302.79998779296875,304.07000732421875,147023,0.0,0
2021-05-13 15:30:00-04:00,304.0799865722656,305.0199890136719,303.19000244140625,303.19000244140625,197657,0.0,0
