Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-17,86.15818334624727,87.32912442469049,86.14030935049529,87.12354278564453,1513800,0.0,0
2011-02-18,87.47212315067793,88.06206034557394,86.98050313865518,87.88329315185547,2434800,0.0,0
2011-02-22,85.85428028778422,85.98835230882608,83.04759232175593,83.38725280761719,3847200,0.0,0
2011-02-23,83.21742872092013,83.22636912986167,78.2476251967087,79.77610778808594,7028500,0.0,0
2011-02-24,79.86546419907353,81.12579546846213,79.62412779617549,80.2766342163086,3940600,0.0,0
2011-02-25,80.9560151281043,81.26886134496677,80.22305821165392,80.3392562866211,2600500,0.0,0
2011-02-28,81.34929481492074,81.35822840533983,80.24091584483205,80.4643783569336,2299600,0.0,0
2011-03-01,80.95597168459167,80.96491209157178,78.30123683269143,78.551513671875,4843700,0.0,0
2011-03-02,78.66771521076622,79.23977848196118,77.15710701239058,78.05095672607422,3989400,0.0,0
2011-03-03,78.95375392310581,80.96491595915744,78.81967509012915,80.25877380371094,4555900,0.0,0
2011-03-04,80.3302785489538,80.44647656006448,78.4800098608536,79.2755355834961,2747800,0.0,0
2011-03-07,79.44537980001314,79.89230476769454,77.86326841501587,78.89119720458984,3360200,0.0,0
2011-03-08,78.90010389320685,80.71462437174827,78.90010389320685,80.40177154541016,3590900,0.0,0
2011-03-09,80.02638717715493,81.3403477316376,79.55264778149173,81.1436996459961,2630800,0.0,0
2011-03-10,80.19618994930786,81.63528840014986,79.37384992583573,80.40177154541016,3273600,0.0,0
2011-03-11,80.51800037187891,81.56380311485532,80.32135230338075,81.08112335205078,2942900,0.0,0
2011-03-14,80.19619299101998,80.32133139848892,77.94368801751538,79.22189331054688,5338000,0.0,0
2011-03-15,76.8889813826538,79.60628646192659,76.84429297008319,78.47109985351562,3925800,0.0,0
2011-03-16,78.19361783483265,78.46214260377197,76.10809503882706,76.33186340332031,4906800,0.12,0
2011-03-17,80.36862447633379,80.91461968163289,78.30995335843228,78.66798400878906,6607500,0.0,0
2011-03-18,80.64609969567637,80.74455830099527,79.00811398413502,79.91213989257812,3956300,0.0,0
2011-03-21,80.88777898149063,80.98623759372391,80.20752134120639,80.43128967285156,2140600,0.0,0
2011-03-22,80.2612070847649,80.27015972827641,78.93650265744041,79.02600860595703,1950500,0.0,0
2011-03-23,78.61429436034344,80.00165396242154,77.91613823649064,79.62572479248047,1950600,0.0,0
2011-03-24,79.9121473554477,81.36216863648644,79.7689391708889,81.26371002197266,2527400,0.0,0
2011-03-25,81.33530960406219,81.5053688798524,80.42233105459034,80.80721282958984,2311000,0.0,0
2011-03-28,81.53224295557007,83.85048690338265,81.09365884663703,83.25973510742188,4364500,0.0,0
2011-03-29,83.17916742192027,83.51034702273216,82.46310600406075,83.27762603759766,1753900,0.0,0
2011-03-30,83.51930482403934,84.49493847514876,83.36714397029206,83.91313934326172,1639600,0.0,0
2011-03-31,83.42976430202818,84.50385613827909,83.25969822479362,83.73409271240234,1613500,0.0,0
2011-04-01,85.03195953369142,86.37456942106549,84.65603040415476,85.0319595336914,3424800,0.0,0
2011-04-04,85.04092279168673,85.40789932235775,84.54862970666328,85.1393814086914,1309700,0.0,0
2011-04-05,84.75448239498203,85.28257229828304,84.23533830678116,84.30694580078125,1436900,0.0,0
2011-04-06,85.17518402651963,85.3452433209123,83.95788371331045,84.66498565673828,1620200,0.0,0
2011-04-07,84.36961739093859,84.78135031983295,83.60880639561489,84.05634307861328,1475000,0.0,0
2011-04-08,84.0026372111753,84.29801307205776,81.29056590221556,81.59489440917969,2919300,0.0,0
2011-04-11,81.7201850157839,83.11649700758286,81.14733872023218,82.82112121582031,3345600,0.0,0
2011-04-12,82.49893274357609,84.49494989250123,82.31096810551277,84.20852661132812,3368000,0.0,0
2011-04-13,84.66499831326736,84.73660583154137,83.30448961040533,83.62671661376953,2108900,0.0,0
2011-04-14,83.1881103515625,84.12793317025954,82.93749093324328,83.1881103515625,2148800,0.0,0
2011-04-15,83.25076464302686,83.55508626925116,82.51680485339931,82.86588287353516,1976000,0.0,0
2011-04-18,81.75598809585051,82.56155539370555,81.54117242604484,82.3109359741211,2293200,0.0,0
2011-04-19,82.80322259064107,83.22390808190767,81.91709521713065,82.21247100830078,1678500,0.0,0
2011-04-20,83.24180777118005,84.30694706660772,82.66896146831135,83.44767761230469,1901200,0.0,0
2011-04-21,83.88625085790541,84.34274004463886,83.59087510008578,84.08316802978516,1816300,0.0,0
2011-04-25,83.91310330850712,84.25322862885923,83.15229253761649,84.00260925292969,1347000,0.0,0
2011-04-26,84.36960694617524,85.0588103479691,84.19058819781728,84.57546997070312,1900000,0.0,0
2011-04-27,84.71869630717936,85.02301797681433,83.57300347982992,84.85295867919922,1513500,0.0,0
2011-04-28,84.61128015162592,85.7122233438916,84.5396726468399,85.28258514404297,1614500,0.0,0
2011-04-29,85.52426365636664,86.15081228690607,85.30049531276428,85.63166809082031,1431400,0.0,0
2011-05-02,86.150790790722,86.72363706109907,84.1637273027226,84.46805572509766,2280800,0.0,0
2011-05-03,84.13687645369033,84.83503242100662,83.8056969284063,84.33379364013672,1528300,0.0,0
2011-05-04,83.86839251786931,84.65606164629125,82.72269941711326,82.91961669921875,2292800,0.0,0
2011-05-05,82.48996486987237,85.91809067925375,82.16773791109412,85.29154205322266,3636400,0.0,0
2011-05-06,86.05234590365323,86.27611422706171,85.15727261001935,85.61376190185547,2520900,0.0,0
2011-05-09,85.56902736113423,85.60483112148844,84.63815007853204,84.95143127441406,1542000,0.0,0
2011-05-10,85.354187664745,86.14184968479478,85.17517574210049,85.6943130493164,1658800,0.0,0
2011-05-11,85.4168529652341,86.37458120911307,84.84400654808414,85.17518615722656,2580200,0.0,0
2011-05-12,85.13040185519714,85.14830031223713,84.17267392521319,84.99613952636719,2235900,0.0,0
2011-05-13,85.18414226768992,85.4795181578445,83.68937118071686,83.76097869873047,2780400,0.0,0
2011-05-16,83.58191256056872,84.52174192276266,83.22388883103285,83.40290069580078,1939600,0.0,0
2011-05-17,83.10758372270199,83.17023860254874,82.39152892857761,82.87486267089844,2144000,0.0,0
2011-05-18,83.12545994547584,84.32485489129446,82.61526843691806,83.82361602783203,1923100,0.0,0
2011-05-19,84.14586002373956,84.71870650637868,83.68937063546288,84.65605163574219,1919700,0.0,0
2011-05-20,84.54863071908026,84.66498780017552,83.74306331069933,83.97578430175781,1377800,0.0,0
2011-05-23,82.8479959168632,82.96435983523521,81.49643993116173,82.38256072998047,2539500,0.0,0
2011-05-24,82.53469382170393,82.72265836255498,81.38900128954542,81.88129425048828,1604200,0.0,0
2011-05-25,81.41588997385651,82.61529209196452,81.29058022211126,82.20355224609375,1727900,0.0,0
2011-05-26,81.7291388682035,82.25723565348812,81.27265641298858,81.77389526367188,2346200,0.0,0
2011-05-27,82.2124838974161,82.66002056188638,81.98871556518097,82.25724029541016,1222100,0.0,0
2011-05-31,82.91064831250706,83.8952345361327,82.86589873889478,83.8146743774414,2378700,0.0,0
2011-06-01,84.09212160630538,84.4859559864192,81.81864176346568,81.83654022216797,3444300,0.0,0
2011-06-02,82.15876494336858,82.79426605797123,81.45165633811223,81.9170913696289,1958100,0.0,0
2011-06-03,80.84302539487007,81.451675551265,80.46709622356173,80.69086456298828,2139300,0.0,0
2011-06-06,80.54765667846728,81.05784826437038,78.4531881138762,78.54269409179688,3268200,0.0,0
2011-06-07,78.72169540754383,78.9723216722626,77.5849553009704,77.65656280517578,3211800,0.0,0
2011-06-08,77.4596530531235,77.7818800242552,76.49297213972841,76.60932922363281,3320700,0.0,0
2011-06-09,77.04791142286345,77.68341264738862,76.79729199109211,77.16426849365234,2938200,0.0,0
2011-06-10,77.18217397230781,77.3253821498694,75.89326622991668,76.42135620117188,2707900,0.0,0
2011-06-13,76.4124225641919,77.11057875964279,76.03648652682963,76.90470886230469,2444200,0.0,0
2011-06-14,77.5043758951104,78.7664322349117,77.17320322096042,78.25624084472656,2732100,0.0,0
2011-06-15,77.47639206913499,78.24730198735817,77.18057636676255,77.5301742553711,2357200,0.13,0
2011-06-16,77.72738695871631,78.45347384993053,77.09093932681888,77.5212173461914,2095300,0.0,0
2011-06-17,78.22041946795852,78.60587446931973,77.69153616886399,77.97838592529297,2131400,0.0,0
2011-06-20,77.83494875789354,78.75824601133887,77.63773830783022,78.43553924560547,1809200,0.0,0
2011-06-21,79.2691859912454,80.21041506411574,72.80609929610354,79.89666748046875,3292100,0.0,0
2011-06-22,82.02117415577715,82.8369071486981,81.26819616757669,81.96739196777344,6023500,0.0,0
2011-06-23,81.68052633620628,83.76914735261697,81.21439133410568,83.32991027832031,4850000,0.0,0
2011-06-24,83.28510755430993,83.76916090854004,82.08391962900949,82.35284423828125,4282900,0.0,0
2011-06-27,82.44247304933874,83.36577027099757,82.11976629471522,83.23130798339844,1930900,0.0,0
2011-06-28,83.48231219911659,84.43250748147577,83.15960539967944,84.28011322021484,1762100,0.0,0
2011-06-29,84.71037964366987,85.0779094412633,83.45540968854903,83.93050384521484,2283700,0.0,0
2011-06-30,84.11876709210937,85.11377866988114,84.08291685710572,85.02413940429688,2079300,0.0,0
2011-07-01,84.87175659075494,86.79903168143923,84.76418536277328,86.5211410522461,2464600,0.0,0
2011-07-05,86.20737144065758,86.27908556873263,85.33785644509581,85.60678100585938,1870700,0.0,0
2011-07-06,85.678496328226,87.01413949682201,85.66056437643945,86.75418090820312,2365900,0.0,0
2011-07-07,87.56991089368476,88.43942587311867,86.8796743920775,88.2959976196289,2958600,0.0,0
2011-07-08,87.1665499052072,87.578895997699,86.91555722621547,87.45339965820312,2229100,0.0,0
2011-07-11,86.72732086690719,86.72732086690719,84.68351532987116,85.2303237915039,2534700,0.0,0
2011-07-12,84.88969866052777,85.2392966724806,84.09189736770827,84.33393096923828,2958900,0.0,0
2011-07-13,84.92549645412029,85.68744013184529,84.25319200218038,84.48625946044922,2133100,0.0,0
2011-07-14,84.67452566494063,85.14066070137015,83.16856303169413,83.4195556640625,2829000,0.0,0
2011-07-15,83.33888005232531,83.61676376764149,81.80602637136056,82.64864349365234,3206100,0.0,0
2011-07-18,82.29009321807561,82.37076649463455,80.72138234286531,81.08890533447266,3612000,0.0,0
2011-07-19,81.7701643493278,82.68449554888026,81.19646500077808,82.26318359375,2550100,0.0,0
2011-07-20,82.47834081562226,83.19546171079323,81.8418932000553,82.63969421386719,2182100,0.0,0
2011-07-21,83.08791728516877,84.32495574266838,82.76521041120564,83.43751525878906,1984100,0.0,0
2011-07-22,83.5988403706631,83.92154713528615,82.64864519081245,83.17752838134766,1635200,0.0,0
2011-07-25,82.20044775407239,82.78311316569976,82.00324413018568,82.36180114746094,1867500,0.0,0
2011-07-26,81.06200108479243,81.97633226590159,79.51121557640822,81.57295227050781,4588900,0.0,0
2011-07-27,80.89169271962145,80.9813319708684,79.3767709081495,79.90564727783203,4036700,0.0,0
2011-07-28,80.17455524543311,80.83789377395294,78.6506609340872,78.75823211669922,3454700,0.0,0
2011-07-29,77.9066663024341,79.03613319290396,77.38674906387945,77.87976837158203,3024200,0.0,0
2011-08-01,78.9285702360618,78.9285702360618,76.21245365054008,77.09093475341797,4119600,0.0,0
2011-08-02,76.52619337038819,77.11781785672156,75.26225745111873,75.69253540039062,4101600,0.0,0
2011-08-03,75.83596187619996,77.09093190289154,74.81405937251711,76.85786437988281,4380700,0.0,0
2011-08-04,75.99730095293192,76.23036843205458,73.48736821119971,73.59493255615234,4364100,0.0,0
2011-08-05,74.5989589352648,75.04716223880374,71.8738820290634,73.82804870605469,5026700,0.0,0
2011-08-08,72.01728861283556,73.4246532599161,69.47149765878738,69.50735473632812,5679800,0.0,0
2011-08-09,70.98640282287447,71.61388437118569,67.67866205197517,71.48838806152344,4804200,0.0,0
2011-08-10,70.39475811438406,70.52025440018129,67.34697651851981,67.51729583740234,4640500,0.0,0
2011-08-11,67.92964841873095,72.87781357495166,67.83104320749587,71.60491180419922,4746300,0.0,0
2011-08-12,71.9724418940892,72.86884793560625,70.81607727984795,72.14276123046875,3280200,0.0,0
2011-08-15,72.78816904610254,73.4873715149039,71.84694679027749,73.37083435058594,2698900,0.0,0
2011-08-16,72.51926701809137,73.23638791491923,71.06708643053177,71.80213928222656,3826100,0.0,0
2011-08-17,72.17862896985672,72.85093366414726,70.3410002422181,70.93262481689453,2951400,0.0,0
2011-08-18,69.077045575966,69.3280381668235,65.87687636446236,66.74639129638672,4502100,0.0,0
2011-08-19,66.4326452303027,67.92067554492735,65.33902888152363,65.58106231689453,3477900,0.0,0
2011-08-22,67.15875085020336,67.23046498755886,64.68467466276752,65.43765258789062,3420900,0.0,0
2011-08-23,65.94859689716654,67.0422134399414,65.1418300345428,67.0422134399414,3857900,0.0,0
2011-08-24,66.96154535422279,69.02328250224225,66.54024015387037,68.66471862792969,3685900,0.0,0
2011-08-25,69.28324186617273,69.41770417532864,66.4685267077344,67.01533508300781,2617400,0.0,0
2011-08-26,66.48645253208716,67.99241536478854,65.05220384357088,67.87588500976562,4011800,0.0,0
2011-08-29,68.72746851728373,70.62785231149238,68.72746851728373,70.59199523925781,2673300,0.0,0
2011-08-30,70.19757643356371,71.11191470595433,69.6328429164077,70.66371154785156,2065500,0.0,0
2011-08-31,71.28221481856333,72.34894033722357,70.07206787063305,70.56509399414062,3246500,0.0,0
2011-09-01,70.56511542420219,71.81111981761062,69.83006242349335,69.95555877685547,2814000,0.0,0
2011-09-02,68.08203026472539,68.56609030621514,66.74638729261753,67.14080810546875,2739400,0.0,0
2011-09-06,64.92671579737907,66.17272014571518,63.9406701256147,65.97550964355469,4053700,0.0,0
2011-09-07,67.12289992900716,68.70057690013772,66.63883971607947,68.36890411376953,3250400,0.0,0
2011-09-08,67.98278102982363,68.42276805770034,67.03097039992751,67.33626556396484,2543800,0.13,0
2011-09-09,66.48324070365338,67.41709578663628,65.45959331188085,65.90856170654297,2555400,0.0,0
2011-09-12,65.00163461165097,66.24976602756676,64.23838981677422,66.11507415771484,3259500,0.0,0
2011-09-13,66.12404868306044,67.75829297177819,65.64814339551754,67.31830596923828,3226900,0.0,0
2011-09-14,67.91094643627389,69.248876978529,66.22282799896375,68.25216674804688,3146700,0.0,0
2011-09-15,69.14110746973927,69.4374281459232,67.91991333520384,69.21294403076172,2218300,0.0,0
2011-09-16,69.65297109447202,69.96724766656143,67.58771330522939,68.60238647460938,3689800,0.0,0
2011-09-19,67.33626441775262,68.38685545724614,67.05790626107887,68.02767944335938,2869600,0.0,0
2011-09-20,68.19826775957982,68.99743061830212,67.34523090835842,67.54277801513672,3036000,0.0,0
2011-09-21,67.34526009395205,67.63259959632435,65.10041809082031,65.10041809082031,4094900,0.0,0
2011-09-22,62.89151419919414,62.936406942974195,57.96184152515707,59.78465270996094,11368000,0.0,0
2011-09-23,60.03604278111835,61.445802996259836,59.811558626791914,60.43113708496094,4468200,0.0,0
2011-09-26,61.14947635268185,62.693928281149056,60.79928165386802,62.631072998046875,4467100,0.0,0
2011-09-27,64.21146688691448,64.31024048974103,62.963335197431256,63.331485748291016,4112700,0.0,0
2011-09-28,63.69963330547391,63.816362613177034,62.04742617320758,62.1372184753418,3511200,0.0,0
2011-09-29,63.2686424055181,63.58291899634089,61.27522109984805,62.58620834350586,3226500,0.0,0
2011-09-30,61.939693977619335,62.451517766349255,60.7184991745593,60.77237319946289,2730900,0.0,0
2011-10-03,60.071961290703165,60.98785362943847,58.338943338846825,58.500572204589844,4643600,0.0,0
2011-10-04,57.62959006759422,60.97889769284673,57.53081646130562,60.933998107910156,4400000,0.0,0
2011-10-05,61.09562673146925,63.68168250476255,60.77236890346824,63.22373962402344,4889800,0.0,0
2011-10-06,62.95436206281124,65.11838661697831,62.253972316228406,64.83104705810547,3260900,0.0,0
2011-10-07,64.92978604106807,65.06447788604095,63.64573657365538,63.80736541748047,3389600,0.0,0
2011-10-10,65.0644846254305,66.11506879375733,64.66041589937018,66.10609436035156,1957800,0.0,0
2011-10-11,65.77384175391083,66.17791039641492,65.19018171974072,65.93547058105469,2055700,0.0,0
2011-10-12,66.42936040882391,68.35991884280033,66.285687247771,67.50688171386719,3034800,0.0,0
2011-10-13,66.8244350174491,66.8244350174491,65.78283220347593,66.33057403564453,3055800,0.0,0
2011-10-14,67.1297533000581,68.08156406214712,67.03097970957184,68.00972747802734,2272800,0.0,0
2011-10-17,67.76728470577795,67.8391212868615,66.13304016505111,66.42037963867188,2543600,0.0,0
2011-10-18,66.30362951603571,68.74601795272258,65.97139738725168,67.90196228027344,2486000,0.0,0
2011-10-19,67.96483705556217,68.37788715218615,67.31832147798936,67.5966796875,2037300,0.0,0
2011-10-20,67.64157673917263,68.97950057288509,67.30933767680327,68.7729721069336,2634400,0.0,0
2011-10-21,69.51826494077146,71.76310692556036,69.30276202843167,71.24230194091797,4153200,0.0,0
2011-10-24,71.74512304504528,73.98996414876564,71.74512304504528,73.19977569580078,3549200,0.0,0
2011-10-25,72.29287183418909,73.5050847776299,71.11657032326487,72.48143768310547,3689200,0.0,0
2011-10-26,73.58590881293975,73.8103929848532,71.78106100326926,73.0561294555664,2958000,0.0,0
2011-10-27,74.9866923872917,76.99806858729065,74.4658874803727,76.0821762084961,4106700,0.0,0
2011-10-28,75.78585305869737,76.3246136673834,74.80709856812143,75.65116119384766,2882400,0.0,0
2011-10-31,74.9058885708669,75.57036675630772,73.45123529351201,73.4781723022461,2542900,0.0,0
2011-11-01,70.85619493562747,72.40064044998387,70.58681116005883,71.4488296508789,2703800,0.0,0
2011-11-02,72.64306906096799,73.03815648881199,71.41289350773468,72.34674835205078,1952900,0.0,0
2011-11-03,73.21773591289127,74.106691043256,72.14918938956167,73.93608093261719,1781900,0.0,0
2011-11-04,73.44224621860994,73.81937800232154,72.11329683937535,73.6397933959961,1634300,0.0,0
2011-11-07,73.66672096373357,74.40302871647434,72.3736900415692,73.56794738769531,1867200,0.0,0
2011-11-08,73.97202285072242,74.6454753754582,72.96633813157351,74.53772735595703,1552000,0.0,0
2011-11-09,73.09203138813272,73.17284238359477,70.80229060674391,71.25125885009766,2199400,0.0,0
2011-11-10,72.14922488720022,72.37370910081984,71.29618761573151,71.94270324707031,1866800,0.0,0
2011-11-11,73.05613387680086,73.9810076249419,72.84063097692179,73.83734130859375,1814700,0.0,0
2011-11-14,73.28960962133762,73.9630622722358,72.53533908996003,73.10104370117188,1203200,0.0,0
2011-11-15,73.24469056377393,74.93280896027407,72.8675588237121,74.20548248291016,2675800,0.0,0
2011-11-16,73.45122422520015,74.63650038589151,73.11000389741518,73.17285919189453,1911400,0.0,0
2011-11-17,73.02917793279538,73.6397750330413,71.54758132256656,72.08634185791016,2236200,0.0,0
2011-11-18,72.90344478408703,73.77444402423438,72.55325020206836,72.93038177490234,2239700,0.0,0
2011-11-21,71.40390116364092,71.83491365991334,70.23658792709406,71.27819061279297,2036000,0.0,0
2011-11-22,70.97291203265225,71.26923276462047,69.99415754392129,70.22762298583984,1598200,0.0,0
2011-11-23,69.47335840243592,69.80559056569062,68.53950350029835,68.74602508544922,2053100,0.0,0
2011-11-25,68.69216476844367,69.4823466812223,68.29707038669731,68.31503295898438,1005200,0.0,0
2011-11-28,70.7214826838221,72.30184603657476,70.31740713682137,70.87413024902344,2627300,0.0,0
2011-11-29,71.35904640916324,72.17616542430346,70.40723548912534,70.55988311767578,2683100,0.0,0
2011-11-30,73.056126178506,74.70832632133421,72.82266073198882,74.60057830810547,3545100,0.0,0
2011-12-01,74.09775544479864,74.30428396136251,73.28063636783723,73.65776824951172,2110000,0.0,0
2011-12-02,74.68137370142298,74.94177609679467,73.59487140738274,73.75650024414062,2646500,0.0,0
2011-12-05,75.30094666820702,75.62420431861608,73.97199778866852,74.70830535888672,2709800,0.0,0
2011-12-06,74.9148556533009,75.0046479489611,73.72059825395259,74.232421875,2109400,0.0,0
2011-12-07,74.0618042147171,76.0193060238678,73.6756912525682,75.59727478027344,2450100,0.0,0
2011-12-08,74.9867039077817,75.81280411764476,73.79244632245185,74.05284881591797,2654100,0.0,0
2011-12-09,74.36758778830438,75.22197138198105,73.76501536654132,74.86222839355469,1803400,0.13,0
2011-12-12,73.69310354794202,73.90894668803345,72.80273772969664,73.41429901123047,2377800,0.0,0
2011-12-13,73.82800814089501,74.11580817002795,70.41046513330558,71.01303100585938,3509400,0.0,0
2011-12-14,70.75220734178293,71.11195046565128,69.20531671221958,69.51110076904297,4152100,0.0,0
2011-12-15,72.07425548869178,75.37488423446342,71.9213668992921,75.06910705566406,9170500,0.0,0
2011-12-16,75.63570819374513,77.6772466463676,75.47382411759678,76.34619903564453,5314900,0.0,0
2011-12-19,76.22028972098737,76.8228555563802,72.76677192273894,73.16248321533203,3132100,0.0,0
2011-12-20,74.62843422033913,75.89652040883658,74.43956375037479,75.37489318847656,2591400,0.0,0
2011-12-21,75.18602567744864,75.82456647135369,74.08881222313622,75.76161193847656,1854600,0.0,0
2011-12-22,76.04938340277474,76.76886945484519,75.57272680942725,75.96844482421875,1247900,0.0,0
2011-12-23,76.19329321040524,76.49008175987679,75.37487754880705,76.37316131591797,1247700,0.0,0
2011-12-27,76.28324085638987,76.81386352680454,76.05840225366984,76.1753158569336,1127600,0.0,0
2011-12-28,76.05840388739783,76.17531749317287,74.44855863395954,74.61943817138672,1561800,0.0,0
2011-12-29,75.00616073987428,75.896519703225,74.64641759602124,75.82456970214844,1313300,0.0,0
2011-12-30,75.96846667416548,76.00444167326883,74.94320321507308,75.10508728027344,1447200,0.0,0
2012-01-03,76.86781624774251,77.26353435153939,75.97745737572859,76.59800720214844,2210000,0.0,0
2012-01-04,76.20229389117914,76.5980051227044,75.73462580638265,76.40914154052734,1443400,0.0,0
2012-01-05,75.92348226754012,75.98643678902783,74.45753734631005,75.62669372558594,2218600,0.0,0
2012-01-06,76.04938074432783,77.39841189865642,76.02240121908564,76.88578033447266,2156700,0.0,0
2012-01-09,77.20059163039836,77.32650758058061,76.66098027024458,77.20958709716797,1659600,0.0,0
2012-01-10,78.38773297592951,80.40228491528597,78.37873751068076,79.60186004638672,3403000,0.0,0
2012-01-11,79.21512071963213,80.9688586901899,78.93631624779178,80.72603607177734,3055300,0.0,0
2012-01-12,81.01382418499645,82.20097139888418,80.84294469931798,82.0121078491211,3324400,0.0,0
2012-01-13,80.95987867930435,81.39157180296763,79.9076356961325,81.274658203125,2659800,0.0,0
2012-01-17,81.06779754159241,81.71533374732667,80.10548869738427,80.92390441894531,2424800,0.0,0
2012-01-18,80.98685496389132,82.25494091981855,80.83395952284113,81.96714782714844,2189600,0.0,0
2012-01-19,82.45281131025234,84.10762010556914,82.24595678007299,83.67593383789062,2781500,0.0,0
2012-01-20,83.27120487279306,83.28020033632212,82.06607349797284,82.35386657714844,2448100,0.0,0
2012-01-23,82.50677153853215,83.20826687952122,81.40955806199864,81.89521026611328,1662900,0.0,0
2012-01-24,81.30163425095391,82.02111361083864,80.64510255929909,81.65238189697266,1467800,0.0,0
2012-01-25,81.56247196074186,83.30721524223998,81.0048696311317,83.271240234375,1727400,0.0,0
2012-01-26,83.41511576499983,84.08963152590279,82.98342265894911,83.40612030029297,1659200,0.0,0
2012-01-27,82.95644518248281,84.07164954178437,82.54274299559196,83.59498596191406,1910600,0.0,0
2012-01-30,82.83953576019931,83.04638343330663,82.29092901782478,82.88450622558594,1723400,0.0,0
2012-01-31,83.03736715314649,83.03736715314649,81.31959749854776,82.28190612792969,1723900,0.0,0
2012-02-01,83.45107789310978,83.85578454262912,82.73159178115529,83.37013244628906,2013800,0.0,0
2012-02-02,83.70289075790474,84.03565426471502,82.81253206752787,83.4510726928711,1299700,0.0,0
2012-02-03,84.33241883188862,85.0249252319336,84.18852576453884,85.0249252319336,1620600,0.0,0
2012-02-06,85.04292610770683,85.9782552457637,85.00695111837453,85.66348266601562,2122700,0.0,0
2012-02-07,85.03396289729642,85.519608244475,84.17957208397407,85.18685150146484,1837500,0.0,0
2012-02-08,85.39367611086345,85.73543508849804,84.5752673801904,84.97098541259766,1361200,0.0,0
2012-02-09,84.91705283885778,85.67251420994543,84.76416421595178,85.2588119506836,1573000,0.0,0
2012-02-10,84.4403814733822,85.75343803366643,84.17956788200989,85.68148803710938,1585900,0.0,0
2012-02-13,86.15815242533444,87.40825446572528,86.02324789590843,87.21939086914062,2120500,0.0,0
2012-02-14,86.80567171721228,87.21938072239735,85.29475625877933,85.93330383300781,2307200,0.0,0
2012-02-15,86.31102638634948,86.31102638634948,84.26948844568687,84.67420196533203,1714300,0.0,0
2012-02-16,84.53029479475963,85.73543292599926,84.53029479475963,85.43864440917969,1847900,0.0,0
2012-02-17,86.09517869246952,86.19410133968917,83.19925713428516,83.63094329833984,5154300,0.0,0
2012-02-21,83.73889321287537,83.77486821418354,81.31063894757783,81.85025024414062,3594300,0.0,0
2012-02-22,81.60739095114396,82.59667911112422,81.53544783628399,81.61638641357422,1843300,0.0,0
2012-02-23,82.02110876947779,83.01040398091018,81.39156350904693,82.71361541748047,1568300,0.0,0
2012-02-24,82.73160790472873,82.93846243222619,80.79799460584597,81.1577377319336,2300300,0.0,0
2012-02-27,80.51920349936644,83.12733279898073,80.42027396009786,82.16502380371094,2105400,0.0,0
2012-02-28,82.22797180486248,82.65966492931214,81.30163788491966,81.8232650756836,2204400,0.0,0
2012-02-29,81.82326525974115,82.60569918611765,80.73504041184354,80.93289947509766,2953200,0.0,0
2012-03-01,81.07679813359785,82.52475922368137,81.07679813359785,81.94917297363281,2019300,0.0,0
2012-03-02,81.99412682642304,82.4527994235458,81.40055657855405,81.64337921142578,1147400,0.0,0
2012-03-05,81.46350252052343,81.59840701858593,80.7620073644318,81.32859802246094,1263100,0.0,0
2012-03-06,80.1414560603109,80.37529008156082,79.17015184422195,79.81768798828125,2257900,0.0,0
2012-03-07,80.24937943678103,81.10376319443161,80.06950447728272,80.72603607177734,1724800,0.0,0
2012-03-08,81.61769603367371,82.41027323697382,80.76206612307897,81.95093536376953,2103400,0.13,0
2012-03-09,82.35623384155248,83.03172786749309,81.12232894710131,82.67146301269531,1801100,0.0,0
2012-03-12,82.7075163829173,82.79758090727454,81.38354657326958,82.25718688964844,1408600,0.0,0
2012-03-13,82.86059063573936,83.73423057122685,82.32019685371527,83.65316772460938,1625000,0.0,0
2012-03-14,83.67119089293088,83.73423672427516,82.36523171297038,83.04072570800781,1434600,0.0,0
2012-03-15,83.31092858948053,85.59860248019093,83.16681990117728,85.21131896972656,2629000,0.0,0
2012-03-16,85.43649369846695,85.63463973246778,84.27464303031039,84.96814727783203,2477000,0.0,0
2012-03-19,86.34617262458961,86.44524565492354,85.10325892457563,85.4635238647461,2442300,0.0,0
2012-03-20,85.17527357719669,85.79673013747336,84.55381701692002,85.23831939697266,1637600,0.0,0
2012-03-21,85.53556597918883,87.2648291986142,85.04020089845079,86.3011245727539,4099600,0.0,0
2012-03-22,84.08547226239777,84.79699325249594,82.19409091822061,83.31090545654297,6667800,0.0,0
2012-03-23,83.14884351505862,83.32897257710205,81.41057126755477,83.202880859375,3633800,0.0,0
2012-03-26,83.89637004306847,84.02246172752739,83.07676722260405,83.55411529541016,3102700,0.0,0
2012-03-27,83.6892072075504,83.92338040042793,82.76152981879954,82.77053833007812,2429600,0.0,0
2012-03-28,82.97766601359847,83.06773736173946,81.51860362583032,82.4012451171875,2569800,0.0,0
2012-03-29,81.68974837296766,82.74352436499812,80.96922547383598,82.62643432617188,2118500,0.0,0
2012-03-30,82.9326664939821,83.13981417629898,81.99598048870688,82.8245849609375,1684200,0.0,0
2012-04-02,82.89664570180246,83.62617720947482,82.41028907286018,83.03174591064453,1658300,0.0,0
2012-04-03,82.83356422523528,83.11276616433085,81.56363242842171,82.4012451171875,1825100,0.0,0
2012-04-04,81.82486448421325,82.03201906680101,81.16738729672653,81.63572692871094,1457900,0.0,0
