Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2016-10-11,42.05099868774414,42.06449890136719,41.41749954223633,41.54999923706055,71764000,0,0,1.78
2016-10-21,40.46799850463867,40.97100067138672,40.45000076293945,40.949501037597656,55860000,0,0,1.78
2016-10-26,41.63800048828125,41.672000885009766,41.0,41.12950134277344,79962000,0,0,1.78
2016-10-31,39.05149841308594,39.685001373291016,39.00550079345703,39.49100112915039,108266000,0,0,0.52
2016-11-10,38.94049835205078,38.94150161743164,35.8849983215332,37.11899948120117,254940000,0,0,0.52
2016-11-15,36.5,37.3390007019043,36.29949951171875,37.1619987487793,135116000,0,0,0.52
2016-11-25,39.32500076293945,39.337501525878906,38.89500045776367,39.01850128173828,36742000,0,0,0.52
2016-11-30,38.099998474121094,38.40449905395508,37.51250076293945,37.528499603271484,92518000,0,0,0.52
2016-12-05,37.25,38.074501037597656,37.099998474121094,37.96799850463867,86294000,0,0,0.52
2016-12-15,38.31399917602539,38.45500183105469,38.015499114990234,38.04999923706055,76038000,0,0,0.52
2016-12-20,38.432498931884766,38.71950149536133,38.385501861572266,38.56100082397461,54072000,0,0,0.52
2016-12-30,38.32350158691406,38.369998931884766,37.41400146484375,37.493499755859375,82788000,0,0,0.52
2017-01-04,37.919498443603516,37.98400115966797,37.709999084472656,37.85900115966797,50210000,0,0,0.52
2017-01-09,39.900001525878906,40.0885009765625,39.5885009765625,39.84600067138672,68922000,0,0,0.52
2017-01-19,40.5,40.675498962402344,40.36600112915039,40.45199966430664,50816000,0,0,0.52
2017-01-24,41.099998474121094,41.199501037597656,40.724998474121094,41.12200164794922,59434000,0,0,0.52
2017-02-03,40.33599853515625,40.915000915527344,40.20000076293945,40.5099983215332,217376000,0,0,1.54
2017-02-08,40.634498596191406,41.07400131225586,40.625,40.98550033569336,57160000,0,0,1.54
2017-02-13,41.58100128173828,42.150001525878906,41.4275016784668,41.826499938964844,83452000,0,0,1.54
2017-02-23,42.878501892089844,43.042999267578125,42.400001525878906,42.609500885009766,69240000,0,0,1.54
2017-02-28,42.5724983215332,42.704498291015625,42.102500915527344,42.25199890136719,55874000,0,0,1.54
2017-03-10,42.849998474121094,42.86750030517578,42.58599853515625,42.62300109863281,48728000,0,0,1.54
2017-03-15,42.71649932861328,42.72249984741211,42.355499267578125,42.64849853515625,51244000,0,0,1.54
2017-03-20,42.57550048828125,42.88999938964844,42.550498962402344,42.8484992980957,45654000,0,0,1.54
2017-03-30,43.747501373291016,43.85300064086914,43.58300018310547,43.81700134277344,55254000,0,0,1.54
2017-04-04,44.57500076293945,45.426998138427734,44.513999938964844,45.34149932861328,99694000,0,0,1.54
2017-04-19,45.391998291015625,45.525001525878906,44.868499755859375,44.959999084472656,57404000,0,0,1.54
2017-04-24,45.433998107910156,45.4995002746582,45.191001892089844,45.37049865722656,62458000,0,0,1.54
2017-05-04,47.23749923706055,47.25,46.71099853515625,46.87649917602539,48368000,0,0,1.48
2017-05-09,47.63999938964844,47.894500732421875,47.5099983215332,47.64099884033203,65242000,0,0,1.48
2017-05-19,48.141998291015625,48.44599914550781,47.986000061035156,47.992000579833984,79442000,0,0,1.48
2017-05-24,48.79999923706055,49.04999923706055,48.51150131225586,49.01750183105469,48920000,0,0,1.48
2017-06-08,50.60300064086914,50.68050003051758,50.30550003051758,50.51350021362305,55358000,0,0,1.48
2017-06-13,48.89950180053711,49.224998474121094,48.30500030517578,49.03950119018555,91600000,0,0,1.48
2017-06-23,50.12699890136719,50.23099899291992,49.9010009765625,50.1870002746582,57582000,0,0,1.48
2017-06-28,48.9275016784668,49.534000396728516,48.46049880981445,49.51649856567383,74752000,0,0,1.48
2017-07-03,48.63949966430664,48.7244987487793,47.54999923706055,47.68299865722656,58182000,0,0,1.48
2017-07-13,50.23099899291992,50.34400177001953,49.79499816894531,50.03150177001953,57616000,0,0,1.48
2017-07-18,50.29999923706055,51.30149841308594,50.20000076293945,51.22249984741211,80152000,0,0,1.48
2017-07-28,50.606998443603516,51.64250183105469,50.04999923706055,51.00199890136719,154188000,0,0,0.4
2017-08-02,50.0885009765625,50.160499572753906,49.08649826049805,49.794498443603516,81400000,0,0,0.4
2017-08-07,49.532501220703125,49.75,49.356998443603516,49.61349868774414,53532000,0,0,0.4
2017-08-17,48.891998291015625,48.891998291015625,48.01599884033203,48.028499603271484,70248000,0,0,0.4
2017-08-22,47.7760009765625,48.39649963378906,47.775001525878906,48.345001220703125,55000000,0,0,0.4
2017-09-01,49.209999084472656,49.224998474121094,48.84400177001953,48.912498474121094,50718000,0,0,0.4
2017-09-06,48.41600036621094,48.59199905395508,48.029998779296875,48.38999938964844,42598000,0,0,0.4
2017-09-11,48.722999572753906,49.09700012207031,48.71099853515625,48.89799880981445,43734000,0,0,0.4
2017-09-21,48.56549835205078,48.584999084472656,48.10100173950195,48.23249816894531,46752000,0,0,0.4
2017-09-26,47.27450180053711,47.43149948120117,46.587501525878906,46.93000030517578,71296000,0,0,0.4
2017-10-06,48.78200149536133,49.787498474121094,48.78200149536133,49.479000091552734,75642000,0,0,0.4
2017-10-11,49.563499450683594,49.775001525878906,49.334999084472656,49.75,46742000,0,0,0.4
2017-10-16,50.422000885009766,50.47850036621094,50.051998138427734,50.31700134277344,40178000,0,0,0.4
2017-10-26,49.01649856567383,49.14500045776367,48.4275016784668,48.621498107910156,112374000,0,0,0.52
2017-10-31,55.45000076293945,55.527000427246094,55.055999755859375,55.263999938964844,69540000,0,0,0.52
2017-11-10,56.30500030517578,56.587501525878906,56.202999114990234,56.26750183105469,43598000,0,0,0.52
2017-11-15,56.35049819946289,56.587501525878906,56.08150100708008,56.33449935913086,78574000,0,0,0.52
2017-11-20,56.48849868774414,56.67100143432617,56.127498626708984,56.31549835205078,43278000,0,0,0.52
2017-11-30,58.35499954223633,58.92850112915039,58.0,58.837501525878906,90184000,0,0,0.52
2017-12-05,56.41299819946289,57.9635009765625,56.23699951171875,57.07849884033203,81596000,0,0,0.52
2017-12-15,58.951499938964844,59.13750076293945,58.46649932861328,58.957000732421875,95572000,0,0,0.52
2017-12-20,59.525001525878906,59.54999923706055,58.79999923706055,58.88100051879883,47424000,0,0,0.52
