index,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-23 15:30:00-04:00,3509.0,3509.0,3494.550048828125,3503.510009765625,250649,0,0
2021-06-24 09:30:00-04:00,3507.639892578125,3524.85986328125,3500.0,3504.1005859375,741991,0,0
2021-06-24 10:30:00-04:00,3504.3701171875,3504.739990234375,3485.10009765625,3488.132568359375,514426,0,0
2021-06-24 11:30:00-04:00,3489.56005859375,3499.89990234375,3481.81005859375,3489.909912109375,312334,0,0
2021-06-24 12:30:00-04:00,3490.090087890625,3491.4599609375,3451.050048828125,3456.248291015625,550931,0,0
2021-06-24 13:30:00-04:00,3456.43994140625,3457.0,3434.5,3455.31005859375,546189,0,0
2021-06-24 14:30:00-04:00,3455.074951171875,3456.56005859375,3435.010009765625,3435.800048828125,360191,0,0
2021-06-24 15:30:00-04:00,3435.639892578125,3449.800048828125,3430.85009765625,3449.080078125,533245,0,0
2021-06-25 09:30:00-04:00,3464.0,3464.820068359375,3394.179931640625,3410.25,1362344,0,0
2021-06-25 10:30:00-04:00,3410.5712890625,3416.0,3399.460205078125,3406.844970703125,430856,0,0
2021-06-25 11:30:00-04:00,3407.485107421875,3411.56005859375,3395.2099609375,3395.735107421875,296645,0,0
2021-06-25 12:30:00-04:00,3396.239990234375,3407.2900390625,3395.25,3403.4599609375,287431,0,0
2021-06-25 13:30:00-04:00,3402.389892578125,3411.366455078125,3398.18994140625,3403.780029296875,249268,0,0
2021-06-25 14:30:00-04:00,3404.764892578125,3411.7900390625,3401.199951171875,3403.2900390625,346951,0,0
2021-06-25 15:30:00-04:00,3403.68994140625,3408.110107421875,3397.7548828125,3404.89990234375,422066,0,0
2021-06-28 09:30:00-04:00,3416.0,3444.0,3413.509765625,3431.860107421875,686316,0,0
2021-06-28 10:30:00-04:00,3432.0,3443.0,3428.0,3435.050048828125,243743,0,0
2021-06-28 11:30:00-04:00,3434.989990234375,3436.47998046875,3417.949951171875,3425.83984375,166991,0,0
2021-06-28 12:30:00-04:00,3425.445068359375,3428.3701171875,3417.300048828125,3420.800048828125,112400,0,0
2021-06-28 13:30:00-04:00,3420.760009765625,3426.669921875,3418.528076171875,3423.320068359375,133326,0,0
2021-06-28 14:30:00-04:00,3422.590087890625,3443.43994140625,3420.0,3437.0,288438,0,0
2021-06-28 15:30:00-04:00,3436.760009765625,3448.0,3434.945068359375,3443.889892578125,350686,0,0
2021-06-29 09:30:00-04:00,3439.75,3456.030029296875,3423.030029296875,3427.530029296875,561678,0,0
2021-06-29 10:30:00-04:00,3427.1298828125,3439.389892578125,3424.27001953125,3434.949951171875,214065,0,0
2021-06-29 11:30:00-04:00,3434.510009765625,3441.260009765625,3430.5048828125,3441.0400390625,137385,0,0
2021-06-29 12:30:00-04:00,3441.169921875,3454.304931640625,3438.5400390625,3447.885009765625,237068,0,0
2021-06-29 13:30:00-04:00,3448.419921875,3453.989990234375,3444.639892578125,3447.9599609375,192265,0,0
2021-06-29 14:30:00-04:00,3448.544921875,3450.84228515625,3440.6298828125,3447.830078125,182559,0,0
2021-06-29 15:30:00-04:00,3447.43994140625,3449.489990234375,3444.618896484375,3449.47998046875,196783,0,0
2021-06-30 09:30:00-04:00,3441.06005859375,3471.0,3435.0,3465.969970703125,650936,0,0
2021-06-30 10:30:00-04:00,3465.85009765625,3471.601806640625,3458.530029296875,3460.27001953125,272444,0,0
2021-06-30 11:30:00-04:00,3459.579345703125,3468.179931640625,3451.449951171875,3453.909912109375,191968,0,0
2021-06-30 12:30:00-04:00,3451.820068359375,3463.0400390625,3451.0,3459.25,152456,0,0
2021-06-30 13:30:00-04:00,3460.02001953125,3463.114990234375,3452.860107421875,3454.5,127995,0,0
2021-06-30 14:30:00-04:00,3454.3798828125,3458.409912109375,3444.330078125,3448.796875,230143,0,0
2021-06-30 15:30:00-04:00,3448.7451171875,3449.7900390625,3439.0,3439.280029296875,358679,0,0
2021-07-01 09:30:00-04:00,3434.610107421875,3457.0,3428.60009765625,3438.449951171875,569863,0,0
2021-07-01 10:30:00-04:00,3438.590087890625,3445.989013671875,3417.570068359375,3420.635009765625,269830,0,0
2021-07-01 11:30:00-04:00,3420.409912109375,3429.3798828125,3417.280029296875,3419.580078125,170856,0,0
2021-07-01 12:30:00-04:00,3418.783447265625,3420.0,3409.420654296875,3418.0400390625,203927,0,0
2021-07-01 13:30:00-04:00,3418.27001953125,3431.0,3417.56005859375,3426.681884765625,198129,0,0
2021-07-01 14:30:00-04:00,3427.35009765625,3433.142578125,3423.9951171875,3430.39990234375,198096,0,0
2021-07-01 15:30:00-04:00,3432.5,3435.0,3427.0,3432.97998046875,220503,0,0
2021-07-02 09:30:00-04:00,3450.31982421875,3454.0,3441.0,3446.14990234375,431492,0,0
2021-07-02 10:30:00-04:00,3444.0,3445.969970703125,3436.919921875,3442.320068359375,176587,0,0
2021-07-02 11:30:00-04:00,3442.655029296875,3468.9599609375,3442.080078125,3466.389892578125,406064,0,0
2021-07-02 12:30:00-04:00,3466.449951171875,3490.2998046875,3466.139892578125,3476.8798828125,512742,0,0
2021-07-02 13:30:00-04:00,3477.030029296875,3490.429931640625,3476.8798828125,3488.580078125,269781,0,0
2021-07-02 14:30:00-04:00,3488.659912109375,3497.599853515625,3482.564208984375,3497.14990234375,372736,0,0
2021-07-02 15:30:00-04:00,3497.0,3511.719970703125,3497.0,3510.989990234375,576156,0,0
2021-07-06 09:30:00-04:00,3530.110107421875,3628.406005859375,3529.0,3623.142333984375,1947960,0,0
2021-07-06 10:30:00-04:00,3623.989990234375,3645.0,3607.0,3639.820068359375,1022532,0,0
2021-07-06 11:30:00-04:00,3638.570068359375,3640.0,3604.60009765625,3617.85009765625,714343,0,0
2021-07-06 12:30:00-04:00,3616.139892578125,3647.5,3612.195068359375,3645.110107421875,688453,0,0
2021-07-06 13:30:00-04:00,3645.830078125,3679.69287109375,3645.030029296875,3671.889892578125,920243,0,0
2021-07-06 14:30:00-04:00,3672.280029296875,3685.47998046875,3668.143798828125,3679.64990234375,573055,0,0
2021-07-06 15:30:00-04:00,3679.695068359375,3684.243408203125,3667.14990234375,3675.719970703125,598756,0,0
2021-07-07 09:30:00-04:00,3717.377197265625,3734.199951171875,3678.909912109375,3691.030029296875,2358668,0,0
2021-07-07 10:30:00-04:00,3690.31005859375,3708.949951171875,3681.12060546875,3696.530029296875,799710,0,0
2021-07-07 11:30:00-04:00,3696.431396484375,3720.6201171875,3685.010009765625,3704.39208984375,522468,0,0
2021-07-07 12:30:00-04:00,3705.419921875,3715.782470703125,3694.10009765625,3700.010009765625,335610,0,0
2021-07-07 13:30:00-04:00,3699.830078125,3711.0,3692.949951171875,3709.020751953125,353938,0,0
2021-07-07 14:30:00-04:00,3708.209716796875,3712.760009765625,3696.989990234375,3702.1201171875,315671,0,0
2021-07-07 15:30:00-04:00,3702.56005859375,3704.64990234375,3691.60009765625,3698.489990234375,363438,0,0
2021-07-08 09:30:00-04:00,3650.960205078125,3665.0,3621.1201171875,3659.7060546875,1376340,0,0
2021-07-08 10:30:00-04:00,3658.64990234375,3661.030029296875,3637.659912109375,3657.14990234375,362948,0,0
2021-07-08 11:30:00-04:00,3657.14990234375,3691.0,3650.31005859375,3689.27001953125,387476,0,0
2021-07-08 12:30:00-04:00,3689.18994140625,3758.179931640625,3688.27001953125,3750.0,1020681,0,0
2021-07-08 13:30:00-04:00,3750.840087890625,3759.985595703125,3728.651611328125,3735.66015625,635123,0,0
2021-07-08 14:30:00-04:00,3735.9599609375,3751.570068359375,3729.14990234375,3737.007568359375,558486,0,0
2021-07-08 15:30:00-04:00,3737.389892578125,3752.80029296875,3723.25,3731.419921875,578338,0,0
2021-07-09 09:30:00-04:00,3722.52001953125,3748.0,3704.0,3707.68994140625,1234197,0,0
2021-07-09 10:30:00-04:00,3707.198486328125,3737.014892578125,3693.396728515625,3737.014892578125,627631,0,0
2021-07-09 11:30:00-04:00,3736.830078125,3742.0,3726.050048828125,3734.5,365185,0,0
2021-07-09 12:30:00-04:00,3734.510009765625,3734.989990234375,3721.340087890625,3727.719970703125,231242,0,0
2021-07-09 13:30:00-04:00,3727.54638671875,3736.0,3715.010009765625,3730.7919921875,289621,0,0
2021-07-09 14:30:00-04:00,3730.550048828125,3731.0,3714.7099609375,3715.819091796875,298668,0,0
2021-07-09 15:30:00-04:00,3716.760009765625,3722.25,3708.5,3717.68017578125,468855,0,0
2021-07-12 09:30:00-04:00,3744.0,3757.289794921875,3702.1201171875,3716.446533203125,900749,0,0
2021-07-12 10:30:00-04:00,3716.18994140625,3724.39990234375,3707.0,3712.468017578125,358788,0,0
2021-07-12 11:30:00-04:00,3711.469970703125,3715.0,3696.79296875,3704.030029296875,245928,0,0
2021-07-12 12:30:00-04:00,3704.590087890625,3708.888916015625,3700.0,3706.179931640625,143648,0,0
2021-07-12 13:30:00-04:00,3706.639892578125,3718.77001953125,3702.469970703125,3713.784912109375,187683,0,0
2021-07-12 14:30:00-04:00,3714.570068359375,3718.68994140625,3712.610107421875,3713.8798828125,160414,0,0
2021-07-12 15:30:00-04:00,3714.219970703125,3718.840087890625,3710.929931640625,3718.52001953125,226633,0,0
2021-07-13 09:30:00-04:00,3708.820068359375,3768.64990234375,3705.679931640625,3766.2900390625,962526,0,0
2021-07-13 10:30:00-04:00,3766.2900390625,3773.078125,3748.800048828125,3761.0,568036,0,0
2021-07-13 11:30:00-04:00,3760.739990234375,3764.52001953125,3745.25,3748.784912109375,275139,0,0
2021-07-13 12:30:00-04:00,3749.280029296875,3755.989990234375,3706.0,3713.38330078125,502968,0,0
2021-07-13 13:30:00-04:00,3713.5048828125,3716.050048828125,3687.10009765625,3708.60791015625,568003,0,0
2021-07-13 14:30:00-04:00,3709.419921875,3709.510009765625,3676.0,3683.699951171875,476193,0,0
2021-07-13 15:30:00-04:00,3684.449951171875,3689.5,3671.320068359375,3678.85009765625,348575,0,0
2021-07-14 09:30:00-04:00,3708.85009765625,3711.0,3684.800048828125,3692.635009765625,767746,0,0
2021-07-14 10:30:00-04:00,3692.635009765625,3700.067626953125,3676.0,3678.340087890625,330981,0,0
2021-07-14 11:30:00-04:00,3678.52001953125,3706.4775390625,3660.82666015625,3698.080078125,586054,0,0
2021-07-14 12:30:00-04:00,3696.7099609375,3717.659912109375,3690.0,3692.739990234375,369986,0,0
2021-07-14 13:30:00-04:00,3692.0,3716.6298828125,3692.0,3712.8701171875,331455,0,0
2021-07-14 14:30:00-04:00,3713.77001953125,3713.77001953125,3683.449951171875,3686.112060546875,299717,0,0
2021-07-14 15:30:00-04:00,3685.8798828125,3693.4599609375,3674.0400390625,3683.610107421875,365391,0,0
2021-07-15 09:30:00-04:00,3694.199951171875,3695.39990234375,3655.60009765625,3665.10009765625,712577,0,0
2021-07-15 10:30:00-04:00,3665.469970703125,3670.719970703125,3640.360107421875,3658.030029296875,495324,0,0
2021-07-15 11:30:00-04:00,3656.443115234375,3661.14990234375,3621.0,3636.7099609375,446553,0,0
2021-07-15 12:30:00-04:00,3636.8798828125,3646.659912109375,3628.820068359375,3630.0,249970,0,0
2021-07-15 13:30:00-04:00,3629.982421875,3641.590087890625,3622.10009765625,3637.825927734375,314924,0,0
2021-07-15 14:30:00-04:00,3638.43994140625,3642.75,3620.919921875,3631.97021484375,372827,0,0
2021-07-15 15:30:00-04:00,3633.030029296875,3639.0,3621.800048828125,3632.080078125,381655,0,0
2021-07-16 09:30:00-04:00,3633.31005859375,3646.059814453125,3593.0,3594.0,986617,0,0
2021-07-16 10:30:00-04:00,3593.671875,3606.31005859375,3581.14990234375,3581.14990234375,571314,0,0
2021-07-16 11:30:00-04:00,3581.0,3592.809814453125,3572.0,3583.955078125,615374,0,0
2021-07-16 12:30:00-04:00,3584.3798828125,3593.610107421875,3576.320068359375,3590.969970703125,278918,0,0
2021-07-16 13:30:00-04:00,3591.080078125,3591.905029296875,3575.389892578125,3578.800048828125,319400,0,0
2021-07-16 14:30:00-04:00,3578.9599609375,3591.280029296875,3574.0,3576.465087890625,525332,0,0
2021-07-16 15:30:00-04:00,3577.139892578125,3583.8349609375,3570.455078125,3572.97998046875,515638,0,0
2021-07-19 09:30:00-04:00,3532.580078125,3549.550048828125,3505.9599609375,3531.0,1121475,0,0
2021-07-19 10:30:00-04:00,3530.6298828125,3544.409912109375,3506.0,3533.300048828125,415484,0,0
2021-07-19 11:30:00-04:00,3533.989990234375,3545.0,3499.159912109375,3513.25,329887,0,0
2021-07-19 12:30:00-04:00,3512.610107421875,3522.510986328125,3503.10009765625,3509.199951171875,282723,0,0
2021-07-19 13:30:00-04:00,3509.5400390625,3525.5,3505.94140625,3521.64990234375,283621,0,0
2021-07-19 14:30:00-04:00,3522.010009765625,3532.0,3508.39990234375,3513.820068359375,298174,0,0
2021-07-19 15:30:00-04:00,3512.8701171875,3550.2099609375,3511.280029296875,3550.0,413645,0,0
2021-07-20 09:30:00-04:00,3565.18994140625,3566.954345703125,3518.0,3529.230712890625,813854,0,0
2021-07-20 10:30:00-04:00,3530.0,3565.31005859375,3527.022705078125,3559.02001953125,438825,0,0
2021-07-20 11:30:00-04:00,3559.25,3583.77001953125,3558.360107421875,3572.60498046875,411180,0,0
2021-07-20 12:30:00-04:00,3572.969970703125,3576.0,3558.330078125,3562.0,241543,0,0
2021-07-20 13:30:00-04:00,3562.419921875,3583.125,3561.0,3582.68994140625,287881,0,0
2021-07-20 14:30:00-04:00,3583.0400390625,3592.0,3576.0,3585.090087890625,338791,0,0
2021-07-20 15:30:00-04:00,3584.340087890625,3590.419921875,3572.31005859375,3572.830078125,389065,0,0
2021-07-21 09:30:00-04:00,3576.375,3585.9599609375,3551.510009765625,3571.453857421875,630556,0,0
2021-07-21 10:30:00-04:00,3570.725830078125,3582.8798828125,3558.14990234375,3560.06005859375,307975,0,0
2021-07-21 11:30:00-04:00,3560.02001953125,3564.8046875,3555.260009765625,3557.5703125,155163,0,0
2021-07-21 12:30:00-04:00,3557.812744140625,3561.389892578125,3543.6416015625,3559.68994140625,224757,0,0
2021-07-21 13:30:00-04:00,3560.1201171875,3566.919921875,3557.68994140625,3561.16650390625,138679,0,0
2021-07-21 14:30:00-04:00,3562.0,3573.989990234375,3560.510009765625,3567.5400390625,186197,0,0
2021-07-21 15:30:00-04:00,3567.830078125,3586.449951171875,3562.97998046875,3586.330078125,341413,0,0
2021-07-22 09:30:00-04:00,3587.22998046875,3626.43994140625,3582.27001953125,3623.669921875,731364,0,0
2021-07-22 10:30:00-04:00,3623.66259765625,3631.989990234375,3612.22998046875,3614.780029296875,367998,0,0
2021-07-22 11:30:00-04:00,3615.93994140625,3626.520263671875,3607.645263671875,3614.739990234375,232979,0,0
2021-07-22 12:30:00-04:00,3615.0400390625,3630.0,3613.824951171875,3626.97998046875,193731,0,0
2021-07-22 13:30:00-04:00,3626.864990234375,3633.580078125,3623.699951171875,3631.5400390625,949179,0,0
2021-07-22 14:30:00-04:00,3632.610107421875,3637.093017578125,3623.755615234375,3636.64990234375,242713,0,0
2021-07-22 15:30:00-04:00,3636.014892578125,3640.02001953125,3633.22021484375,3638.010009765625,363377,0,0
2021-07-23 09:30:00-04:00,3640.0,3656.8798828125,3622.0400390625,3652.8798828125,689452,0,0
2021-07-23 10:30:00-04:00,3653.965087890625,3657.889892578125,3643.31005859375,3645.199951171875,303756,0,0
2021-07-23 11:30:00-04:00,3645.169921875,3650.260009765625,3644.77001953125,3647.0,158191,0,0
2021-07-23 12:30:00-04:00,3647.445068359375,3663.43505859375,3647.445068359375,3660.0,283233,0,0
2021-07-23 13:30:00-04:00,3660.95361328125,3666.110107421875,3655.070068359375,3661.800048828125,210459,0,0
2021-07-23 14:30:00-04:00,3662.300048828125,3664.169921875,3654.044921875,3661.960693359375,233949,0,0
2021-07-23 15:30:00-04:00,3662.4150390625,3662.739990234375,3652.0,3656.669921875,359869,0,0
2021-07-26 09:30:00-04:00,3673.169921875,3712.080078125,3647.25,3695.385009765625,850608,0,0
2021-07-26 10:30:00-04:00,3694.570068359375,3705.0,3683.669921875,3698.090087890625,274727,0,0
2021-07-26 11:30:00-04:00,3697.989990234375,3704.0,3693.0,3695.554931640625,175748,0,0
2021-07-26 12:30:00-04:00,3695.93994140625,3706.455078125,3689.090087890625,3704.429931640625,177243,0,0
2021-07-26 13:30:00-04:00,3706.10009765625,3708.489990234375,3691.5,3694.074951171875,241478,0,0
2021-07-26 14:30:00-04:00,3694.35498046875,3699.39990234375,3684.0400390625,3687.14990234375,311558,0,0
2021-07-26 15:30:00-04:00,3687.1298828125,3705.0,3687.1298828125,3700.0,411354,0,0
2021-07-27 09:30:00-04:00,3698.5,3698.5,3626.0,3644.5,983335,0,0
2021-07-27 10:30:00-04:00,3643.570068359375,3644.139892578125,3604.949951171875,3612.530029296875,596410,0,0
2021-07-27 11:30:00-04:00,3611.56005859375,3612.6201171875,3588.219970703125,3604.333251953125,640372,0,0
2021-07-27 12:30:00-04:00,3604.0,3612.179931640625,3586.14990234375,3590.421142578125,358399,0,0
2021-07-27 13:30:00-04:00,3587.110107421875,3616.0,3586.14990234375,3608.8701171875,335155,0,0
2021-07-27 14:30:00-04:00,3608.2900390625,3624.617919921875,3606.460205078125,3614.780029296875,465721,0,0
2021-07-27 15:30:00-04:00,3614.964599609375,3628.919921875,3612.47998046875,3628.639892578125,447854,0,0
2021-07-28 09:30:00-04:00,3633.780029296875,3658.42041015625,3601.0,3649.030029296875,897646,0,0
2021-07-28 10:30:00-04:00,3649.739990234375,3655.889892578125,3626.64990234375,3629.0,431009,0,0
2021-07-28 11:30:00-04:00,3628.0,3637.409912109375,3616.5400390625,3634.0,200118,0,0
2021-07-28 12:30:00-04:00,3634.179931640625,3636.132568359375,3608.820068359375,3612.47998046875,321481,0,0
2021-07-28 13:30:00-04:00,3612.97998046875,3629.0,3603.64990234375,3624.0,263201,0,0
2021-07-28 14:30:00-04:00,3626.7001953125,3635.570068359375,3617.699951171875,3630.875,242286,0,0
2021-07-28 15:30:00-04:00,3632.0,3638.428955078125,3629.1201171875,3630.303466796875,297446,0,0
2021-07-29 09:30:00-04:00,3628.669921875,3637.949951171875,3608.0,3622.489990234375,683514,0,0
2021-07-29 10:30:00-04:00,3622.85009765625,3629.72998046875,3610.050048828125,3612.0439453125,347378,0,0
2021-07-29 11:30:00-04:00,3612.280029296875,3615.10009765625,3607.0,3613.530029296875,270194,0,0
2021-07-29 12:30:00-04:00,3613.02001953125,3613.889892578125,3600.0,3607.5400390625,388180,0,0
2021-07-29 13:30:00-04:00,3607.550048828125,3611.4599609375,3593.150146484375,3595.090087890625,378029,0,0
2021-07-29 14:30:00-04:00,3595.139892578125,3597.663818359375,3580.010009765625,3586.330078125,647368,0,0
2021-07-29 15:30:00-04:00,3586.93994140625,3600.05419921875,3584.4677734375,3600.05419921875,550191,0,0
2021-07-30 09:30:00-04:00,3347.949951171875,3368.139892578125,3306.97998046875,3348.320068359375,4569272,0,0
2021-07-30 10:30:00-04:00,3348.330078125,3355.77001953125,3326.030029296875,3345.7099609375,1308093,0,0
2021-07-30 11:30:00-04:00,3344.199951171875,3364.715087890625,3336.0,3355.5400390625,804593,0,0
2021-07-30 12:30:00-04:00,3354.77001953125,3365.300048828125,3348.4423828125,3350.52001953125,691310,0,0
2021-07-30 13:30:00-04:00,3350.300048828125,3357.820068359375,3336.030029296875,3337.43994140625,573367,0,0
2021-07-30 14:30:00-04:00,3338.010009765625,3346.702392578125,3330.0,3331.449951171875,734510,0,0
2021-07-30 15:30:00-04:00,3331.8798828125,3335.9599609375,3320.272216796875,3327.590087890625,885214,0,0
2021-08-02 09:30:00-04:00,3353.10009765625,3358.919921875,3324.010009765625,3332.3701171875,1338386,0,0
2021-08-02 10:30:00-04:00,3333.1201171875,3341.344970703125,3325.360107421875,3333.179931640625,475420,0,0
2021-08-02 11:30:00-04:00,3334.989990234375,3335.0,3317.0,3323.2099609375,332874,0,0
2021-08-02 12:30:00-04:00,3323.419921875,3336.840087890625,3323.3701171875,3332.7900390625,241628,0,0
2021-08-02 13:30:00-04:00,3332.75,3340.179931640625,3327.02001953125,3334.54150390625,239175,0,0
2021-08-02 14:30:00-04:00,3334.9599609375,3339.85009765625,3330.820068359375,3337.955078125,247404,0,0
2021-08-02 15:30:00-04:00,3337.4599609375,3337.4599609375,3323.330078125,3331.68994140625,262226,0,0
2021-08-03 09:30:00-04:00,3340.719970703125,3343.570068359375,3303.361083984375,3309.5,857053,0,0
2021-08-03 10:30:00-04:00,3309.742919921875,3313.0400390625,3299.77001953125,3312.300048828125,535481,0,0
2021-08-03 11:30:00-04:00,3312.929931640625,3353.873291015625,3311.110107421875,3348.8759765625,706643,0,0
2021-08-03 12:30:00-04:00,3349.0,3391.0,3349.0,3380.4287109375,693942,0,0
2021-08-03 13:30:00-04:00,3380.804931640625,3384.724609375,3363.77001953125,3378.514892578125,501942,0,0
2021-08-03 14:30:00-04:00,3377.889892578125,3378.320068359375,3355.719970703125,3361.969970703125,289663,0,0
2021-08-03 15:30:00-04:00,3361.4599609375,3369.110107421875,3358.800048828125,3366.909912109375,340020,0,0
2021-08-04 09:30:00-04:00,3370.0,3388.8798828125,3348.945068359375,3357.760009765625,690617,0,0
2021-08-04 10:30:00-04:00,3358.5,3365.419921875,3345.56005859375,3350.669921875,349233,0,0
2021-08-04 11:30:00-04:00,3351.35009765625,3363.14990234375,3347.949951171875,3356.514892578125,211855,0,0
2021-08-04 12:30:00-04:00,3356.155029296875,3369.330078125,3352.52001953125,3364.2998046875,195932,0,0
2021-08-04 13:30:00-04:00,3364.830078125,3366.034912109375,3357.1298828125,3364.25,172638,0,0
2021-08-04 14:30:00-04:00,3363.97998046875,3367.800048828125,3353.820068359375,3358.38427734375,192396,0,0
2021-08-04 15:30:00-04:00,3357.300048828125,3360.639892578125,3354.60009765625,3354.7099609375,203330,0,0
2021-08-05 09:30:00-04:00,3357.639892578125,3382.85009765625,3343.070068359375,3378.25,682563,0,0
2021-08-05 10:30:00-04:00,3378.830078125,3389.0,3372.820068359375,3374.14599609375,506339,0,0
2021-08-05 11:30:00-04:00,3374.675048828125,3379.155029296875,3372.179931640625,3374.489990234375,181340,0,0
2021-08-05 12:30:00-04:00,3374.590087890625,3383.139892578125,3373.25,3382.0,152646,0,0
2021-08-05 13:30:00-04:00,3381.340087890625,3385.280029296875,3375.0,3375.532470703125,165294,0,0
2021-08-05 14:30:00-04:00,3375.0,3377.639892578125,3371.1201171875,3375.080078125,227574,0,0
2021-08-05 15:30:00-04:00,3374.860107421875,3376.830078125,3370.260009765625,3376.10009765625,243786,0,0
2021-08-06 09:30:00-04:00,3375.0,3375.0,3346.159912109375,3349.7001953125,644039,0,0
2021-08-06 10:30:00-04:00,3349.409912109375,3355.697021484375,3329.037353515625,3338.235107421875,511083,0,0
2021-08-06 11:30:00-04:00,3337.699951171875,3340.280029296875,3331.449951171875,3339.179931640625,244370,0,0
2021-08-06 12:30:00-04:00,3339.4599609375,3342.549072265625,3334.25,3335.5,182784,0,0
2021-08-06 13:30:00-04:00,3335.169921875,3337.659912109375,3332.679931640625,3334.949951171875,207341,0,0
2021-08-06 14:30:00-04:00,3334.669921875,3342.10009765625,3334.510009765625,3341.02001953125,283882,0,0
2021-08-06 15:30:00-04:00,3341.510009765625,3346.929931640625,3338.659912109375,3344.830078125,348227,0,0
2021-08-09 09:30:00-04:00,3343.610107421875,3352.969970703125,3328.52001953125,3344.830078125,523337,0,0
2021-08-09 10:30:00-04:00,3344.830078125,3354.8798828125,3336.639892578125,3343.02490234375,391371,0,0
2021-08-09 11:30:00-04:00,3343.080078125,3343.7109375,3334.2099609375,3334.6298828125,190589,0,0
2021-08-09 12:30:00-04:00,3335.5,3341.572509765625,3333.030029296875,3336.199951171875,155495,0,0
2021-08-09 13:30:00-04:00,3336.125,3345.89990234375,3335.77001953125,3345.340087890625,165321,0,0
2021-08-09 14:30:00-04:00,3346.010009765625,3348.0,3335.35009765625,3336.969970703125,169582,0,0
2021-08-09 15:30:00-04:00,3336.929931640625,3346.614990234375,3336.840087890625,3341.330078125,287621,0,0
2021-08-10 09:30:00-04:00,3345.010009765625,3358.0,3334.580078125,3334.580078125,493849,0,0
2021-08-10 10:30:00-04:00,3334.35009765625,3334.35009765625,3315.0,3319.659912109375,778577,0,0
2021-08-10 11:30:00-04:00,3320.090087890625,3331.925048828125,3317.699951171875,3323.02001953125,209619,0,0
2021-08-10 12:30:00-04:00,3322.77001953125,3326.264892578125,3319.56005859375,3322.0,166704,0,0
2021-08-10 13:30:00-04:00,3320.804931640625,3322.5400390625,3316.0,3318.0,175632,0,0
2021-08-10 14:30:00-04:00,3317.837646484375,3323.469970703125,3317.219970703125,3322.764892578125,198112,0,0
2021-08-10 15:30:00-04:00,3323.199951171875,3323.85009765625,3317.510009765625,3321.320068359375,214023,0,0
2021-08-11 09:30:00-04:00,3331.447021484375,3337.699951171875,3307.530029296875,3307.8701171875,680424,0,0
2021-08-11 10:30:00-04:00,3308.60009765625,3309.159912109375,3286.0,3296.169921875,544404,0,0
2021-08-11 11:30:00-04:00,3295.110107421875,3299.39990234375,3287.260009765625,3294.097412109375,355670,0,0
2021-08-11 12:30:00-04:00,3294.02001953125,3296.989990234375,3287.360107421875,3289.889892578125,254193,0,0
2021-08-11 13:30:00-04:00,3289.98095703125,3290.47998046875,3277.7900390625,3279.830078125,315696,0,0
2021-08-11 14:30:00-04:00,3280.050048828125,3286.7099609375,3279.0,3285.739990234375,249816,0,0
2021-08-11 15:30:00-04:00,3285.070068359375,3299.679931640625,3283.074951171875,3292.219970703125,385349,0,0
2021-08-12 09:30:00-04:00,3290.0,3294.179931640625,3269.669921875,3290.300048828125,630542,0,0
2021-08-12 10:30:00-04:00,3290.8798828125,3309.0,3287.510009765625,3298.10009765625,352605,0,0
2021-08-12 11:30:00-04:00,3297.81005859375,3308.139892578125,3297.050048828125,3298.889892578125,196259,0,0
2021-08-12 12:30:00-04:00,3299.60009765625,3301.22998046875,3288.570068359375,3291.860107421875,221893,0,0
2021-08-12 13:30:00-04:00,3292.10009765625,3301.0,3292.0,3299.42529296875,152842,0,0
2021-08-12 14:30:00-04:00,3299.46337890625,3312.6298828125,3297.786376953125,3312.56005859375,220151,0,0
2021-08-12 15:30:00-04:00,3312.375,3314.510009765625,3302.3798828125,3302.699951171875,311622,0,0
2021-08-13 09:30:00-04:00,3295.10009765625,3301.094970703125,3286.0,3292.719970703125,575910,0,0
2021-08-13 10:30:00-04:00,3293.610107421875,3296.0,3288.5400390625,3289.909912109375,262391,0,0
2021-08-13 11:30:00-04:00,3289.5400390625,3291.60009765625,3283.0,3290.409912109375,266539,0,0
2021-08-13 12:30:00-04:00,3290.445068359375,3296.0,3286.81005859375,3292.5,169577,0,0
2021-08-13 13:30:00-04:00,3292.22998046875,3293.47998046875,3286.81005859375,3288.080078125,167788,0,0
2021-08-13 14:30:00-04:00,3288.3701171875,3289.3798828125,3284.409912109375,3286.885009765625,201413,0,0
2021-08-13 15:30:00-04:00,3286.760009765625,3294.02001953125,3285.010009765625,3293.9599609375,274972,0,0
2021-08-16 09:30:00-04:00,3283.0,3291.0400390625,3217.425048828125,3217.760009765625,1108581,0,0
2021-08-16 10:30:00-04:00,3216.8798828125,3237.4599609375,3211.1298828125,3231.824951171875,570722,0,0
2021-08-16 11:30:00-04:00,3231.860107421875,3243.929443359375,3229.39990234375,3236.4599609375,307153,0,0
2021-08-16 12:30:00-04:00,3236.235107421875,3257.67138671875,3234.126953125,3255.580078125,259679,0,0
2021-08-16 13:30:00-04:00,3256.179931640625,3290.010009765625,3255.800048828125,3283.9599609375,394752,0,0
2021-08-16 14:30:00-04:00,3285.31005859375,3296.6201171875,3285.260009765625,3294.0400390625,289180,0,0
