Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-11 12:45:00-05:00,99.83000183105469,100.4000015258789,99.76000213623047,100.25499725341797,2238111,0,0
2022-11-11 13:00:00-05:00,100.25,100.66999816894531,100.2249984741211,100.37300109863281,2570554,0,0
2022-11-11 13:15:00-05:00,100.38590240478516,101.0,100.3635025024414,100.97740173339844,2805294,0,0
2022-11-11 13:30:00-05:00,100.9749984741211,101.0199966430664,100.70999908447266,100.81999969482422,3007978,0,0
2022-11-11 13:45:00-05:00,100.81999969482422,101.01000213623047,100.58000183105469,100.97000122070312,2303197,0,0
2022-11-11 14:00:00-05:00,100.97000122070312,101.19000244140625,100.54000091552734,100.63500213623047,2642812,0,0
2022-11-11 14:15:00-05:00,100.63999938964844,101.16999816894531,100.54000091552734,101.12999725341797,2573710,0,0
2022-11-11 14:30:00-05:00,101.12000274658203,101.15499877929688,100.87999725341797,101.08000183105469,1895965,0,0
2022-11-11 14:45:00-05:00,101.07499694824219,101.12000274658203,100.70999908447266,100.91000366210938,2015452,0,0
2022-11-11 15:00:00-05:00,100.91000366210938,100.91999816894531,99.97000122070312,100.0250015258789,3086393,0,0
2022-11-11 15:15:00-05:00,100.0250015258789,100.62999725341797,99.87999725341797,100.54000091552734,3186681,0,0
2022-11-11 15:30:00-05:00,100.54499816894531,100.73999786376953,100.33999633789062,100.69110107421875,2681115,0,0
2022-11-11 15:45:00-05:00,100.69499969482422,101.0199966430664,100.66999816894531,100.79000091552734,6056234,0,0
2022-11-14 09:30:00-05:00,98.7699966430664,98.8499984741211,97.58000183105469,98.04000091552734,9601652,0,0
2022-11-14 09:45:00-05:00,98.04000091552734,98.17939758300781,97.29000091552734,97.82820129394531,5951697,0,0
2022-11-14 10:00:00-05:00,97.81500244140625,98.6500015258789,97.72000122070312,98.56990051269531,3728688,0,0
2022-11-14 10:15:00-05:00,98.56500244140625,98.58000183105469,97.80999755859375,98.04000091552734,3275561,0,0
2022-11-14 10:30:00-05:00,98.05000305175781,98.62999725341797,97.70999908447266,98.14990234375,2670303,0,0
2022-11-14 10:45:00-05:00,98.13999938964844,99.9000015258789,97.9000015258789,98.95500183105469,6556438,0,0
2022-11-14 11:00:00-05:00,98.94999694824219,99.17990112304688,98.25,98.3291015625,4899867,0,0
2022-11-14 11:15:00-05:00,98.32499694824219,98.4000015258789,97.83999633789062,98.05000305175781,3106389,0,0
2022-11-14 11:30:00-05:00,98.04000091552734,98.6498031616211,97.91999816894531,98.47989654541016,3090177,0,0
2022-11-14 11:45:00-05:00,98.4800033569336,98.9800033569336,98.4749984741211,98.75859832763672,2061692,0,0
2022-11-14 12:00:00-05:00,98.75,99.20999908447266,98.5999984741211,99.07009887695312,2364714,0,0
2022-11-14 12:15:00-05:00,99.08999633789062,99.27999877929688,98.43000030517578,99.05999755859375,2667544,0,0
2022-11-14 12:30:00-05:00,99.06590270996094,99.4800033569336,98.94999694824219,99.05500030517578,2494507,0,0
2022-11-14 12:45:00-05:00,99.05989837646484,99.46990203857422,99.01000213623047,99.16320037841797,1866434,0,0
2022-11-14 13:00:00-05:00,99.16999816894531,99.41999816894531,99.01000213623047,99.30500030517578,2297033,0,0
2022-11-14 13:15:00-05:00,99.29000091552734,99.9000015258789,99.24500274658203,99.88749694824219,2432472,0,0
2022-11-14 13:30:00-05:00,99.88999938964844,100.11000061035156,99.55999755859375,99.65799713134766,2989029,0,0
2022-11-14 13:45:00-05:00,99.66000366210938,99.94999694824219,99.62999725341797,99.92500305175781,1642841,0,0
2022-11-14 14:00:00-05:00,99.93000030517578,100.08999633789062,99.5999984741211,99.8573989868164,1999580,0,0
2022-11-14 14:15:00-05:00,99.8499984741211,99.86000061035156,99.54000091552734,99.81999969482422,1886167,0,0
2022-11-14 14:30:00-05:00,99.81999969482422,99.9000015258789,99.45999908447266,99.51000213623047,1781799,0,0
2022-11-14 14:45:00-05:00,99.5199966430664,99.58000183105469,99.19999694824219,99.54000091552734,1992368,0,0
2022-11-14 15:00:00-05:00,99.55000305175781,99.9751968383789,99.25,99.30500030517578,2693649,0,0
2022-11-14 15:15:00-05:00,99.30999755859375,99.48999786376953,99.12999725341797,99.18000030517578,2133086,0,0
2022-11-14 15:30:00-05:00,99.19000244140625,99.19000244140625,98.70999908447266,98.80500030517578,2638792,0,0
2022-11-14 15:45:00-05:00,98.80999755859375,99.0,98.27999877929688,98.44999694824219,6002436,0,0
2022-11-15 09:30:00-05:00,103.5,103.69999694824219,101.66000366210938,101.9800033569336,15102430,0,0
2022-11-15 09:45:00-05:00,101.9717025756836,102.16999816894531,101.20999908447266,102.07499694824219,6330563,0,0
2022-11-15 10:00:00-05:00,102.08000183105469,102.46070098876953,101.5999984741211,101.72000122070312,5775642,0,0
2022-11-15 10:15:00-05:00,101.7300033569336,102.02999877929688,101.26000213623047,101.30999755859375,3576424,0,0
2022-11-15 10:30:00-05:00,101.30999755859375,101.4800033569336,100.55000305175781,100.68000030517578,4013038,0,0
2022-11-15 10:45:00-05:00,100.68000030517578,100.91000366210938,100.11219787597656,100.31999969482422,4210074,0,0
2022-11-15 11:00:00-05:00,100.31999969482422,100.91000366210938,100.0,100.76000213623047,4508178,0,0
2022-11-15 11:15:00-05:00,100.76000213623047,100.77549743652344,100.12999725341797,100.30000305175781,2549908,0,0
2022-11-15 11:30:00-05:00,100.30139923095703,100.86000061035156,100.30000305175781,100.56009674072266,2909909,0,0
2022-11-15 11:45:00-05:00,100.56999969482422,100.83999633789062,100.53199768066406,100.80500030517578,2718373,0,0
2022-11-15 12:00:00-05:00,100.80999755859375,100.86000061035156,100.26000213623047,100.43000030517578,2358015,0,0
2022-11-15 12:15:00-05:00,100.43000030517578,100.46099853515625,99.7699966430664,99.82830047607422,2509724,0,0
2022-11-15 12:30:00-05:00,99.80000305175781,99.86000061035156,99.26000213623047,99.2699966430664,3461772,0,0
2022-11-15 12:45:00-05:00,99.27790069580078,99.80999755859375,99.23999786376953,99.65730285644531,3245683,0,0
2022-11-15 13:00:00-05:00,99.66000366210938,100.13999938964844,99.59239959716797,99.69000244140625,3005984,0,0
2022-11-15 13:15:00-05:00,99.66999816894531,99.69000244140625,98.08000183105469,98.33049774169922,4819639,0,0
2022-11-15 13:30:00-05:00,98.31999969482422,98.7300033569336,97.33999633789062,98.12999725341797,5420716,0,0
2022-11-15 13:45:00-05:00,98.13999938964844,98.75,97.94010162353516,98.33219909667969,3215553,0,0
2022-11-15 14:00:00-05:00,98.34989929199219,99.16999816894531,97.70999908447266,98.79000091552734,3695679,0,0
2022-11-15 14:15:00-05:00,98.77999877929688,99.58999633789062,98.56999969482422,99.13999938964844,3433638,0,0
2022-11-15 14:30:00-05:00,99.13500213623047,99.2699966430664,98.84010314941406,98.94999694824219,2307658,0,0
2022-11-15 14:45:00-05:00,98.93939971923828,99.30999755859375,98.58000183105469,99.16999816894531,2128766,0,0
2022-11-15 15:00:00-05:00,99.168701171875,99.44000244140625,98.7699966430664,98.90499877929688,2376180,0,0
2022-11-15 15:15:00-05:00,98.91000366210938,99.44999694824219,98.87000274658203,99.11000061035156,2524578,0,0
2022-11-15 15:30:00-05:00,99.11000061035156,99.12000274658203,98.7300033569336,99.02660369873047,2570078,0,0
2022-11-15 15:45:00-05:00,99.01000213623047,99.01000213623047,98.37000274658203,98.9800033569336,4771262,0,0
2022-11-16 09:30:00-05:00,96.8499984741211,96.93000030517578,95.69999694824219,95.99500274658203,10729920,0,0
2022-11-16 09:45:00-05:00,96.0,96.80000305175781,95.73999786376953,96.47000122070312,6410910,0,0
2022-11-16 10:00:00-05:00,96.4728012084961,96.61000061035156,96.0,96.09120178222656,3590194,0,0
2022-11-16 10:15:00-05:00,96.08000183105469,96.27999877929688,95.54000091552734,96.18000030517578,3931210,0,0
2022-11-16 10:30:00-05:00,96.17500305175781,96.69000244140625,96.07009887695312,96.07009887695312,2749362,0,0
2022-11-16 10:45:00-05:00,96.06999969482422,96.2699966430664,95.81999969482422,96.24700164794922,2570295,0,0
2022-11-16 11:00:00-05:00,96.2300033569336,97.16999816894531,96.19999694824219,97.04820251464844,3068574,0,0
2022-11-16 11:15:00-05:00,97.04000091552734,97.63999938964844,96.93000030517578,97.44999694824219,3141050,0,0
2022-11-16 11:30:00-05:00,97.44999694824219,97.85990142822266,97.41999816894531,97.84010314941406,3365817,0,0
2022-11-16 11:45:00-05:00,97.83999633789062,98.48789978027344,97.8301010131836,97.94499969482422,3918303,0,0
2022-11-16 12:00:00-05:00,97.94999694824219,98.1500015258789,97.55999755859375,97.82009887695312,2903744,0,0
2022-11-16 12:15:00-05:00,97.83000183105469,97.99009704589844,97.56999969482422,97.94999694824219,1822768,0,0
2022-11-16 12:30:00-05:00,97.94999694824219,98.08000183105469,97.68000030517578,98.05840301513672,1701060,0,0
2022-11-16 12:45:00-05:00,98.05989837646484,98.45999908447266,97.87999725341797,98.1707992553711,2434778,0,0
2022-11-16 13:00:00-05:00,98.16899871826172,98.33499908447266,97.91000366210938,98.19999694824219,1827485,0,0
2022-11-16 13:15:00-05:00,98.19999694824219,98.37999725341797,98.0000991821289,98.125,1468233,0,0
2022-11-16 13:30:00-05:00,98.12999725341797,98.31999969482422,97.63999938964844,97.87879943847656,1830022,0,0
2022-11-16 13:45:00-05:00,97.875,98.01000213623047,97.30999755859375,97.42500305175781,1615235,0,0
2022-11-16 14:00:00-05:00,97.42500305175781,97.62000274658203,97.37000274658203,97.43000030517578,1338296,0,0
2022-11-16 14:15:00-05:00,97.4395980834961,97.57839965820312,97.0,97.4800033569336,1645761,0,0
2022-11-16 14:30:00-05:00,97.4844970703125,97.55999755859375,96.9000015258789,97.26000213623047,2754387,0,0
2022-11-16 14:45:00-05:00,97.2699966430664,97.3499984741211,97.06999969482422,97.2300033569336,1692757,0,0
2022-11-16 15:00:00-05:00,97.22000122070312,97.25499725341797,96.62000274658203,96.74500274658203,2324261,0,0
2022-11-16 15:15:00-05:00,96.73999786376953,96.87059783935547,96.57499694824219,96.66000366210938,2240583,0,0
2022-11-16 15:30:00-05:00,96.66999816894531,97.11499786376953,96.4000015258789,97.10009765625,3487182,0,0
2022-11-16 15:45:00-05:00,97.1082992553711,97.58000183105469,96.94000244140625,97.13999938964844,5702440,0,0
2022-11-17 09:30:00-05:00,95.37000274658203,96.97000122070312,95.11000061035156,95.9800033569336,8413912,0,0
2022-11-17 09:45:00-05:00,95.97000122070312,96.05000305175781,94.72000122070312,95.07230377197266,4856418,0,0
2022-11-17 10:00:00-05:00,95.06500244140625,95.58000183105469,94.91000366210938,95.37999725341797,2849909,0,0
2022-11-17 10:15:00-05:00,95.36000061035156,96.05999755859375,95.30000305175781,95.83889770507812,2709048,0,0
2022-11-17 10:30:00-05:00,95.83999633789062,95.8499984741211,95.41999816894531,95.71179962158203,1929042,0,0
2022-11-17 10:45:00-05:00,95.72000122070312,95.80000305175781,95.28009796142578,95.36630249023438,1951568,0,0
2022-11-17 11:00:00-05:00,95.3499984741211,95.91000366210938,95.33999633789062,95.49359893798828,1752378,0,0
2022-11-17 11:15:00-05:00,95.5,95.81999969482422,95.2699966430664,95.70050048828125,2027761,0,0
2022-11-17 11:30:00-05:00,95.69499969482422,96.05000305175781,95.58000183105469,95.91200256347656,1877236,0,0
2022-11-17 11:45:00-05:00,95.88999938964844,96.30989837646484,95.5,96.2699966430664,2253025,0,0
2022-11-17 12:00:00-05:00,96.2666015625,96.44999694824219,96.08000183105469,96.0999984741211,2308167,0,0
2022-11-17 12:15:00-05:00,96.0999984741211,96.12999725341797,95.75,95.8301010131836,2137342,0,0
2022-11-17 12:30:00-05:00,95.83000183105469,95.9800033569336,95.62999725341797,95.96420288085938,1651057,0,0
2022-11-17 12:45:00-05:00,95.96820068359375,96.3499984741211,95.83000183105469,96.26000213623047,2364821,0,0
2022-11-17 13:00:00-05:00,96.26000213623047,96.47000122070312,95.9800033569336,96.08989715576172,1937135,0,0
2022-11-17 13:15:00-05:00,96.06999969482422,96.31999969482422,95.95500183105469,95.98999786376953,1550149,0,0
2022-11-17 13:30:00-05:00,96.0,96.2699966430664,95.8949966430664,96.05000305175781,3647445,0,0
2022-11-17 13:45:00-05:00,96.05000305175781,96.05999755859375,95.75,95.95189666748047,1332166,0,0
2022-11-17 14:00:00-05:00,95.95999908447266,96.0199966430664,95.37999725341797,95.43499755859375,1613869,0,0
2022-11-17 14:15:00-05:00,95.43000030517578,95.44000244140625,95.12999725341797,95.21890258789062,2154544,0,0
2022-11-17 14:30:00-05:00,95.21820068359375,95.33999633789062,94.91999816894531,95.02999877929688,2440147,0,0
2022-11-17 14:45:00-05:00,95.0199966430664,95.19000244140625,94.7300033569336,94.73999786376953,2712919,0,0
2022-11-17 15:00:00-05:00,94.7300033569336,94.80999755859375,94.08000183105469,94.16999816894531,4365870,0,0
2022-11-17 15:15:00-05:00,94.16500091552734,94.33999633789062,94.02999877929688,94.11000061035156,3229363,0,0
2022-11-17 15:30:00-05:00,94.11000061035156,94.63999938964844,94.07550048828125,94.63510131835938,3501621,0,0
2022-11-17 15:45:00-05:00,94.625,94.9000015258789,94.56999969482422,94.87000274658203,6217230,0,0
2022-11-18 09:30:00-05:00,95.125,95.44999694824219,94.66999816894531,95.00250244140625,7624496,0,0
2022-11-18 09:45:00-05:00,95.00499725341797,95.19000244140625,94.55000305175781,94.66000366210938,2979029,0,0
2022-11-18 10:00:00-05:00,94.68000030517578,94.70259857177734,93.78279876708984,93.95230102539062,3752397,0,0
2022-11-18 10:15:00-05:00,93.94300079345703,94.5,93.70999908447266,94.37239837646484,3056180,0,0
2022-11-18 10:30:00-05:00,94.37960052490234,94.5999984741211,94.1500015258789,94.2300033569336,2063665,0,0
2022-11-18 10:45:00-05:00,94.22000122070312,94.30000305175781,93.79000091552734,93.87999725341797,2183609,0,0
2022-11-18 11:00:00-05:00,93.87999725341797,94.08000183105469,93.73999786376953,94.05989837646484,1875979,0,0
2022-11-18 11:15:00-05:00,94.05059814453125,94.30000305175781,93.7699966430664,93.83999633789062,2320772,0,0
2022-11-18 11:30:00-05:00,93.83499908447266,94.11000061035156,93.69999694824219,93.8499984741211,1511582,0,0
2022-11-18 11:45:00-05:00,93.84850311279297,93.88999938964844,93.3949966430664,93.5,2163703,0,0
2022-11-18 12:00:00-05:00,93.50499725341797,93.68000030517578,93.31999969482422,93.43000030517578,1529228,0,0
2022-11-18 12:15:00-05:00,93.43000030517578,93.43499755859375,92.56999969482422,92.91999816894531,3414267,0,0
2022-11-18 12:30:00-05:00,92.91000366210938,93.05000305175781,92.75,92.77999877929688,1733615,0,0
2022-11-18 12:45:00-05:00,92.78500366210938,92.9000015258789,92.4800033569336,92.76000213623047,3013418,0,0
2022-11-18 13:00:00-05:00,92.76000213623047,93.2699966430664,92.70999908447266,93.11000061035156,1516038,0,0
2022-11-18 13:15:00-05:00,93.0999984741211,93.43000030517578,92.9000015258789,93.40499877929688,1547762,0,0
2022-11-18 13:30:00-05:00,93.41000366210938,93.47000122070312,93.04000091552734,93.0999984741211,1899502,0,0
2022-11-18 13:45:00-05:00,93.09989929199219,93.1260986328125,92.87999725341797,93.11000061035156,1525378,0,0
2022-11-18 14:00:00-05:00,93.10040283203125,93.4800033569336,93.06999969482422,93.37030029296875,1507286,0,0
2022-11-18 14:15:00-05:00,93.37030029296875,93.63690185546875,93.37000274658203,93.40290069580078,2055514,0,0
2022-11-18 14:30:00-05:00,93.41999816894531,93.55000305175781,93.12000274658203,93.19499969482422,1733009,0,0
2022-11-18 14:45:00-05:00,93.19429779052734,93.54000091552734,93.04000091552734,93.45120239257812,1632904,0,0
2022-11-18 15:00:00-05:00,93.45020294189453,93.83999633789062,93.44999694824219,93.7300033569336,2221968,0,0
2022-11-18 15:15:00-05:00,93.72000122070312,94.03839874267578,93.55000305175781,94.02999877929688,2141983,0,0
2022-11-18 15:30:00-05:00,94.04000091552734,94.30999755859375,93.8499984741211,94.29000091552734,2776537,0,0
2022-11-18 15:45:00-05:00,94.27999877929688,94.41999816894531,93.93000030517578,94.1500015258789,5878068,0,0
2022-11-21 09:30:00-05:00,93.97000122070312,95.0199966430664,93.7300033569336,93.95189666748047,6214932,0,0
2022-11-21 09:45:00-05:00,93.94999694824219,94.04000091552734,92.94090270996094,92.9800033569336,3820200,0,0
2022-11-21 10:00:00-05:00,92.9749984741211,93.05000305175781,92.19999694824219,92.20880126953125,4482763,0,0
2022-11-21 10:15:00-05:00,92.20999908447266,92.62999725341797,91.86000061035156,91.9000015258789,3894705,0,0
2022-11-21 10:30:00-05:00,91.9000015258789,91.97000122070312,91.43000030517578,91.51000213623047,4052717,0,0
2022-11-21 10:45:00-05:00,91.51000213623047,91.5199966430664,90.58999633789062,90.91999816894531,5467769,0,0
2022-11-21 11:00:00-05:00,90.92330169677734,91.44999694824219,90.81999969482422,91.33499908447266,3608041,0,0
2022-11-21 11:15:00-05:00,91.33499908447266,91.80000305175781,91.30999755859375,91.47010040283203,2998638,0,0
2022-11-21 11:30:00-05:00,91.4749984741211,91.69490051269531,91.43000030517578,91.48999786376953,2608147,0,0
2022-11-21 11:45:00-05:00,91.4800033569336,91.82499694824219,91.27999877929688,91.33499908447266,2748324,0,0
2022-11-21 12:00:00-05:00,91.33999633789062,91.54000091552734,91.02999877929688,91.05000305175781,2218490,0,0
2022-11-21 12:15:00-05:00,91.04759979248047,91.23999786376953,90.91999816894531,90.94999694824219,2097713,0,0
2022-11-21 12:30:00-05:00,90.94840240478516,91.58999633789062,90.91999816894531,91.54000091552734,2123109,0,0
2022-11-21 12:45:00-05:00,91.54000091552734,91.62000274658203,91.05000305175781,91.11000061035156,2020224,0,0
2022-11-21 13:00:00-05:00,91.11000061035156,91.52999877929688,90.94000244140625,91.44000244140625,2367448,0,0
2022-11-21 13:15:00-05:00,91.4478988647461,91.98999786376953,91.3499984741211,91.94000244140625,2133814,0,0
2022-11-21 13:30:00-05:00,91.93499755859375,92.30000305175781,91.76000213623047,92.12999725341797,2564433,0,0
2022-11-21 13:45:00-05:00,92.13999938964844,92.13999938964844,91.7699966430664,91.78060150146484,1805001,0,0
2022-11-21 14:00:00-05:00,91.79000091552734,92.02200317382812,91.66449737548828,91.78070068359375,1817794,0,0
2022-11-21 14:15:00-05:00,91.77999877929688,92.01000213623047,91.70999908447266,91.88999938964844,1527567,0,0
2022-11-21 14:30:00-05:00,91.89990234375,92.11000061035156,91.5999984741211,91.7300033569336,1965766,0,0
2022-11-21 14:45:00-05:00,91.72000122070312,92.0999984741211,91.71499633789062,92.0,1832250,0,0
2022-11-21 15:00:00-05:00,91.98999786376953,92.29000091552734,91.94999694824219,92.16999816894531,2215671,0,0
2022-11-21 15:15:00-05:00,92.18000030517578,92.38999938964844,92.06500244140625,92.19000244140625,1984565,0,0
2022-11-21 15:30:00-05:00,92.19999694824219,92.3499984741211,92.13999938964844,92.34500122070312,2166000,0,0
2022-11-21 15:45:00-05:00,92.3499984741211,92.66000366210938,92.33000183105469,92.44999694824219,5279438,0,0
2022-11-22 09:30:00-05:00,92.39070129394531,92.58000183105469,91.05999755859375,91.06999969482422,6991069,0,0
2022-11-22 09:45:00-05:00,91.06009674072266,91.5199966430664,90.87000274658203,91.30909729003906,4007539,0,0
2022-11-22 10:00:00-05:00,91.29000091552734,92.79000091552734,91.16000366210938,92.79000091552734,4255056,0,0
2022-11-22 10:15:00-05:00,92.79000091552734,92.9000015258789,92.4000015258789,92.7698974609375,3216135,0,0
2022-11-22 10:30:00-05:00,92.76499938964844,92.95999908447266,91.95999908447266,92.44000244140625,2676837,0,0
2022-11-22 10:45:00-05:00,92.44000244140625,93.06999969482422,92.35099792480469,92.94999694824219,2560209,0,0
2022-11-22 11:00:00-05:00,92.94999694824219,93.12000274658203,92.61000061035156,92.83999633789062,2022186,0,0
2022-11-22 11:15:00-05:00,92.8499984741211,92.91000366210938,92.52339935302734,92.80000305175781,1689905,0,0
2022-11-22 11:30:00-05:00,92.79209899902344,92.79209899902344,92.3499984741211,92.37000274658203,1563801,0,0
2022-11-22 11:45:00-05:00,92.3760986328125,92.55999755859375,92.22000122070312,92.5199966430664,1319168,0,0
2022-11-22 12:00:00-05:00,92.51000213623047,92.94969940185547,92.48919677734375,92.8499984741211,1437803,0,0
2022-11-22 12:15:00-05:00,92.8499984741211,93.0199966430664,92.63999938964844,92.79820251464844,1337120,0,0
2022-11-22 12:30:00-05:00,92.79850006103516,92.93000030517578,92.69999694824219,92.91619873046875,1412433,0,0
2022-11-22 12:45:00-05:00,92.91500091552734,92.93000030517578,92.6500015258789,92.74500274658203,1267469,0,0
2022-11-22 13:00:00-05:00,92.74500274658203,93.20989990234375,92.62200164794922,93.06999969482422,1522995,0,0
2022-11-22 13:15:00-05:00,93.06990051269531,93.1500015258789,92.95999908447266,93.07009887695312,1031598,0,0
2022-11-22 13:30:00-05:00,93.08999633789062,93.27999877929688,93.05999755859375,93.18000030517578,1404598,0,0
2022-11-22 13:45:00-05:00,93.18000030517578,93.3499984741211,93.10009765625,93.1050033569336,1032055,0,0
2022-11-22 14:00:00-05:00,93.11000061035156,93.33000183105469,92.7300033569336,92.78099822998047,1529321,0,0
2022-11-22 14:15:00-05:00,92.77999877929688,92.93000030517578,92.6500015258789,92.78500366210938,1201651,0,0
2022-11-22 14:30:00-05:00,92.78500366210938,92.93550109863281,92.4800033569336,92.5199966430664,1362966,0,0
2022-11-22 14:45:00-05:00,92.5250015258789,92.73999786376953,92.43000030517578,92.70500183105469,1267156,0,0
2022-11-22 15:00:00-05:00,92.70040130615234,92.87999725341797,92.66000366210938,92.82499694824219,1367227,0,0
2022-11-22 15:15:00-05:00,92.83000183105469,92.94999694824219,92.74500274658203,92.89820098876953,1416256,0,0
2022-11-22 15:30:00-05:00,92.9000015258789,93.05999755859375,92.83999633789062,92.9000015258789,1743381,0,0
2022-11-22 15:45:00-05:00,92.9000015258789,93.33000183105469,92.8499984741211,93.20500183105469,3548946,0,0
2022-11-23 09:30:00-05:00,93.23999786376953,93.5,92.83000183105469,93.14340209960938,4656886,0,0
2022-11-23 09:45:00-05:00,93.1500015258789,93.81999969482422,93.04000091552734,93.30999755859375,5396874,0,0
2022-11-23 10:00:00-05:00,93.33000183105469,93.9000015258789,93.0,93.69999694824219,2776709,0,0
2022-11-23 10:15:00-05:00,93.68199920654297,93.83999633789062,93.37000274658203,93.74500274658203,1862763,0,0
2022-11-23 10:30:00-05:00,93.73999786376953,94.16999816894531,93.70059967041016,94.01000213623047,2599963,0,0
2022-11-23 10:45:00-05:00,94.0199966430664,94.12999725341797,93.56999969482422,94.10199737548828,2052545,0,0
2022-11-23 11:00:00-05:00,94.0999984741211,94.33989715576172,93.99500274658203,94.31999969482422,1922874,0,0
2022-11-23 11:15:00-05:00,94.32009887695312,94.54000091552734,94.20999908447266,94.43000030517578,2379431,0,0
2022-11-23 11:30:00-05:00,94.42500305175781,94.42500305175781,94.05999755859375,94.26200103759766,1413793,0,0
2022-11-23 11:45:00-05:00,94.2750015258789,94.37799835205078,93.45999908447266,93.61000061035156,1943095,0,0
2022-11-23 12:00:00-05:00,93.6050033569336,93.88999938964844,93.48999786376953,93.8279037475586,1524779,0,0
2022-11-23 12:15:00-05:00,93.82420349121094,93.91999816894531,93.66000366210938,93.69000244140625,1001891,0,0
2022-11-23 12:30:00-05:00,93.69000244140625,93.7699966430664,93.375,93.46009826660156,1318446,0,0
2022-11-23 12:45:00-05:00,93.47000122070312,93.55000305175781,92.8499984741211,93.04000091552734,1771706,0,0
2022-11-23 13:00:00-05:00,93.04989624023438,93.27999877929688,92.94999694824219,93.18000030517578,1179467,0,0
2022-11-23 13:15:00-05:00,93.19000244140625,93.56999969482422,93.18499755859375,93.51529693603516,1515904,0,0
2022-11-23 13:30:00-05:00,93.51190185546875,93.69000244140625,93.48999786376953,93.66999816894531,1134004,0,0
2022-11-23 13:45:00-05:00,93.67919921875,93.73999786376953,93.43000030517578,93.58999633789062,889997,0,0
2022-11-23 14:00:00-05:00,93.61609649658203,94.41999816894531,93.25,94.18000030517578,3116845,0,0
2022-11-23 14:15:00-05:00,94.19000244140625,94.39839935302734,93.98999786376953,94.15989685058594,1851580,0,0
2022-11-23 14:30:00-05:00,94.16000366210938,94.22000122070312,93.80999755859375,94.17829895019531,1451544,0,0
2022-11-23 14:45:00-05:00,94.18000030517578,94.43000030517578,94.11000061035156,94.22039794921875,1558849,0,0
2022-11-23 15:00:00-05:00,94.22149658203125,94.3949966430664,94.0199966430664,94.37999725341797,1526596,0,0
2022-11-23 15:15:00-05:00,94.37999725341797,94.58000183105469,94.2750015258789,94.3499984741211,1644447,0,0
2022-11-23 15:30:00-05:00,94.34529876708984,94.3499984741211,94.0250015258789,94.12999725341797,1798065,0,0
2022-11-23 15:45:00-05:00,94.12000274658203,94.23370361328125,93.93000030517578,94.18000030517578,3769157,0,0
2022-11-25 09:30:00-05:00,93.79000091552734,94.0,93.30999755859375,93.52739715576172,4022025,0,0
2022-11-25 09:45:00-05:00,93.52739715576172,93.61000061035156,93.06500244140625,93.44499969482422,2242220,0,0
2022-11-25 10:00:00-05:00,93.44999694824219,94.04000091552734,93.3499984741211,94.0,2517787,0,0
2022-11-25 10:15:00-05:00,94.0,94.3019027709961,93.86000061035156,93.9800033569336,2957820,0,0
2022-11-25 10:30:00-05:00,93.95999908447266,94.23999786376953,93.80999755859375,93.96990203857422,2105876,0,0
2022-11-25 10:45:00-05:00,93.97000122070312,94.04000091552734,93.75,93.82250213623047,1319448,0,0
2022-11-25 11:00:00-05:00,93.83000183105469,94.43000030517578,93.72000122070312,94.33869934082031,2601161,0,0
2022-11-25 11:15:00-05:00,94.33499908447266,94.35870361328125,93.52999877929688,93.53900146484375,2107283,0,0
2022-11-25 11:30:00-05:00,93.53009796142578,93.66000366210938,93.37000274658203,93.65499877929688,1694352,0,0
2022-11-25 11:45:00-05:00,93.65650177001953,93.8949966430664,93.55000305175781,93.67500305175781,1213478,0,0
2022-11-25 12:00:00-05:00,93.67030334472656,93.69999694824219,93.51000213623047,93.61499786376953,1379012,0,0
2022-11-25 12:15:00-05:00,93.62200164794922,93.97000122070312,93.56999969482422,93.94229888916016,1673267,0,0
2022-11-25 12:30:00-05:00,93.94860076904297,94.12999725341797,93.7699966430664,94.04000091552734,2285083,0,0
2022-11-25 12:45:00-05:00,94.03500366210938,94.05500030517578,93.87000274658203,93.93009948730469,249258,0,0
2022-11-25 13:00:00-05:00,93.41000366210938,93.71720123291016,93.33999633789062,93.40499877929688,0,0,0
2022-11-28 09:30:00-05:00,94.01000213623047,96.4000015258789,94.01000213623047,95.87000274658203,10598595,0,0
2022-11-28 09:45:00-05:00,95.875,95.98999786376953,94.87999725341797,95.0199966430664,4626487,0,0
2022-11-28 10:00:00-05:00,95.01000213623047,95.52999877929688,94.72039794921875,94.87000274658203,3815776,0,0
2022-11-28 10:15:00-05:00,94.87830352783203,94.87999725341797,94.0,94.17269897460938,3515537,0,0
2022-11-28 10:30:00-05:00,94.16999816894531,94.4000015258789,93.91999816894531,93.92009735107422,2651979,0,0
2022-11-28 10:45:00-05:00,93.92500305175781,94.27999877929688,93.80999755859375,94.114501953125,2559372,0,0
2022-11-28 11:00:00-05:00,94.11000061035156,94.5999984741211,94.08000183105469,94.51499938964844,2950110,0,0
2022-11-28 11:15:00-05:00,94.51000213623047,94.85990142822266,94.43000030517578,94.44999694824219,2352912,0,0
2022-11-28 11:30:00-05:00,94.44999694824219,94.95999908447266,94.3499984741211,94.84700012207031,2412592,0,0
2022-11-28 11:45:00-05:00,94.84819793701172,95.23999786376953,94.76000213623047,95.20500183105469,2297966,0,0
2022-11-28 12:00:00-05:00,95.20500183105469,95.25,94.30999755859375,94.4260025024414,3260126,0,0
