Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-18 11:05:00-05:00,172.80999755859375,172.9600067138672,172.73809814453125,172.8000030517578,7844,0,0
2022-11-18 11:10:00-05:00,172.86000061035156,173.10000610351562,172.77000427246094,173.10000610351562,10374,0,0
2022-11-18 11:15:00-05:00,173.02000427246094,173.4199981689453,172.9600067138672,173.3699951171875,14890,0,0
2022-11-18 11:20:00-05:00,173.34500122070312,173.47999572753906,173.1999969482422,173.27999877929688,13968,0,0
2022-11-18 11:25:00-05:00,173.2899932861328,173.4250030517578,173.0399932861328,173.35000610351562,16645,0,0
2022-11-18 11:30:00-05:00,173.3300018310547,173.72999572753906,173.3300018310547,173.52499389648438,20767,0,0
2022-11-18 11:35:00-05:00,173.49000549316406,173.6199951171875,173.4499969482422,173.55999755859375,13169,0,0
2022-11-18 11:40:00-05:00,173.5500030517578,173.5850067138672,173.36000061035156,173.52020263671875,15320,0,0
2022-11-18 11:45:00-05:00,173.5399932861328,173.5399932861328,173.13999938964844,173.13999938964844,19392,0,0
2022-11-18 11:50:00-05:00,173.14999389648438,173.35000610351562,172.97999572753906,173.35000610351562,17209,0,0
2022-11-18 11:55:00-05:00,173.3632049560547,173.72000122070312,173.30999755859375,173.55999755859375,13116,0,0
2022-11-18 12:00:00-05:00,173.47999572753906,173.8300018310547,173.46640014648438,173.70010375976562,17361,0,0
2022-11-18 12:05:00-05:00,173.72000122070312,173.94000244140625,173.6999969482422,173.92999267578125,16466,0,0
2022-11-18 12:10:00-05:00,173.92999267578125,174.0399932861328,173.73080444335938,173.8699951171875,12103,0,0
2022-11-18 12:15:00-05:00,173.91000366210938,173.91000366210938,173.48109436035156,173.6199951171875,26206,0,0
2022-11-18 12:20:00-05:00,173.61500549316406,173.67999267578125,173.38999938964844,173.44500732421875,15214,0,0
2022-11-18 12:25:00-05:00,173.42999267578125,174.02000427246094,173.42999267578125,173.96499633789062,16030,0,0
2022-11-18 12:30:00-05:00,173.9499969482422,174.0800018310547,173.83999633789062,174.0030975341797,12696,0,0
2022-11-18 12:35:00-05:00,174.0500030517578,174.4600067138672,174.0,174.4600067138672,11736,0,0
2022-11-18 12:40:00-05:00,174.3800048828125,174.47999572753906,174.17999267578125,174.22689819335938,9238,0,0
2022-11-18 12:45:00-05:00,174.19500732421875,174.32000732421875,173.97999572753906,174.16000366210938,9864,0,0
2022-11-18 12:50:00-05:00,174.2100067138672,174.2100067138672,173.97999572753906,174.02000427246094,9375,0,0
2022-11-18 12:55:00-05:00,173.9600067138672,174.24000549316406,173.91000366210938,174.11000061035156,24337,0,0
2022-11-18 13:00:00-05:00,174.16000366210938,174.1649932861328,174.02499389648438,174.0850067138672,12194,0,0
2022-11-18 13:05:00-05:00,174.1199951171875,174.47000122070312,173.9199981689453,174.4499969482422,17725,0,0
2022-11-18 13:10:00-05:00,174.39999389648438,174.39999389648438,174.22999572753906,174.2624969482422,13682,0,0
2022-11-18 13:15:00-05:00,174.25,174.3000030517578,173.6999969482422,173.72999572753906,18997,0,0
2022-11-18 13:20:00-05:00,173.72999572753906,174.0500030517578,173.66000366210938,174.02000427246094,12618,0,0
2022-11-18 13:25:00-05:00,174.07000732421875,174.1999969482422,173.82000732421875,174.1999969482422,11860,0,0
2022-11-18 13:30:00-05:00,174.22000122070312,174.22000122070312,173.89500427246094,174.00999450683594,8614,0,0
2022-11-18 13:35:00-05:00,174.0,174.00999450683594,173.52639770507812,173.5800018310547,10580,0,0
2022-11-18 13:40:00-05:00,173.63999938964844,173.66000366210938,173.39500427246094,173.44000244140625,7237,0,0
2022-11-18 13:45:00-05:00,173.46719360351562,173.5,173.2899932861328,173.2899932861328,11517,0,0
2022-11-18 13:50:00-05:00,173.36000061035156,173.47999572753906,173.3300018310547,173.38999938964844,6380,0,0
2022-11-18 13:55:00-05:00,173.32650756835938,173.83999633789062,173.3000946044922,173.77999877929688,10444,0,0
2022-11-18 14:00:00-05:00,173.8000030517578,174.16000366210938,173.8000030517578,174.14999389648438,7082,0,0
2022-11-18 14:05:00-05:00,174.19000244140625,174.2353057861328,174.11000061035156,174.1300048828125,6934,0,0
2022-11-18 14:10:00-05:00,174.14999389648438,174.16000366210938,173.93960571289062,173.97999572753906,7640,0,0
2022-11-18 14:15:00-05:00,174.0,174.0500030517578,173.9199981689453,174.00999450683594,11072,0,0
2022-11-18 14:20:00-05:00,173.97000122070312,174.10000610351562,173.97000122070312,174.0800018310547,7180,0,0
2022-11-18 14:25:00-05:00,174.08999633789062,174.1999969482422,174.0,174.0,14287,0,0
2022-11-18 14:30:00-05:00,174.05999755859375,174.1999969482422,173.73680114746094,173.83839416503906,10748,0,0
2022-11-18 14:35:00-05:00,173.85000610351562,173.8699951171875,173.63999938964844,173.75999450683594,6779,0,0
2022-11-18 14:40:00-05:00,173.74000549316406,173.85000610351562,173.67999267578125,173.77000427246094,17070,0,0
2022-11-18 14:45:00-05:00,173.77000427246094,173.8800048828125,173.72000122070312,173.82000732421875,14600,0,0
2022-11-18 14:50:00-05:00,173.82000732421875,174.0500030517578,173.77999877929688,174.0500030517578,13988,0,0
2022-11-18 14:55:00-05:00,174.0,174.10000610351562,173.89999389648438,174.08999633789062,24844,0,0
2022-11-18 15:00:00-05:00,174.0800018310547,174.32749938964844,174.00999450683594,174.25999450683594,12537,0,0
2022-11-18 15:05:00-05:00,174.27999877929688,174.3852996826172,174.17999267578125,174.35000610351562,10402,0,0
2022-11-18 15:10:00-05:00,174.3699951171875,174.5399932861328,174.36000061035156,174.4600067138672,20979,0,0
2022-11-18 15:15:00-05:00,174.47000122070312,174.668701171875,174.38999938964844,174.63150024414062,33272,0,0
2022-11-18 15:20:00-05:00,174.60499572753906,174.60499572753906,174.11000061035156,174.32000732421875,22628,0,0
2022-11-18 15:25:00-05:00,174.3800048828125,174.8699951171875,174.36000061035156,174.83999633789062,13352,0,0
2022-11-18 15:30:00-05:00,174.83999633789062,174.8699951171875,174.74000549316406,174.75999450683594,39684,0,0
2022-11-18 15:35:00-05:00,174.7899932861328,174.8800048828125,174.77999877929688,174.85000610351562,36761,0,0
2022-11-18 15:40:00-05:00,174.8300018310547,174.8800048828125,174.77999877929688,174.8350067138672,44693,0,0
2022-11-18 15:45:00-05:00,174.8300018310547,175.07000732421875,174.73629760742188,175.07000732421875,44687,0,0
2022-11-18 15:50:00-05:00,175.11000061035156,175.13999938964844,174.55999755859375,174.55999755859375,133751,0,0
2022-11-18 15:55:00-05:00,174.55999755859375,174.83999633789062,174.50999450683594,174.75999450683594,166167,0,0
2022-11-21 09:30:00-05:00,173.92999267578125,174.92999267578125,173.86000061035156,174.55499267578125,39664,0,0
2022-11-21 09:35:00-05:00,174.57400512695312,174.61990356445312,173.8300018310547,174.0,23377,0,0
2022-11-21 09:40:00-05:00,174.0,174.08999633789062,173.17999267578125,173.30999755859375,21323,0,0
2022-11-21 09:45:00-05:00,173.24000549316406,174.25,173.23500061035156,174.0800018310547,23009,0,0
2022-11-21 09:50:00-05:00,174.18499755859375,174.82000732421875,173.8249969482422,174.70120239257812,8721,0,0
2022-11-21 09:55:00-05:00,174.5749969482422,174.94000244140625,174.50999450683594,174.61599731445312,9530,0,0
2022-11-21 10:00:00-05:00,174.63999938964844,174.97999572753906,174.61000061035156,174.8000030517578,14488,0,0
2022-11-21 10:05:00-05:00,174.72999572753906,174.89999389648438,174.33909606933594,174.33909606933594,16578,0,0
2022-11-21 10:10:00-05:00,174.38999938964844,174.85000610351562,174.38999938964844,174.6699981689453,11236,0,0
2022-11-21 10:15:00-05:00,174.72000122070312,175.16000366210938,174.5303955078125,174.6300048828125,26821,0,0
2022-11-21 10:20:00-05:00,174.5500030517578,174.64999389648438,174.07000732421875,174.3916015625,24776,0,0
2022-11-21 10:25:00-05:00,174.5,174.75,174.3300018310547,174.5500030517578,21730,0,0
2022-11-21 10:30:00-05:00,174.5500030517578,174.6300048828125,174.38999938964844,174.55999755859375,15618,0,0
2022-11-21 10:35:00-05:00,174.52000427246094,174.63999938964844,174.32000732421875,174.32000732421875,15724,0,0
2022-11-21 10:40:00-05:00,174.27999877929688,174.27999877929688,173.8000030517578,173.91000366210938,14580,0,0
2022-11-21 10:45:00-05:00,173.86000061035156,173.89999389648438,173.69000244140625,173.86000061035156,10397,0,0
2022-11-21 10:50:00-05:00,173.7949981689453,173.89999389648438,173.625,173.67999267578125,8544,0,0
2022-11-21 10:55:00-05:00,173.72000122070312,174.4199981689453,173.72000122070312,174.36880493164062,18355,0,0
2022-11-21 11:00:00-05:00,174.3800048828125,174.4600067138672,174.0,174.00999450683594,8892,0,0
2022-11-21 11:05:00-05:00,174.08999633789062,174.24000549316406,174.02999877929688,174.17999267578125,8921,0,0
2022-11-21 11:10:00-05:00,174.21499633789062,174.3000030517578,173.9199981689453,174.0500030517578,16940,0,0
2022-11-21 11:15:00-05:00,174.05499267578125,174.50999450683594,174.0,174.24000549316406,29565,0,0
2022-11-21 11:20:00-05:00,174.2467041015625,174.6199951171875,174.22000122070312,174.6199951171875,13210,0,0
2022-11-21 11:25:00-05:00,174.60000610351562,174.66000366210938,174.36500549316406,174.44000244140625,13969,0,0
2022-11-21 11:30:00-05:00,174.40199279785156,174.42999267578125,173.8300018310547,173.86000061035156,14427,0,0
2022-11-21 11:35:00-05:00,173.91000366210938,174.11000061035156,173.8300018310547,173.8300018310547,12271,0,0
2022-11-21 11:40:00-05:00,173.92999267578125,174.02000427246094,173.77999877929688,173.91000366210938,9496,0,0
2022-11-21 11:45:00-05:00,173.89999389648438,174.3000030517578,173.89999389648438,174.22999572753906,10579,0,0
2022-11-21 11:50:00-05:00,174.24000549316406,174.4199981689453,174.14999389648438,174.22999572753906,22886,0,0
2022-11-21 11:55:00-05:00,174.1699981689453,174.22999572753906,173.4149932861328,173.4149932861328,38054,0,0
2022-11-21 12:00:00-05:00,173.5399932861328,173.80999755859375,173.38999938964844,173.44000244140625,26947,0,0
2022-11-21 12:05:00-05:00,173.42999267578125,173.55999755859375,173.28500366210938,173.38999938964844,16741,0,0
2022-11-21 12:10:00-05:00,173.39999389648438,173.5500030517578,173.3350067138672,173.36000061035156,9553,0,0
2022-11-21 12:15:00-05:00,173.3699951171875,173.44000244140625,173.0500030517578,173.0500030517578,9167,0,0
2022-11-21 12:20:00-05:00,173.02969360351562,173.30999755859375,173.02969360351562,173.11000061035156,9935,0,0
2022-11-21 12:25:00-05:00,173.16000366210938,173.22500610351562,173.11500549316406,173.22500610351562,7527,0,0
2022-11-21 12:30:00-05:00,173.22999572753906,173.50999450683594,173.19009399414062,173.44500732421875,12476,0,0
2022-11-21 12:35:00-05:00,173.39999389648438,173.6300048828125,173.2550048828125,173.4600067138672,7314,0,0
2022-11-21 12:40:00-05:00,173.5,173.78250122070312,173.47999572753906,173.78250122070312,6409,0,0
2022-11-21 12:45:00-05:00,173.83999633789062,173.83999633789062,173.6999969482422,173.75,6916,0,0
2022-11-21 12:50:00-05:00,173.72000122070312,173.8699951171875,173.6999969482422,173.8699951171875,9540,0,0
2022-11-21 12:55:00-05:00,173.8800048828125,174.02999877929688,173.74000549316406,173.74000549316406,5433,0,0
2022-11-21 13:00:00-05:00,173.77999877929688,173.8699951171875,173.72500610351562,173.75,10201,0,0
2022-11-21 13:05:00-05:00,173.72999572753906,173.89999389648438,173.72500610351562,173.80499267578125,7469,0,0
2022-11-21 13:10:00-05:00,173.83999633789062,173.99000549316406,173.8249969482422,173.91000366210938,10087,0,0
2022-11-21 13:15:00-05:00,173.83999633789062,173.93499755859375,173.71499633789062,173.77000427246094,10933,0,0
2022-11-21 13:20:00-05:00,173.86000061035156,173.86000061035156,173.4499969482422,173.5,10426,0,0
2022-11-21 13:25:00-05:00,173.5399932861328,173.6699981689453,173.4499969482422,173.58999633789062,14299,0,0
2022-11-21 13:30:00-05:00,173.57000732421875,173.6999969482422,173.52999877929688,173.6999969482422,10785,0,0
2022-11-21 13:35:00-05:00,173.75999450683594,173.8000030517578,173.55999755859375,173.72000122070312,18311,0,0
2022-11-21 13:40:00-05:00,173.77999877929688,173.77999877929688,173.52999877929688,173.6699981689453,10722,0,0
2022-11-21 13:45:00-05:00,173.5800018310547,173.72000122070312,173.52000427246094,173.66000366210938,12003,0,0
2022-11-21 13:50:00-05:00,173.57000732421875,173.6999969482422,173.50010681152344,173.53500366210938,10880,0,0
2022-11-21 13:55:00-05:00,173.52999877929688,173.6300048828125,173.3300018310547,173.375,7795,0,0
2022-11-21 14:00:00-05:00,173.38499450683594,173.59019470214844,173.38499450683594,173.47000122070312,6427,0,0
2022-11-21 14:05:00-05:00,173.47000122070312,173.52999877929688,173.35000610351562,173.35000610351562,8212,0,0
2022-11-21 14:10:00-05:00,173.3699951171875,173.3699951171875,173.1699981689453,173.27000427246094,17617,0,0
2022-11-21 14:15:00-05:00,173.25,173.25999450683594,173.10000610351562,173.13999938964844,14890,0,0
2022-11-21 14:20:00-05:00,173.13999938964844,173.13999938964844,172.8699951171875,172.91000366210938,13052,0,0
2022-11-21 14:25:00-05:00,172.92999267578125,173.25,172.92999267578125,173.16000366210938,17148,0,0
2022-11-21 14:30:00-05:00,173.17999267578125,173.25999450683594,173.1699981689453,173.2100067138672,7650,0,0
2022-11-21 14:35:00-05:00,173.18209838867188,173.22189331054688,173.07000732421875,173.22000122070312,10273,0,0
2022-11-21 14:40:00-05:00,173.3000030517578,173.52999877929688,173.2895965576172,173.2899932861328,10607,0,0
2022-11-21 14:45:00-05:00,173.3249969482422,173.41000366210938,173.27000427246094,173.35000610351562,7286,0,0
2022-11-21 14:50:00-05:00,173.35000610351562,173.6699981689453,173.35000610351562,173.5800018310547,8109,0,0
2022-11-21 14:55:00-05:00,173.6300048828125,173.6300048828125,173.50999450683594,173.50999450683594,9327,0,0
2022-11-21 15:00:00-05:00,173.50999450683594,173.50999450683594,173.27000427246094,173.41000366210938,21301,0,0
2022-11-21 15:05:00-05:00,173.41000366210938,173.43499755859375,173.1999969482422,173.33999633789062,11289,0,0
2022-11-21 15:10:00-05:00,173.35679626464844,173.4199981689453,173.25,173.39999389648438,7058,0,0
2022-11-21 15:15:00-05:00,173.41000366210938,173.5800018310547,173.36000061035156,173.43609619140625,12071,0,0
2022-11-21 15:20:00-05:00,173.4499969482422,173.4949951171875,173.10000610351562,173.16000366210938,22417,0,0
2022-11-21 15:25:00-05:00,173.1300048828125,173.1699981689453,172.97999572753906,173.11000061035156,26973,0,0
2022-11-21 15:30:00-05:00,173.13999938964844,173.27000427246094,173.0399932861328,173.0800018310547,27255,0,0
2022-11-21 15:35:00-05:00,173.0749969482422,173.2899932861328,172.97999572753906,173.17999267578125,26089,0,0
2022-11-21 15:40:00-05:00,173.22000122070312,173.25,173.11000061035156,173.17999267578125,21283,0,0
2022-11-21 15:45:00-05:00,173.1688995361328,173.67999267578125,173.1688995361328,173.6699981689453,24642,0,0
2022-11-21 15:50:00-05:00,173.6699981689453,173.82000732421875,173.5800018310547,173.63999938964844,33344,0,0
2022-11-21 15:55:00-05:00,173.58999633789062,173.8000030517578,173.41000366210938,173.75999450683594,68971,0,0
2022-11-22 09:30:00-05:00,174.91000366210938,175.88999938964844,174.85000610351562,175.67999267578125,40134,0,0
2022-11-22 09:35:00-05:00,175.80450439453125,175.80450439453125,174.97000122070312,175.1199951171875,14574,0,0
2022-11-22 09:40:00-05:00,174.99000549316406,175.61000061035156,174.5500030517578,175.61000061035156,16853,0,0
2022-11-22 09:45:00-05:00,175.5800018310547,176.03500366210938,175.3800048828125,175.89999389648438,22580,0,0
2022-11-22 09:50:00-05:00,175.80999755859375,176.02000427246094,175.6121063232422,175.7550048828125,7920,0,0
2022-11-22 09:55:00-05:00,175.61000061035156,175.8800048828125,175.60000610351562,175.63999938964844,9443,0,0
2022-11-22 10:00:00-05:00,175.72000122070312,176.60000610351562,175.72000122070312,176.47000122070312,21317,0,0
2022-11-22 10:05:00-05:00,176.5399932861328,176.66000366210938,176.32000732421875,176.32000732421875,10503,0,0
2022-11-22 10:10:00-05:00,176.35000610351562,176.74130249023438,176.35000610351562,176.67999267578125,8882,0,0
2022-11-22 10:15:00-05:00,176.72500610351562,176.7725067138672,176.3800048828125,176.4499969482422,24384,0,0
2022-11-22 10:20:00-05:00,176.5500030517578,176.72999572753906,176.47999572753906,176.5500030517578,9912,0,0
2022-11-22 10:25:00-05:00,176.56019592285156,176.85989379882812,176.5,176.7100067138672,9643,0,0
2022-11-22 10:30:00-05:00,176.74000549316406,176.8000030517578,176.3000030517578,176.3000030517578,16017,0,0
2022-11-22 10:35:00-05:00,176.3699951171875,176.3699951171875,176.05999755859375,176.05999755859375,11775,0,0
2022-11-22 10:40:00-05:00,176.11500549316406,176.33999633789062,176.05999755859375,176.27499389648438,11084,0,0
2022-11-22 10:45:00-05:00,176.2899932861328,176.30999755859375,176.05999755859375,176.22999572753906,9879,0,0
2022-11-22 10:50:00-05:00,176.4199981689453,176.4499969482422,176.1300048828125,176.19000244140625,8330,0,0
2022-11-22 10:55:00-05:00,176.2899932861328,176.33999633789062,176.0749969482422,176.25,7354,0,0
2022-11-22 11:00:00-05:00,176.33999633789062,176.33999633789062,175.88999938964844,175.9600067138672,6691,0,0
2022-11-22 11:05:00-05:00,175.9600067138672,176.07000732421875,175.9199981689453,175.9499969482422,9165,0,0
2022-11-22 11:10:00-05:00,175.99000549316406,176.14999389648438,175.86000061035156,175.875,7804,0,0
2022-11-22 11:15:00-05:00,175.7100067138672,175.72000122070312,175.360107421875,175.63999938964844,9817,0,0
2022-11-22 11:20:00-05:00,175.63999938964844,175.92999267578125,175.52000427246094,175.91000366210938,35784,0,0
2022-11-22 11:25:00-05:00,175.83999633789062,176.05999755859375,175.72999572753906,175.72999572753906,20096,0,0
2022-11-22 11:30:00-05:00,175.75,175.75,175.50230407714844,175.72000122070312,12376,0,0
2022-11-22 11:35:00-05:00,175.6864013671875,175.8699951171875,175.44000244140625,175.8300018310547,20188,0,0
2022-11-22 11:40:00-05:00,175.88499450683594,176.35000610351562,175.8800048828125,176.2899932861328,12967,0,0
2022-11-22 11:45:00-05:00,176.22999572753906,176.22999572753906,176.0399932861328,176.17999267578125,3876,0,0
2022-11-22 11:50:00-05:00,176.0800018310547,176.24000549316406,176.02999877929688,176.14999389648438,7969,0,0
2022-11-22 11:55:00-05:00,176.2949981689453,176.47999572753906,176.27000427246094,176.33999633789062,7213,0,0
2022-11-22 12:00:00-05:00,176.38999938964844,176.5,176.35000610351562,176.49000549316406,10501,0,0
2022-11-22 12:05:00-05:00,176.39999389648438,176.46499633789062,176.20590209960938,176.27000427246094,8116,0,0
2022-11-22 12:10:00-05:00,176.3699951171875,176.38999938964844,176.1999969482422,176.1999969482422,4361,0,0
2022-11-22 12:15:00-05:00,176.22999572753906,176.42999267578125,176.22999572753906,176.3699951171875,5048,0,0
2022-11-22 12:20:00-05:00,176.42999267578125,176.42999267578125,176.25,176.25,13097,0,0
2022-11-22 12:25:00-05:00,176.22999572753906,176.41619873046875,176.18499755859375,176.36000061035156,9191,0,0
2022-11-22 12:30:00-05:00,176.36000061035156,176.3699951171875,176.1300048828125,176.22000122070312,8136,0,0
2022-11-22 12:35:00-05:00,176.22000122070312,176.29600524902344,175.9199981689453,176.19000244140625,14995,0,0
2022-11-22 12:40:00-05:00,176.1999969482422,176.38999938964844,176.11000061035156,176.38999938964844,15323,0,0
2022-11-22 12:45:00-05:00,176.36500549316406,176.4199981689453,176.25,176.25,13382,0,0
2022-11-22 12:50:00-05:00,176.25999450683594,176.40499877929688,176.21499633789062,176.36000061035156,17824,0,0
2022-11-22 12:55:00-05:00,176.32000732421875,176.47999572753906,176.32000732421875,176.44000244140625,8451,0,0
2022-11-22 13:00:00-05:00,176.44000244140625,176.44000244140625,176.1199951171875,176.17999267578125,7386,0,0
2022-11-22 13:05:00-05:00,175.99000549316406,176.00999450683594,175.75999450683594,175.97999572753906,8028,0,0
2022-11-22 13:10:00-05:00,176.0800018310547,176.1999969482422,176.00999450683594,176.10000610351562,9720,0,0
2022-11-22 13:15:00-05:00,176.1300048828125,176.21499633789062,176.07000732421875,176.1929931640625,10247,0,0
2022-11-22 13:20:00-05:00,176.1999969482422,176.25999450683594,176.08999633789062,176.08999633789062,9517,0,0
2022-11-22 13:25:00-05:00,176.08999633789062,176.10000610351562,175.8800048828125,175.99000549316406,7709,0,0
2022-11-22 13:30:00-05:00,175.9906005859375,176.05999755859375,175.8800048828125,175.99000549316406,5950,0,0
2022-11-22 13:35:00-05:00,176.0399932861328,176.0399932861328,175.8699951171875,175.8699951171875,3470,0,0
2022-11-22 13:40:00-05:00,175.8699951171875,175.90499877929688,175.75,175.77999877929688,7157,0,0
2022-11-22 13:45:00-05:00,175.8000030517578,176.0,175.77000427246094,175.93170166015625,9487,0,0
2022-11-22 13:50:00-05:00,176.0399932861328,176.32000732421875,176.0399932861328,176.17999267578125,6234,0,0
2022-11-22 13:55:00-05:00,176.22000122070312,176.2449951171875,176.05999755859375,176.1999969482422,5221,0,0
2022-11-22 14:00:00-05:00,176.19500732421875,176.3300018310547,176.05999755859375,176.07000732421875,7867,0,0
2022-11-22 14:05:00-05:00,176.0399932861328,176.0449981689453,175.8699951171875,175.8699951171875,6912,0,0
2022-11-22 14:10:00-05:00,175.83999633789062,175.92999267578125,175.8101043701172,175.9250030517578,4343,0,0
2022-11-22 14:15:00-05:00,175.86000061035156,175.98550415039062,175.80999755859375,175.94000244140625,6208,0,0
2022-11-22 14:20:00-05:00,175.9748992919922,176.08999633789062,175.9499969482422,176.05999755859375,9039,0,0
2022-11-22 14:25:00-05:00,176.07000732421875,176.22999572753906,176.02999877929688,176.22999572753906,4585,0,0
2022-11-22 14:30:00-05:00,176.19500732421875,176.22999572753906,175.94000244140625,175.94000244140625,10558,0,0
2022-11-22 14:35:00-05:00,175.875,176.13299560546875,175.8177032470703,176.05999755859375,8684,0,0
2022-11-22 14:40:00-05:00,176.05999755859375,176.10450744628906,175.5,175.52000427246094,15210,0,0
2022-11-22 14:45:00-05:00,175.55999755859375,175.72999572753906,175.55999755859375,175.6699981689453,9327,0,0
2022-11-22 14:50:00-05:00,175.7100067138672,175.75999450683594,175.5500030517578,175.72999572753906,6800,0,0
2022-11-22 14:55:00-05:00,175.72000122070312,175.77000427246094,175.64999389648438,175.7100067138672,9926,0,0
2022-11-22 15:00:00-05:00,175.66000366210938,175.80499267578125,175.6300048828125,175.78500366210938,19137,0,0
2022-11-22 15:05:00-05:00,175.75,175.78500366210938,175.6300048828125,175.64920043945312,11101,0,0
2022-11-22 15:10:00-05:00,175.66000366210938,175.68499755859375,175.5583038330078,175.55999755859375,7536,0,0
2022-11-22 15:15:00-05:00,175.55999755859375,175.7100067138672,175.55999755859375,175.6699981689453,11235,0,0
2022-11-22 15:20:00-05:00,175.7100067138672,176.0,175.7100067138672,175.9250030517578,15666,0,0
2022-11-22 15:25:00-05:00,175.91400146484375,175.91400146484375,175.7899932861328,175.8000030517578,11806,0,0
2022-11-22 15:30:00-05:00,175.82000732421875,175.86000061035156,175.6820068359375,175.76499938964844,17682,0,0
2022-11-22 15:35:00-05:00,175.7550048828125,175.7550048828125,175.6199951171875,175.69500732421875,22742,0,0
2022-11-22 15:40:00-05:00,175.69000244140625,175.82000732421875,175.69000244140625,175.7899932861328,23066,0,0
2022-11-22 15:45:00-05:00,175.75999450683594,176.0749969482422,175.6999969482422,175.875,51325,0,0
2022-11-22 15:50:00-05:00,175.9499969482422,176.03500366210938,175.67999267578125,175.69000244140625,53738,0,0
2022-11-22 15:55:00-05:00,175.64999389648438,175.92999267578125,175.58999633789062,175.6699981689453,125950,0,0
2022-11-23 09:30:00-05:00,175.80999755859375,176.88999938964844,175.80999755859375,176.55999755859375,27958,0,0
2022-11-23 09:35:00-05:00,176.55999755859375,176.5800018310547,176.0449981689453,176.1999969482422,14587,0,0
2022-11-23 09:40:00-05:00,176.1999969482422,176.47999572753906,175.6699981689453,175.67999267578125,19767,0,0
2022-11-23 09:45:00-05:00,175.85000610351562,176.4199981689453,175.75,176.10000610351562,15620,0,0
2022-11-23 09:50:00-05:00,176.3249969482422,176.67999267578125,176.0500030517578,176.6699981689453,12537,0,0
2022-11-23 09:55:00-05:00,176.50999450683594,176.52499389648438,176.11000061035156,176.22500610351562,11843,0,0
2022-11-23 10:00:00-05:00,176.3300018310547,176.3300018310547,175.72000122070312,175.8000030517578,17782,0,0
2022-11-23 10:05:00-05:00,175.9600067138672,176.2198944091797,175.8249969482422,175.97000122070312,14202,0,0
2022-11-23 10:10:00-05:00,175.9217987060547,176.1199951171875,175.8300018310547,176.02999877929688,10417,0,0
2022-11-23 10:15:00-05:00,176.00999450683594,176.02999877929688,175.47000122070312,175.47000122070312,12511,0,0
2022-11-23 10:20:00-05:00,175.49000549316406,175.94000244140625,175.49000549316406,175.94000244140625,13345,0,0
2022-11-23 10:25:00-05:00,175.9459991455078,176.10000610351562,175.83999633789062,176.0,11133,0,0
2022-11-23 10:30:00-05:00,176.00999450683594,176.30999755859375,176.00999450683594,176.24000549316406,10586,0,0
2022-11-23 10:35:00-05:00,176.24000549316406,176.24000549316406,175.9600067138672,176.0500030517578,16745,0,0
2022-11-23 10:40:00-05:00,176.0500030517578,176.4149932861328,176.0500030517578,176.25999450683594,16484,0,0
2022-11-23 10:45:00-05:00,176.3000030517578,176.38999938964844,176.19000244140625,176.35000610351562,9311,0,0
2022-11-23 10:50:00-05:00,176.3249969482422,176.3800048828125,176.22000122070312,176.3300018310547,15111,0,0
2022-11-23 10:55:00-05:00,176.44000244140625,176.63999938964844,176.39999389648438,176.63999938964844,9356,0,0
2022-11-23 11:00:00-05:00,176.72999572753906,176.83999633789062,176.57000732421875,176.6300048828125,20787,0,0
2022-11-23 11:05:00-05:00,176.58999633789062,176.7100067138672,176.52999877929688,176.60000610351562,21306,0,0
2022-11-23 11:10:00-05:00,176.5749969482422,176.61000061035156,176.25999450683594,176.25999450683594,14593,0,0
2022-11-23 11:15:00-05:00,176.33999633789062,176.3800048828125,176.0850067138672,176.1999969482422,18458,0,0
2022-11-23 11:20:00-05:00,176.17999267578125,176.39999389648438,176.17999267578125,176.3096923828125,6858,0,0
2022-11-23 11:25:00-05:00,176.33999633789062,176.52999877929688,176.3350067138672,176.38999938964844,18822,0,0
2022-11-23 11:30:00-05:00,176.38999938964844,176.39999389648438,176.16000366210938,176.39500427246094,9921,0,0
2022-11-23 11:35:00-05:00,176.25,176.50160217285156,176.25,176.4199981689453,9153,0,0
2022-11-23 11:40:00-05:00,176.4499969482422,176.54800415039062,176.3000030517578,176.50999450683594,12278,0,0
2022-11-23 11:45:00-05:00,176.47000122070312,176.47000122070312,176.07000732421875,176.07000732421875,7108,0,0
2022-11-23 11:50:00-05:00,176.0399932861328,176.0800018310547,175.42999267578125,175.42999267578125,13339,0,0
2022-11-23 11:55:00-05:00,175.4199981689453,175.59500122070312,175.27999877929688,175.50999450683594,7605,0,0
2022-11-23 12:00:00-05:00,175.5050048828125,175.64999389648438,175.4600067138672,175.49000549316406,8424,0,0
2022-11-23 12:05:00-05:00,175.55999755859375,175.75999450683594,175.52999877929688,175.75999450683594,10493,0,0
2022-11-23 12:10:00-05:00,175.72500610351562,175.9199981689453,175.7050018310547,175.8800048828125,11152,0,0
2022-11-23 12:15:00-05:00,175.91000366210938,176.16000366210938,175.88999938964844,176.0500030517578,14748,0,0
2022-11-23 12:20:00-05:00,176.13999938964844,176.4199981689453,176.13999938964844,176.3300018310547,5507,0,0
2022-11-23 12:25:00-05:00,176.38999938964844,176.42999267578125,176.27999877929688,176.2949981689453,9314,0,0
2022-11-23 12:30:00-05:00,176.389892578125,176.389892578125,176.1699981689453,176.27000427246094,8616,0,0
