Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2010-10-12,20.479942539059174,20.63870146716492,20.479942539059174,20.56967544555664,16164400.0,0.0,0.0,0.53
2010-10-22,21.221980203132716,21.30826244261818,21.201271991693705,21.263395309448242,9534600.0,0.0,0.0,0.46
2010-10-27,21.059761728493168,21.1218850242916,20.81126854529945,21.118432998657227,19029400.0,0.0,0.0,0.46
2010-11-01,21.18055160063298,21.38072691308085,21.125331051778694,21.297895431518555,17996800.0,0.0,0.0,0.46
2010-11-11,21.567106034954527,21.674095153808594,21.52223890828801,21.674095153808594,16253600.0,0.0,0.0,0.46
2010-11-16,21.712054385425503,21.736213297914343,21.335863912519567,21.42559814453125,23609000.0,0.0,0.0,0.46
2010-11-26,22.12965937692382,22.215941576038755,22.088242973424094,22.12620735168457,9016800.0,0.0,0.0,0.46
2010-11-29,,,,,,0.22,0.0,0.46
2010-12-01,22.220036162724934,22.518899625895326,22.181810750937053,22.484146118164062,20951600.0,0.0,0.0,0.46
2010-12-06,22.369472887180905,22.411172862417622,22.237417221069336,22.237417221069336,22221600.0,0.0,0.0,0.46
2010-12-16,22.5362790423986,22.737837768956886,22.480678189294842,22.706560134887695,28817200.0,0.0,0.0,0.46
2010-12-21,22.710032425307965,22.796910898741675,22.64400658839635,22.758684158325195,18720200.0,0.0,0.0,0.46
2010-12-31,22.71351012701303,22.866417100933845,22.71351012701303,22.855989456176758,10773400.0,0.0,0.0,0.46
2011-01-05,22.167907831189165,22.223509991708536,21.844719858901545,22.06365394592285,34379000.0,0.0,0.0,0.46
2011-01-10,21.78912131861277,21.962878264812776,21.740469585782417,21.914226531982422,14904600.0,0.0,0.0,0.46
2011-01-20,22.10883510594806,22.199189467054985,21.806498368281893,21.869050979614258,20580000.0,0.0,0.0,0.46
2011-01-25,21.96982899549446,22.001105299255062,21.733519439449978,21.879474639892578,18195800.0,0.0,0.0,0.46
2011-02-04,21.771747191443733,21.84472479505456,21.67096783846095,21.74047088623047,9374600.0,0.0,0.0,0.46
2011-02-09,22.275640378125512,22.501524942562078,21.84819844177075,21.94550323486328,29979600.0,0.0,0.0,0.36
2011-02-14,22.126209993578122,22.15401174267021,21.893376310403504,21.942028045654297,12122600.0,0.0,0.0,0.36
2011-02-24,22.310395082160586,22.369474470128125,22.14011398481215,22.19919204711914,17057000.0,0.0,0.0,0.36
2011-03-01,22.338191559835522,22.675280444291435,22.31038981339534,22.557126998901367,31084000.0,0.0,0.0,0.36
2011-03-11,22.724182394619607,22.79068963823817,22.566668330890487,22.685678482055664,12006400.0,0.235,0.0,0.36
2011-03-16,21.943601729349485,22.00660787218669,21.453555583725834,21.56206512451172,31957200.0,0.0,0.0,0.36
2011-03-21,22.097622197257127,22.353146572602913,22.06961886749593,22.251636505126953,12545600.0,0.0,0.0,0.36
2011-03-31,23.088221529091292,23.399751294921693,23.088221529091292,23.221233367919922,17723000.0,0.0,0.0,0.36
2011-04-05,23.62726846421998,23.72177636303729,23.560761224339053,23.61676788330078,12470200.0,0.0,0.0,0.36
2011-04-15,23.91779103019341,23.924790525544662,23.756775931676362,23.8057804107666,17532200.0,0.0,0.0,0.36
2011-04-20,23.763782320215036,23.819788981446266,23.665773333604978,23.749780654907227,12817800.0,0.0,0.0,0.36
2011-04-25,23.784787575359157,23.795290829055666,23.564267317543404,23.711280822753906,10709200.0,0.0,0.0,0.36
2011-05-05,23.697272117993748,23.711273781552833,23.24223006977267,23.347238540649414,14206200.0,0.0,0.0,0.43
2011-05-10,23.45225221234326,23.61326735482833,23.44525271508067,23.57126235961914,11111800.0,0.0,0.0,0.43
2011-05-20,23.91429472380009,23.984300373470585,23.763780173518604,23.90729522705078,12970600.0,0.0,0.0,0.43
2011-05-25,23.550266141987134,23.62727398076722,23.389250965694725,23.42075538635254,13132000.0,0.0,0.0,0.43
2011-06-09,22.906206603448943,23.214235303712336,22.84669884374121,23.063720703125,13112000.0,0.0,0.0,0.43
2011-06-13,,,,,,0.235,0.0,0.43
2011-06-14,23.05793245112458,23.213060439159822,23.022676212474686,23.13197135925293,14045000.0,0.0,0.0,0.43
2011-06-24,22.941582626331932,23.050877764456935,22.818184455887838,22.892223358154297,32073800.0,0.0,0.0,0.43
2011-06-29,23.336464201182647,23.5621073843587,23.332937769917077,23.519798278808594,17035400.0,0.0,0.0,0.43
2011-07-14,23.96402485549254,24.09094943132776,23.752484792393112,23.858253479003906,15011200.0,0.0,0.0,0.43
2011-07-19,23.86883784950134,24.602179484214652,23.808901971921166,24.439998626708984,37415400.0,0.0,0.0,0.59
2011-07-29,24.101532333526777,24.274289783081453,23.93935148641117,23.978134155273438,20545600.0,0.0,0.0,0.59
2011-08-03,23.62203952450134,24.172044360131597,23.60441006084509,24.11563491821289,28086000.0,0.0,0.0,0.59
2011-08-08,23.3329322793282,23.696076607740135,22.8992727915927,22.959211349487305,50096800.0,0.0,0.0,0.59
2011-08-18,24.062745364236584,24.306017936372264,23.643188943278656,23.88998794555664,39569000.0,0.0,0.0,0.59
2011-08-23,23.787746212670807,24.34832763671875,23.734860512884783,24.34832763671875,23951200.0,0.0,0.0,0.59
2011-09-02,24.581025465932093,24.676217580715946,24.503460125800775,24.588075637817383,17530000.0,0.0,0.0,0.59
2011-09-07,24.683268869636645,24.97942448776274,24.64801263269951,24.9617977142334,21287400.0,0.0,0.0,0.59
2011-09-12,24.133261104771154,24.517561346122804,24.045119168391597,24.461149215698242,29144200.0,0.0,0.0,0.59
2011-09-13,,,,,,0.235,0.0,0.59
2011-09-22,23.914497472605472,24.191375579710446,23.64826810681605,24.074234008789062,36341000.0,0.0,0.0,0.59
2011-09-27,24.890670511634024,24.993612852674012,24.592492229272516,24.6954345703125,22249200.0,0.0,0.0,0.59
2011-10-07,23.609222197132766,23.609222197132766,23.21165201436096,23.392688751220703,18857800.0,0.0,0.0,0.59
2011-10-12,23.871905455604736,24.12748614063886,23.708618397549778,23.953550338745117,17549600.0,0.0,0.0,0.59
2011-10-17,24.074232757758953,24.08488149852114,23.719260288486055,23.78315544128418,20232800.0,0.0,0.0,0.59
2011-10-27,24.468257786652075,24.525051985926357,24.17362992250401,24.34046745300293,26704600.0,0.0,0.0,0.52
2011-11-01,23.829299965557635,23.960640749069057,23.705060147763,23.797353744506836,23682800.0,0.0,0.0,0.52
2011-11-11,24.12747678353786,24.35465892474573,24.12037581824869,24.180723190307617,12882400.0,0.0,0.0,0.52
2011-11-16,24.02098542959784,24.067133582107303,23.75120831316135,23.786705017089844,17781400.0,0.0,0.0,0.52
2011-11-21,23.673110530188836,23.74055344547239,23.211645320903763,23.410429000854492,18588200.0,0.0,0.0,0.52
2011-11-29,,,,,,0.235,0.0,0.52
2011-12-01,23.955928460643264,24.16330879455055,23.84151219502182,23.895145416259766,15429000.0,0.0,0.0,0.52
2011-12-06,23.773573279416222,23.963074937145723,23.64843093260415,23.841508865356445,16730800.0,0.0,0.0,0.52
2011-12-16,24.123973014198945,24.21336078868292,24.048887610980213,24.11324691772461,23957200.0,0.0,0.0,0.52
2011-12-21,24.499394859176117,24.957062459368274,24.42788574584181,24.87482452392578,18730400.0,0.0,0.0,0.52
2012-01-05,24.942768473118196,24.982099317038507,24.79617119525181,24.80332374572754,14287600.0,0.0,0.0,0.52
2012-01-10,24.83907448219521,24.856950399829138,24.71035587247834,24.792591094970703,12964400.0,0.0,0.0,0.52
2012-01-20,24.149000170143484,24.35638045037684,24.098943237383466,24.345651626586914,19158600.0,0.0,0.0,0.52
2012-01-25,24.2813025180647,24.49225640986762,24.149007596288897,24.467227935791016,14476000.0,0.0,0.0,0.52
2012-01-30,24.059614533708128,24.15972840810454,23.96665048124068,24.120397567749023,10591600.0,0.0,0.0,0.52
2012-02-09,24.442192431602574,24.452918527707617,24.231235872576317,24.30274772644043,16311400.0,0.0,0.0,0.4
2012-02-14,24.481523991914322,24.645997168809355,24.349229104284273,24.635271072387695,12596000.0,0.0,0.0,0.4
2012-02-24,24.79616281988126,24.849796018738676,24.61023748879307,24.6710205078125,12485400.0,0.0,0.0,0.4
2012-02-29,24.63527636304222,25.021432284542897,24.63527636304222,24.978525161743164,23464400.0,0.0,0.0,0.4
2012-03-05,24.678177244674906,24.792593494619876,24.671027422508974,24.753265380859375,10338600.0,0.0,0.0,0.4
2012-03-13,,,,,,0.255,0.0,0.4
2012-03-15,25.309112674967963,25.334324433159992,25.132630367623776,25.330724716186523,17991400.0,0.0,0.0,0.4
2012-03-20,25.22267193829879,25.489196623123128,25.18665553459963,25.424365997314453,10180400.0,0.0,0.0,0.4
2012-03-30,26.515679212597465,26.702966140942717,26.404024800586186,26.656145095825195,26555800.0,0.0,0.0,0.4
2012-04-04,26.39683113649493,26.508482836654636,26.3680169081066,26.458059310913086,12487400.0,0.0,0.0,0.4
2012-04-09,26.277967908229236,26.331993885925147,26.19873017399195,26.245553970336914,9806800.0,0.0,0.0,0.4
2012-04-19,26.757001029691956,26.775007861717377,26.443652475387864,26.58772087097168,10731200.0,0.0,0.0,0.45
2012-04-24,26.623736601135192,26.77860964154359,26.54810131366263,26.695772171020508,10288000.0,0.0,0.0,0.45
2012-05-04,27.844706794978784,27.949156293337833,27.718648003123235,27.733055114746094,13160800.0,0.0,0.0,0.45
2012-05-09,27.58538693801195,27.80149088529023,27.54937052942418,27.653820037841797,14070800.0,0.0,0.0,0.45
2012-05-14,27.77627973258367,27.823100789985215,27.596194937826482,27.686237335205078,15411800.0,0.0,0.0,0.45
2012-05-24,26.937092760175958,27.318871770897587,26.868659636413856,27.21442222595215,20204600.0,0.0,0.0,0.45
2012-05-29,27.275643550557515,27.275643550557515,27.034327843146404,27.178396224975586,10533800.0,0.0,0.0,0.45
2012-06-08,26.710178171068232,27.14598304616436,26.7065757057552,27.099159240722656,11594200.0,0.0,0.0,0.45
2012-06-13,27.055751587451407,27.244317461811704,27.004983745637485,27.084762573242188,9376200.0,0.255,0.0,0.45
2012-06-18,27.54528760634083,27.712096548325704,27.476387238284982,27.552541732788086,10457200.0,0.0,0.0,0.45
2012-06-28,27.596062516665977,27.802760907313104,27.447386085953152,27.766498565673828,10891200.0,0.0,0.0,0.45
2012-07-03,28.60779809005338,28.778234141872108,28.54252476737045,28.70570945739746,7335000.0,0.0,0.0,0.45
2012-07-13,27.78825267353355,28.136376098847872,27.68308995651583,28.023962020874023,13307400.0,0.0,0.0,0.45
2012-07-18,28.15450824134593,28.169013729686082,27.857152646970334,28.08198356628418,13852000.0,0.0,0.0,0.61
2012-07-23,27.759248423392265,27.922430351256818,27.693975098918557,27.87891387939453,10655800.0,0.0,0.0,0.61
2012-08-02,29.275036247961328,29.372944846796017,28.83625278536042,28.919658660888672,13393200.0,0.0,0.0,0.61
2012-08-07,29.314911672332222,29.36568225103928,28.919647597419683,28.926898956298828,12782800.0,0.0,0.0,0.61
2012-08-13,,,,,,0.0,2.0,0.61
2012-08-17,28.76371212064585,28.81447992392884,28.480862140458388,28.6694278717041,10541000.0,0.0,0.0,0.61
2012-08-22,28.386594548956086,28.46637336282631,28.0602279315958,28.118249893188477,13479200.0,0.0,0.0,0.61
2012-08-27,27.96594116250549,27.96594116250549,27.646825966720016,27.683088302612305,9589400.0,0.0,0.0,0.61
2012-09-06,27.40024501415092,27.77737948769683,27.342225815642088,27.66859245300293,19851400.0,0.0,0.0,0.61
2012-09-11,27.29145065249665,27.43650275978582,27.240682829941267,27.392986297607422,16505000.0,0.0,0.0,0.61
2012-09-12,,,,,,0.255,0.0,0.61
2012-09-21,28.280176961907454,28.287480400738797,27.659518362640455,27.769044876098633,98967500.0,0.0,0.0,0.61
2012-09-26,27.586492059094656,27.88586892252278,27.557286666291933,27.571887969970703,16677400.0,0.0,0.0,0.61
2012-10-01,27.86396261149673,28.1852441977848,27.85666196006872,28.02460479736328,16671400.0,0.0,0.0,0.61
2012-10-11,27.893168705658557,27.951582269056715,27.761734706206674,27.827451705932617,10843800.0,0.0,0.0,0.61
2012-10-16,27.8785620437767,27.907770215500726,27.338222008660495,27.674110412597656,25811800.0,0.0,0.0,0.51
2012-10-26,27.10456950329598,27.206795346408427,26.856305547689185,27.04615592956543,11896500.0,0.0,0.0,0.51
2012-10-31,27.13377619055026,27.316323124766946,26.95852990810637,27.148380279541016,11643500.0,0.0,0.0,0.51
2012-11-05,26.980434934077966,27.009643109352794,26.74677510276913,26.849000930786133,12139600.0,0.0,0.0,0.51
2012-11-15,26.21375120763492,26.637258813637537,26.184543018132324,26.600749969482422,17643600.0,0.0,0.0,0.51
2012-11-20,27.184891225424188,27.214099405679324,26.90741908389117,27.199495315551758,12278600.0,0.0,0.0,0.51
2012-11-28,,,,,,0.255,0.0,0.51
2012-11-30,27.89339882437201,27.922807404512515,27.687544372501605,27.878694534301758,13039500.0,0.0,0.0,0.51
2012-12-05,27.349355083689247,27.56991383344548,27.261132144698088,27.430227279663086,14561400.0,0.0,0.0,0.51
2012-12-10,27.71694916789809,27.775763515591446,27.577259833583526,27.672836303710938,8603200.0,0.0,0.0,0.51
2012-12-20,26.97439741516264,27.275828302003813,26.94499164428154,27.23906898498535,16182700.0,0.0,0.0,0.51
2013-01-04,27.680193126395384,27.841934705113847,27.58461664495503,27.687543869018555,15311300.0,0.0,0.0,0.51
2013-01-09,27.34935986069658,27.34935986069658,27.07733744863601,27.224374771118164,10563700.0,0.0,0.0,0.51
2013-01-14,27.165551064293467,27.28318256457512,27.055270305786085,27.19495964050293,11001500.0,0.0,0.0,0.51
2013-01-24,27.349357685236182,27.386117012932758,27.20231756989294,27.28318977355957,13258900.0,0.0,0.0,0.51
2013-01-29,27.11408856287095,27.621373902648813,27.099384274167146,27.511093139648438,17705800.0,0.0,0.0,0.51
2013-02-08,28.562434515615802,28.628602432363582,28.378635058489426,28.503620147705078,12308000.0,0.0,0.0,0.51
2013-02-13,27.694896898990464,27.89340062088896,27.209666513646393,27.356706619262695,19943800.0,0.0,0.0,0.45
2013-02-28,28.283056576765844,28.650655428849387,28.246294447912152,28.466856002807617,19005500.0,0.0,0.0,0.45
2013-03-05,28.658005338160525,28.672709628362888,28.349223657580705,28.43744659423828,13240700.0,0.0,0.0,0.45
2013-03-13,,,,,,0.28,0.0,0.45
2013-03-15,28.74696677349228,28.835828322561426,28.628483766447513,28.75437355041504,20781900.0,0.0,0.0,0.45
2013-03-20,29.17647286688199,29.561540566367526,29.146851405426784,29.52451515197754,19271900.0,0.0,0.0,0.45
2013-03-25,29.702240364874385,29.80591265255818,29.591161299580047,29.709644317626953,15718400.0,0.0,0.0,0.45
2013-04-04,29.820727380368233,30.057693448227173,29.768891229577736,30.020668029785156,11435900.0,0.0,0.0,0.45
2013-04-09,30.22059713626478,30.45756311361315,29.998439060750563,30.146543502807617,21056100.0,0.0,0.0,0.45
2013-04-19,31.309170281077563,31.672026156954338,31.249930177279133,31.59056854248047,13875800.0,0.0,0.0,0.46
2013-04-24,31.575753159314598,31.768289824230706,31.175871924357672,31.212900161743164,11368200.0,0.0,0.0,0.46
2013-04-29,31.279565811157223,31.316591245910942,31.042596814042312,31.279565811157227,11311100.0,0.0,0.0,0.46
2013-05-09,31.479487468972614,31.516515709465935,31.10182370972073,31.190685272216797,10113700.0,0.0,0.0,0.46
2013-05-14,31.235115931443413,31.597968941644147,31.10922613463846,31.486892700195312,13023900.0,0.0,0.0,0.46
2013-05-24,30.76120125002637,31.375831376544973,30.73157977227956,31.279565811157227,11542100.0,0.0,0.0,0.46
2013-05-29,31.35359422203309,31.420241086794363,30.590860077987752,30.657506942749023,16986600.0,0.0,0.0,0.46
2013-06-03,29.583762277451957,30.242824351735116,29.346796201863818,30.220609664916992,16577200.0,0.0,0.0,0.46
2013-06-12,,,,,,0.28,0.0,0.46
2013-06-13,30.05666864612828,30.18342574015863,29.58691591216799,30.1312313079834,17861200.0,0.0,0.0,0.46
2013-06-18,30.347475948561748,30.563711713771873,30.25054218409099,30.518972396850586,9893100.0,0.0,0.0,0.46
2013-06-28,30.011920572126595,30.153590726004936,29.900073767645218,29.90753173828125,16316000.0,0.0,0.0,0.46
2013-07-03,30.00447034678198,30.243074247225415,29.8478842260549,30.190879821777344,5264800.0,0.0,0.0,0.46
2013-07-08,30.31018530651533,30.392203095795903,30.138686066463894,30.228164672851562,9936300.0,0.0,0.0,0.46
2013-07-18,30.466774287868102,30.62335761169866,30.377298509162603,30.429492950439453,9708800.0,0.0,0.0,0.63
2013-07-23,30.533861861228036,30.66807686369002,30.41455995285981,30.541316986083984,9400900.0,0.0,0.0,0.63
2013-08-02,29.8478861430833,30.131229359701624,29.758410385766002,29.989559173583984,25516600.0,0.0,0.0,0.63
2013-08-07,30.056676110215072,30.071589215166167,29.870266564902266,29.937374114990234,9301800.0,0.0,0.0,0.63
2013-08-12,29.855338521343842,29.900074969428587,29.609276679347722,29.698755264282227,13970000.0,0.0,0.0,0.63
2013-08-22,28.572844760822555,28.721972913145766,28.408803508828733,28.56538963317871,10307900.0,0.0,0.0,0.63
2013-08-27,28.319340254030628,28.51320779092981,28.185125142141707,28.44610023498535,16742500.0,0.0,0.0,0.63
2013-09-06,28.617589734580736,28.79654127734758,28.40880914217477,28.595218658447266,13976900.0,0.0,0.0,0.63
2013-09-11,28.841279390607244,28.915842056274414,28.729432547723118,28.915842056274414,11996500.0,0.0,0.0,0.63
2013-09-12,,,,,,0.28,0.0,0.63
2013-09-16,29.3139086952721,29.44159054980388,29.09610319177473,29.186229705810547,13351500.0,0.0,0.0,0.63
2013-09-26,28.908332737819443,29.096097946166992,28.8332249354386,29.096097946166992,10941100.0,0.0,0.0,0.63
2013-10-01,28.540308583370233,28.607904165670465,28.2549046953171,28.502756118774414,13196000.0,0.0,0.0,0.63
2013-10-11,28.48023020930791,28.48023020930791,28.179807544546843,28.367572784423828,14266900.0,0.0,0.0,0.63
2013-10-16,28.5478154375443,28.72056191672623,28.375071823431522,28.540306091308594,17995100.0,0.0,0.0,0.53
2013-10-21,29.25382195978714,29.25382195978714,28.99094893174981,29.15618324279785,12977500.0,0.0,0.0,0.53
2013-10-31,29.67441011432052,29.93728310598264,29.67441011432052,29.71947479248047,14853500.0,0.0,0.0,0.53
2013-11-05,29.561758286363144,29.772054427259903,29.456610215914765,29.666906356811523,10575000.0,0.0,0.0,0.53
2013-11-15,30.162601717514118,30.282771331326146,30.01238898398169,30.207666397094727,12021500.0,0.0,0.0,0.53
2013-11-20,30.079981684740254,30.380407122980255,29.997364545970786,30.087493896484375,14422500.0,0.0,0.0,0.53
2013-11-25,30.402943003730776,30.703368491137535,30.29028559475558,30.32032585144043,14059100.0,0.0,0.0,0.53
2013-11-27,,,,,,0.28,0.0,0.53
2013-12-05,30.46464637769684,30.55540708647951,30.10161219798376,30.124303817749023,18171200.0,0.0,0.0,0.53
2013-12-10,30.449536397827135,30.472228030115783,30.06381327060956,30.13944435119629,15967800.0,0.0,0.0,0.53
2013-12-20,30.19238324864822,30.3965906051619,30.139440921234353,30.283143997192383,22237200.0,0.0,0.0,0.53
2013-12-30,30.835255273178223,31.11509366874776,30.827690435786003,31.07727813720703,10927500.0,0.0,0.0,0.53
2014-01-09,30.215069233898316,30.25288476282386,29.889850491886765,30.048677444458008,14070200.0,0.0,0.0,0.53
2014-01-14,29.980609457455838,30.19237873545578,29.935231975107296,30.01842498779297,12801100.0,0.0,0.0,0.53
2014-01-24,29.557064044412137,29.68563739475821,29.360418716055445,29.375545501708984,16507500.0,0.0,0.0,0.53
2014-01-29,29.171350174985967,29.171350174985967,28.604108463698754,28.664615631103516,23776100.0,0.0,0.0,0.53
2014-02-03,28.75537893594184,28.75537893594184,28.059560804880814,28.135194778442383,23164900.0,0.0,0.0,0.53
2014-02-13,28.838571249355308,29.31505223993112,28.838571249355308,29.23185920715332,10435600.0,0.0,0.0,0.53
2014-02-18,28.725124399571744,28.82344711938996,28.180571348444378,28.339401245117188,46098500.0,0.0,0.0,0.46
2014-02-28,28.80074644515879,29.03520444553619,28.770492869258547,28.891504287719727,15763200.0,0.0,0.0,0.46
2014-03-05,29.057897615075195,29.080589243029852,28.92932422560648,29.004955291748047,14367400.0,0.0,0.0,0.46
2014-03-10,29.156225243072516,29.23185920715332,29.073029325153993,29.23185920715332,14540800.0,0.0,0.0,0.46
2014-03-12,,,,,,0.305,0.0,0.46
2014-03-20,29.05181181892995,29.32624555860805,28.92984159107297,29.310998916625977,13228000.0,0.0,0.0,0.46
2014-03-25,29.341492998554664,29.577808685704557,29.31862158095974,29.44059181213379,16898900.0,0.0,0.0,0.46
2014-04-04,29.150914443359014,29.333868336827962,29.074681231080532,29.13566780090332,15453600.0,0.0,0.0,0.46
2014-04-09,29.608298363212768,29.722646713256836,29.50157478743795,29.722646713256836,12031400.0,0.0,0.0,0.46
2014-04-14,29.509201751602276,29.577810191881376,29.27288605241859,29.52444839477539,19389800.0,0.0,0.0,0.46
2014-04-24,31.02620506286621,31.17104379120608,30.84324827780582,31.02620506286621,11392600.0,0.0,0.0,0.44
2014-04-29,31.232031971495513,31.277768989127445,30.888989799258027,30.927104949951172,18928400.0,0.0,0.0,0.44
2014-05-09,31.08718571939955,31.216780702145016,31.033823934739406,31.155794143676758,8516400.0,0.0,0.0,0.44
2014-05-14,31.270152761464537,31.39212301047853,31.125313999510453,31.171051025390625,10036100.0,0.0,0.0,0.44
2014-05-19,30.949964147511405,31.04906583589864,30.812747319897912,31.0338191986084,7559500.0,0.0,0.0,0.44
2014-05-29,31.010962738181195,31.155801486681113,30.94997616533922,30.995716094970703,9867100.0,0.0,0.0,0.44
2014-06-03,31.041445711651733,31.254892829685062,31.03382093857975,31.163415908813477,10493100.0,0.0,0.0,0.44
2014-06-12,,,,,,0.305,0.0,0.44
2014-06-13,31.02145338070588,31.128979615044457,30.913927146367303,31.006092071533203,9194600.0,0.0,0.0,0.44
2014-06-18,31.32866781852428,31.927744114355992,31.297945205950963,31.92006492614746,18518200.0,0.0,0.0,0.44
2014-06-23,31.843266811324078,32.058322226309784,31.74342268887503,32.05064010620117,13099300.0,0.0,0.0,0.44
2014-07-03,32.457702364249556,32.50378629215008,32.265690392802604,32.434661865234375,7537700.0,0.0,0.0,0.44
2014-07-08,32.234965116785766,32.450017549972856,32.18888119687296,32.21192169189453,10090500.0,0.0,0.0,0.44
2014-07-18,32.3655375042257,32.618994713389476,32.27337257810713,32.58827209472656,19272400.0,0.0,0.0,0.44
2014-07-23,31.47460283999254,31.528365959029234,31.205787244809063,31.344036102294922,17531700.0,0.0,0.0,0.64
2014-07-28,31.482278443025915,31.489957631354333,31.190419478762056,31.244182586669922,11709100.0,0.0,0.0,0.64
2014-08-07,30.691200376850833,30.729602194630434,30.207332199060264,30.22269058227539,14367400.0,0.0,0.0,0.64
2014-08-12,30.38396844178347,30.59902086287964,30.36860713600953,30.476133346557617,13297500.0,0.0,0.0,0.64
2014-08-22,31.71269052912404,31.889341150171564,31.528357790278648,31.582120895385742,11244600.0,0.0,0.0,0.64
