Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2018-09-26,20.12733268737793,20.926000595092773,20.073999404907227,20.6386661529541,117648000.0,0,0.0,-3.06
2018-10-01,20.384666442871094,20.762666702270508,20.06999969482422,20.713333129882812,326664000.0,0,0.0,-3.06
2018-10-11,17.16866683959961,17.483333587646484,16.601999282836914,16.815332412719727,122515500.0,0,0.0,-3.06
2018-10-16,17.713333129882812,18.492000579833984,17.482667922973633,18.439332962036133,142896000.0,0,0.0,-3.06
2018-10-26,20.549999237060547,22.65999984741211,20.44333267211914,22.059999465942383,411382500.0,0,0.0,0.58
2018-10-31,22.16933250427246,22.799999237060547,21.940000534057617,22.488000869750977,114364500.0,0,0.0,0.58
2018-11-05,22.700000762939453,22.930667877197266,22.00933265686035,22.760000228881836,117465000.0,0,0.0,0.58
2018-11-15,22.82200050354004,23.238666534423828,22.6026668548584,23.229333877563477,69385500.0,0,0.0,0.58
2018-11-20,22.78333282470703,23.31999969482422,22.23666763305664,23.166000366210938,120070500.0,0,0.0,0.58
2018-11-30,22.788667678833008,23.440000534057617,22.55066680908203,23.365333557128906,84436500.0,0,0.0,0.58
2018-12-10,24.0,24.398666381835938,23.541332244873047,24.343332290649414,99202500.0,0,0.0,0.58
2018-12-20,21.803333282470703,22.019332885742188,20.791332244873047,21.025333404541016,136078500.0,0,0.0,0.58
2019-01-04,20.399999618530273,21.200000762939453,20.18199920654297,21.179332733154297,110911500.0,0,0.0,0.58
2019-01-09,22.366666793823242,22.899999618530273,22.097999572753906,22.568666458129883,81493500.0,0,0.0,0.58
2019-01-14,22.825332641601562,22.833332061767578,22.266666412353516,22.293333053588867,78709500.0,0,0.0,0.58
2019-01-24,18.868667602539062,19.57866668701172,18.618667602539062,19.43400001525879,120183000.0,0,0.0,0.58
2019-01-29,19.684667587280273,19.90399932861328,19.453332901000977,19.83066749572754,69325500.0,0,0.0,0.58
2019-02-08,20.455333709716797,20.496667861938477,19.899999618530273,20.386667251586914,87663000.0,0,0.0,0.39
2019-02-13,20.823333740234375,20.850000381469727,20.3713321685791,20.544666290283203,77124000.0,0,0.0,0.39
2019-02-28,21.261333465576172,21.333332061767578,20.720666885375977,21.325332641601562,157810500.0,0,0.0,0.39
2019-03-05,18.799999237060547,18.933332443237305,18.00666618347168,18.43600082397461,281470500.0,0,0.0,0.39
2019-03-15,18.900667190551758,18.9146671295166,18.293333053588867,18.36199951171875,221782500.0,0,0.0,0.39
2019-03-20,17.979333877563477,18.33133316040039,17.753332138061523,18.239999771118164,103623000.0,0,0.0,0.39
2019-03-25,17.31399917602539,17.545333862304688,16.964000701904297,17.3613338470459,153225000.0,0,0.0,0.39
2019-04-04,17.459333419799805,18.079999923706055,17.37266731262207,17.851999282836914,355810500.0,0,0.0,0.39
2019-04-09,18.110000610351562,18.333332061767578,17.974000930786133,18.15399932861328,88560000.0,0,0.0,0.39
2019-04-24,17.59000015258789,17.687999725341797,17.200000762939453,17.243999481201172,160912500.0,0,0.0,-0.58
2019-04-29,15.723999977111816,16.26533317565918,15.477999687194824,16.097999572753906,250717500.0,0,0.0,-0.58
2019-05-09,16.133333206176758,16.245332717895508,15.795999526977539,16.131999969482422,100671000.0,0,0.0,-0.58
2019-05-14,15.286666870117188,15.633333206176758,15.199999809265137,15.487333297729492,108786000.0,0,0.0,-0.58
2019-05-24,13.321999549865723,13.331999778747559,12.583333015441895,12.708666801452637,212049000.0,0,0.0,-0.58
2019-05-29,12.473333358764648,12.826000213623047,12.336000442504883,12.657333374023438,179529000.0,0,0.0,-0.58
2019-06-03,12.36733341217041,12.445332527160645,11.799332618713379,11.9313325881958,195966000.0,0,0.0,-0.58
2019-06-13,14.025333404541016,14.326666831970215,13.833999633789062,14.260666847229004,122524500.0,0,0.0,-0.58
2019-06-18,15.248000144958496,15.649333000183105,14.837332725524902,14.982666969299316,190737000.0,0,0.0,-0.58
2019-06-28,14.732666969299316,15.011333465576172,14.720000267028809,14.897333145141602,102771000.0,0,0.0,-0.58
2019-07-03,15.959333419799805,16.10466766357422,15.633999824523926,15.65999984741211,213016500.0,0,0.0,-0.58
2019-07-08,15.416000366210938,15.483332633972168,15.244000434875488,15.355999946594238,88207500.0,0,0.0,-0.58
2019-07-18,17.003332138061523,17.049999237060547,16.792667388916016,16.902666091918945,71379000.0,0,0.0,-0.58
2019-07-23,17.11400032043457,17.365333557128906,16.96666717529297,17.344667434692383,75346500.0,0,0.0,-0.58
2019-08-02,15.423333168029785,15.751333236694336,15.281999588012695,15.62266731262207,92047500.0,0,0.0,-0.22
2019-08-07,15.100000381469727,15.571332931518555,15.053333282470703,15.561332702636719,71647500.0,0,0.0,-0.22
2019-08-12,15.53266716003418,15.718000411987305,15.25,15.267333030700684,69958500.0,0,0.0,-0.22
2019-08-22,14.853333473205566,15.026666641235352,14.54800033569336,14.8100004196167,98385000.0,0,0.0,-0.22
2019-08-27,14.38266658782959,14.58666706085205,14.135333061218262,14.272000312805176,81243000.0,0,0.0,-0.22
2019-09-06,15.146666526794434,15.309332847595215,15.011333465576172,15.16333293914795,62841000.0,0,0.0,-0.22
2019-09-11,15.825332641601562,16.544666290283203,15.733332633972168,16.47333335876465,150642000.0,0,0.0,-0.22
2019-09-16,16.399999618530273,16.495332717895508,16.077999114990234,16.187332153320312,70921500.0,0,0.0,-0.22
2019-09-26,15.37733268737793,16.220666885375977,15.15999984741211,16.17066764831543,178267500.0,0,0.0,-0.22
2019-10-01,16.100000381469727,16.39666748046875,15.942000389099121,16.312667846679688,92439000.0,0,0.0,-0.22
2019-10-11,16.476667404174805,16.738666534423828,16.45400047302246,16.525999069213867,127131000.0,0,0.0,-0.22
2019-10-16,17.159332275390625,17.47333335876465,17.128000259399414,17.316667556762695,100261500.0,0,0.0,-0.22
2019-10-21,17.222000122070312,17.299999237060547,16.678667068481445,16.899999618530273,75304500.0,0,0.0,-0.22
2019-10-31,20.873332977294922,21.266666412353516,20.866666793823242,20.994667053222656,76005000.0,0,0.0,0.37
2019-11-05,21.308000564575195,21.567333221435547,21.07466697692871,21.148000717163086,104151000.0,0,0.0,0.37
2019-11-15,23.375999450683594,23.520000457763672,23.224000930786133,23.47800064086914,72135000.0,0,0.0,0.37
2019-11-20,24.0,24.079999923706055,23.30466651916504,23.481332778930664,100876500.0,0,0.0,0.37
2019-11-25,22.954666137695312,22.971332550048828,22.297332763671875,22.422666549682617,185092500.0,0,0.0,0.37
2019-12-05,22.18866729736328,22.294666290283203,21.816667556762695,22.024667739868164,55869000.0,0,0.0,0.37
2019-12-10,22.663999557495117,23.381999969482422,22.62066650390625,23.256000518798828,132424500.0,0,0.0,0.37
2019-12-20,27.3526668548584,27.53333282470703,26.679332733154297,27.03933334350586,221290500.0,0,0.0,0.37
2019-12-30,28.586000442504883,28.600000381469727,27.284000396728516,27.64666748046875,188796000.0,0,0.0,0.37
2020-01-09,33.13999938964844,33.253334045410156,31.524667739868164,32.089332580566406,426606000.0,0,0.0,0.37
2020-01-14,36.284000396728516,36.49399948120117,34.99333190917969,35.861331939697266,434943000.0,0,0.0,0.37
2020-01-24,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,215304000.0,0,0.0,0.37
2020-01-29,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,267022500.0,0,0.0,0.41
2020-02-03,44.91266632080078,52.409332275390625,44.90133285522461,52.0,705975000.0,0,0.0,0.41
2020-02-13,49.45600128173828,54.53333282470703,49.0,53.599998474121094,394339500.0,0,0.0,0.41
2020-02-18,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,245725500.0,0,0.0,0.41
2020-02-28,41.97999954223633,46.03466796875,40.768001556396484,44.53266525268555,363343500.0,0,0.0,0.41
2020-03-04,50.930667877197266,51.10133361816406,48.31533432006836,49.96666717529297,225735000.0,0,0.0,0.41
2020-03-09,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,256105500.0,0,0.0,0.41
2020-03-19,24.979999542236328,30.133333206176758,23.8973331451416,28.50933265686035,452932500.0,0,0.0,0.41
2020-03-24,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,343428000.0,0,0.0,0.41
2020-04-03,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,338431500.0,0,0.0,0.41
2020-04-08,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,189840000.0,0,0.0,0.41
2020-04-13,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,337131000.0,0,0.0,0.41
2020-04-23,48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,198550500.0,0,0.0,0.41
2020-04-28,53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,228330000.0,0,0.0,0.41
2020-05-08,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,241297500.0,0,0.0,0.23
2020-05-13,54.72200012207031,55.06666564941406,50.88666534423828,52.73066711425781,285982500.0,0,0.0,0.23
2020-05-18,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,174987000.0,0,0.0,0.23
2020-05-28,54.23400115966797,54.983333587646484,53.44599914550781,53.72066879272461,108834000.0,0,0.0,0.23
2020-06-02,59.64666748046875,60.57733154296875,58.06666564941406,58.770668029785156,203484000.0,0,0.0,0.23
2020-06-12,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,251451000.0,0,0.0,0.23
2020-06-17,65.84733581542969,67.0,65.50466918945312,66.11933135986328,148362000.0,0,0.0,0.23
2020-06-22,66.663330078125,67.2586669921875,66.00133514404297,66.28800201416016,95436000.0,0,0.0,0.23
2020-07-02,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,258751500.0,0,0.0,0.23
2020-07-07,93.6673355102539,95.30000305175781,89.11399841308594,92.65733337402344,322345500.0,0,0.0,0.23
2020-07-17,100.89666748046875,102.50066375732422,99.33333587646484,100.05599975585938,139950000.0,0,0.0,0.23
2020-07-22,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265625,212416500.0,0,0.0,0.44
2020-07-27,95.66666412353516,103.19599914550781,94.19999694824219,102.63999938964844,240730500.0,0,0.0,0.44
2020-08-06,99.38866424560547,101.15399932861328,98.48400115966797,99.30533599853516,89884500.0,0,0.0,0.44
2020-08-11,93.06666564941406,94.66666412353516,91.0,91.6259994506836,129387000.0,0,0.0,0.44
2020-08-21,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,322344000.0,0,0.0,0.44
2020-08-26,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,213591000.0,0,0.0,0.44
2020-08-31,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,355123200.0,0,5.0,0.44
2020-09-10,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800.0,0,0.0,0.44
2020-09-15,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600.0,0,0.0,0.44
2020-09-25,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500.0,0,0.0,0.44
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800.0,0,0.0,0.44
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400.0,0,0.0,0.44
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200.0,0,0.0,0.44
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900.0,0,0.0,0.44
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,127533900.0,0,0.0,0.25
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300.0,0,0.0,0.25
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000.0,0,0.0,0.25
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900.0,0,0.0,0.25
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500.0,0,0.0,0.25
2020-12-04,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900.0,0,0.0,0.25
2020-12-09,217.89666748046875,218.10667419433594,196.0,201.4933319091797,213873600.0,0,0.0,0.25
2020-12-14,206.3333282470703,214.25,203.39999389648438,213.27667236328125,156121800.0,0,0.0,0.25
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789062,68596800.0,0,0.0,0.25
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.99667358398438,68732400.0,0,0.0,0.25
2021-01-08,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,225166500.0,0,0.0,0.25
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500.0,0,0.0,0.25
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000.0,0,0.0,0.27
2021-02-02,281.55999755859375,293.5,280.73333740234375,290.92999267578125,73038600.0,0,0.0,0.27
2021-02-12,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900.0,0,0.0,0.27
2021-02-17,259.6966552734375,266.61334228515625,254.00332641601562,266.04998779296875,77989500.0,0,0.0,0.27
2021-02-22,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,111809100.0,0,0.0,0.27
2021-03-04,218.60000610351562,222.81666564941406,200.0,207.14666748046875,197758500.0,0,0.0,0.27
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128906,224.52667236328125,202569900.0,0,0.0,0.27
2021-03-19,215.53334045410156,219.07666015625,208.2066650390625,218.2899932861328,128682000.0,0,0.0,0.27
2021-03-24,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789062,101385600.0,0,0.0,0.27
2021-03-29,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164062,85911000.0,0,0.0,0.27
2021-04-08,225.7933349609375,229.85000610351562,223.88333129882812,227.93333435058594,71772900.0,0,0.0,0.27
2021-04-13,237.56666564941406,254.3333282470703,236.8866729736328,254.10667419433594,133958400.0,0,0.0,0.27
2021-04-23,239.93333435058594,245.7866668701172,238.48666381835938,243.13333129882812,85110000.0,0,0.0,0.27
2021-04-28,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000.0,0,0.0,0.31
2021-05-03,234.60000610351562,235.3333282470703,226.8333282470703,228.3000030517578,81129300.0,0,0.0,0.31
2021-05-13,200.51333618164062,202.15333557128906,186.5500030517578,190.56333923339844,132554700.0,0,0.0,0.31
2021-05-18,189.3333282470703,198.75,187.7933349609375,192.6233367919922,110491800.0,0,0.0,0.31
2021-05-28,209.5,211.8633270263672,207.4600067138672,208.4066619873047,68211000.0,0,0.0,0.31
2021-06-02,206.7100067138672,207.7866668701172,199.7133331298828,201.7066650390625,69908400.0,0,0.0,0.31
2021-06-07,197.27667236328125,203.3333282470703,194.2933349609375,201.7100067138672,67631100.0,0,0.0,0.31
2021-06-17,200.6300048828125,207.1566619873047,200.44667053222656,205.53334045410156,68104200.0,0,0.0,0.31
2021-06-22,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128906,57476700.0,0,0.0,0.31
2021-07-02,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500.0,0,0.0,0.31
2021-07-07,221.42333984375,221.89999389648438,212.77333068847656,214.88333129882812,56376000.0,0,0.0,0.31
2021-07-12,220.73333740234375,229.0800018310547,220.72000122070312,228.56666564941406,77781000.0,0,0.0,0.31
2021-07-22,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100.0,0,0.0,0.31
2021-07-27,221.13333129882812,222.1666717529297,209.0800018310547,214.92666625976562,98439900.0,0,0.0,0.48
2021-08-06,237.3000030517578,238.77667236328125,232.5433349609375,233.03334045410156,46869000.0,0,0.0,0.48
2021-08-11,237.57000732421875,238.39332580566406,234.73666381835938,235.94000244140625,29401800.0,0,0.0,0.48
2021-08-16,235.02333068847656,236.5,225.46665954589844,228.72332763671875,68032200.0,0,0.0,0.48
2021-08-26,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,39642900.0,0,0.0,0.48
2021-08-31,244.3333282470703,246.79666137695312,242.14666748046875,245.24000549316406,62566200.0,0,0.0,0.48
2021-09-10,253.1999969482422,254.20333862304688,244.83999633789062,245.42333984375,45552600.0,0,0.0,0.48
2021-09-15,248.3333282470703,252.2866668701172,246.1199951171875,251.94332885742188,46073100.0,0,0.0,0.48
2021-09-20,244.85333251953125,247.3333282470703,239.5399932861328,243.38999938964844,74273100.0,0,0.0,0.48
2021-09-30,260.3333435058594,263.0433349609375,258.3333435058594,258.49334716796875,53868000.0,0,0.0,0.48
2021-10-05,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,55297800.0,0,0.0,0.48
2021-10-15,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,56773800.0,0,0.0,0.48
2021-10-20,288.45001220703125,289.8299865722656,285.7933349609375,288.6000061035156,42096300.0,0,0.0,0.62
2021-10-25,316.84332275390625,348.3399963378906,314.73333740234375,341.6199951171875,188556300.0,0,0.0,0.62
2021-11-04,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,76192200.0,0,0.0,0.62
2021-11-09,391.20001220703125,391.5,337.17333984375,341.1666564941406,177317400.0,0,0.0,0.62
2021-11-19,366.2900085449219,379.5733337402344,364.23333740234375,379.0199890136719,64926900.0,0,0.0,0.62
2021-11-24,360.1300048828125,377.5899963378906,354.0,372.0,67680600.0,0,0.0,0.62
2021-11-29,366.9966735839844,380.8900146484375,366.7300109863281,378.9966735839844,58393500.0,0,0.0,0.62
2021-12-09,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,59438400.0,0,0.0,0.62
2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,70806300.0,0,0.0,0.62
2021-12-29,366.21331787109375,368.0,354.71331787109375,362.0633239746094,56154000.0,0,0.0,0.62
2022-01-03,382.5833435058594,400.3566589355469,378.67999267578125,399.9266662597656,103931400.0,0,0.0,0.62
2022-01-13,369.69000244140625,371.8666687011719,342.17999267578125,343.85333251953125,97209900.0,0,0.0,0.62
2022-01-18,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400.0,0,0.0,0.62
2022-01-28,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100.0,0,0.0,0.85
2022-02-02,309.3933410644531,310.5,296.4700012207031,301.88665771484375,66792900.0,0,0.0,0.85
2022-02-07,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500.0,0,0.0,0.85
2022-02-17,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,55178400.0,0,0.0,0.85
2022-02-22,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100.0,0,0.0,0.85
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600.0,0,0.0,0.85
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000.0,0,0.0,0.85
2022-03-14,260.2033386230469,266.8999938964844,252.01333618164062,255.4566650390625,71152200.0,0,0.0,0.85
2022-03-24,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,68920800.0,0,0.0,0.85
2022-03-29,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,73614900.0,0,0.0,0.85
2022-04-08,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,55013700.0,0,0.0,0.85
2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,55121100.0,0,0.0,0.85
2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,51715200.0,0,0.0,0.85
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500.0,0,0.0,1.07
2022-05-03,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,63709500.0,0,0.0,1.07
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,92150700.0,0,0.0,1.07
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,87811800.0,0,0.0,1.07
2022-05-23,218.33999633789062,226.65333557128906,212.68666076660156,224.96665954589844,88903500.0,0,0.0,1.07
2022-06-02,244.1566619873047,264.2099914550781,242.06666564941406,258.3333435058594,93473100.0,0,0.0,1.07
2022-06-07,234.0,239.99667358398438,230.0933380126953,238.8866729736328,72808500.0,0,0.0,1.07
2022-06-17,213.43333435058594,220.97000122070312,213.19667053222656,216.75999450683594,92641800.0,0,0.0,1.07
2022-06-22,234.50332641601562,246.8333282470703,233.82666015625,236.086669921875,101107500.0,0,0.0,1.07
2022-06-27,249.36666870117188,252.07000732421875,242.56666564941406,244.9199981689453,89178300.0,0,0.0,1.07
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,81930600.0,0,0.0,1.07
2022-07-12,236.84666442871094,239.77333068847656,228.3699951171875,233.07000732421875,87930900.0,0,0.0,1.07
2022-07-22,276.2200012207031,280.78668212890625,270.71331787109375,272.24334716796875,103472700.0,0,0.0,0.76
2022-07-27,263.80999755859375,275.9266662597656,261.7900085449219,274.82000732421875,88110000.0,0,0.0,0.76
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900.0,0,0.0,0.76
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000.0,0,0.0,0.76
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400.0,0,0.0,0.76
2022-08-25,,,,,,0,3.0,0.76
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,57163900.0,0,0.0,0.76
2022-08-31,280.6199951171875,281.25,271.80999755859375,275.6099853515625,52107300.0,0,0.0,0.76
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500.0,0,0.0,0.76
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800.0,0,0.0,0.76
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600.0,0,0.0,0.76
2022-10-05,245.00999450683594,246.6699981689453,233.27000427246094,240.80999755859375,86982700.0,0,0.0,0.76
2022-10-10,223.92999267578125,226.99000549316406,218.36000061035156,222.9600067138672,67925000.0,0,0.0,0.76
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100.0,0,0.0,1.05
2022-10-25,210.10000610351562,224.35000610351562,210.0,222.4199981689453,96507900.0,0,0.0,1.05
