Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2015-06-15,167.09564141247517,167.98362134579153,159.75379203429148,161.06288146972656,13303600.0,0.0,0,2.01
2015-06-16,,,,,,0.25,0,2.01
2015-06-22,162.0353092141187,162.85116874559478,158.0568487567042,159.1935577392578,8221400.0,0.0,0,2.66
2015-06-29,157.32348579284175,158.6985308656966,155.50843021322424,156.8743133544922,6481700.0,0.0,0,2.66
2015-07-06,155.8384186148886,156.95678956160984,152.7858173246754,154.4267120361328,7849600.0,0.0,0,2.66
2015-07-13,155.55429100212663,157.6535206379269,154.94926772296392,156.04930114746094,6361700.0,0.0,0,2.66
2015-07-20,156.3885007601178,157.64437106938166,149.65993471030123,150.4391326904297,5918200.0,0.0,0,2.66
2015-07-27,149.19239299687268,158.22186139390675,148.8532196824004,157.14015197753906,7420800.0,0.0,0,2.66
2015-08-03,157.17679731330844,158.58850385197834,152.19912775118198,153.07916259765625,4965800.0,0.0,0,2.66
2015-08-10,154.35340953307738,156.8284880614343,149.87992473466315,151.08079528808594,9562600.0,0.0,0,2.66
2015-08-17,150.51244505253115,153.37253450168888,142.8488594882779,143.03219604492188,8949800.0,0.0,0,2.66
2015-08-24,134.30523101740104,140.9421202862849,119.2897482995005,139.79624938964844,13200000.0,0.0,0,2.66
2015-08-31,139.29204900698178,140.51125719356537,135.04775315595282,136.23028564453125,9471500.0,0.0,0,2.66
2015-09-07,138.43037712296294,142.0880023480032,135.28611384960783,138.4945526123047,8343400.0,0.0,0,2.66
2015-09-08,,,,,,0.25,0,2.66
2015-09-14,138.41572221604818,142.90592237850552,133.03482671976218,133.4204864501953,18520600.0,0.0,0,2.66
2015-09-21,133.87040899876817,134.80701916011748,129.56386855532566,132.6399688720703,10350800.0,0.0,0,2.42
2015-09-28,131.30854021354546,133.67760506797947,128.562992965029,133.6225128173828,7867900.0,0.0,0,2.42
2015-10-05,134.11831645047675,144.34752354600352,134.11831645047675,142.6304168701172,9861200.0,0.0,0,2.42
2015-10-12,142.47430614619788,142.63958283470052,137.50661795455565,140.01341247558594,5847600.0,0.0,0,2.42
2015-10-19,139.2054044149237,148.4796343194209,139.11357466872732,146.47787475585938,7901500.0,0.0,0,2.42
2015-10-26,146.98288342607515,147.29508208797844,141.28977647431182,143.2915496826172,9025600.0,0.0,0,2.42
2015-11-02,143.51193397150848,149.2142189018784,143.51193397150848,149.10403442382812,7756100.0,0.0,0,2.42
2015-11-09,148.2959579216045,149.17747566305408,144.52198592426416,145.18312072753906,8870600.0,0.0,0,2.42
2015-11-16,145.07295970488363,151.45473445116673,145.07295970488363,150.7201385498047,6701300.0,0.0,0,2.42
2015-11-23,150.7201549882572,151.28946021856024,148.44292005579211,150.6742401123047,3578200.0,0.0,0,2.42
2015-11-30,150.22426216179386,151.03230486990546,140.75718385746924,142.7589569091797,11783600.0,0.0,0,2.42
2015-12-07,141.28057413693523,141.72132593532973,132.3919931332889,132.4654541015625,10385500.0,0.0,0,2.42
2015-12-10,,,,,,0.25,0,2.42
2015-12-14,131.5321337771223,144.87850117976885,129.59134438865678,135.3493194580078,20062200.0,0.0,0,2.42
2015-12-21,135.71729698058232,139.11138133735278,133.12343887422796,137.6488800048828,7211000.0,0.0,0,2.58
2015-12-28,137.05100208322045,138.29274496446394,135.22979135449748,137.04180908203125,5540000.0,0.0,0,2.58
2016-01-04,134.66864395265745,135.2113254960862,123.52059859237099,123.90692901611328,12719400.0,0.0,0,2.58
2016-01-11,124.04493199122837,125.39704678155817,114.82847979707178,116.7416763305664,12626800.0,0.0,0,2.58
2016-01-18,118.84803210426695,119.3447207202541,110.10987597809837,117.3303451538086,11752900.0,0.0,0,2.58
2016-01-25,116.8152286223087,122.37084434354345,115.62867939498338,122.22368621826172,11450300.0,0.0,0,2.58
2016-02-01,121.05556807243484,125.1762916135353,117.21078189251436,121.33151245117188,10131900.0,0.0,0,2.58
2016-02-08,119.8321996311129,121.20271419498519,112.93366182289665,118.28693389892578,10207900.0,0.0,0,2.58
2016-02-15,119.97937182100691,123.87014321549269,117.79943836457554,119.35389709472656,8630100.0,0.0,0,2.58
2016-02-22,119.35391380588018,128.23923511645677,119.35391380588018,126.36283874511719,9701200.0,0.0,0,2.58
2016-02-29,126.27087266471032,134.54912050917184,125.70979086051443,132.3691864013672,9487600.0,0.0,0,2.58
2016-03-07,131.76207136954767,133.67526752809718,128.38638857260048,132.83824157714844,6627200.0,0.0,0,2.58
2016-03-10,,,,,,0.25,0,2.58
2016-03-14,132.777713970349,151.003549563754,130.0963564579651,150.84690856933594,19429900.0,0.0,0,2.58
2016-03-21,150.71796528123124,151.88816856728198,147.9260258660261,149.8702392578125,6150000.0,0.0,0,2.51
2016-03-28,149.79649663614208,151.10492218424167,147.78777709055973,150.81005859375,7924900.0,0.0,0,2.51
2016-04-04,151.0035442357359,152.5054615103358,148.10103915489066,150.57968139648438,6874900.0,0.0,0,2.51
2016-04-11,150.61653597887528,154.3851708453702,150.22031486736032,152.86480712890625,6626700.0,0.0,0,2.51
2016-04-18,152.3395975852562,155.99766558063976,151.8604513883653,153.25181579589844,5242400.0,0.0,0,2.51
2016-04-25,152.64368981498768,154.98410958276344,150.8745506234686,152.13690185546875,5262700.0,0.0,0,2.51
2016-05-02,152.58838673302932,154.9656571095099,145.299892449405,148.37745666503906,8436800.0,0.0,0,2.51
2016-05-09,148.7184374610852,151.06808110247,144.590444960297,145.36444091796875,6752200.0,0.0,0,2.51
2016-05-16,145.18014151892896,149.69514554044207,144.58121915703347,148.93035888671875,6278200.0,0.0,0,2.51
2016-05-23,148.94879290066078,152.92936760254693,148.44201887674555,151.54722595214844,5374600.0,0.0,0,2.51
2016-05-30,152.43175760944555,153.87840565687307,148.34984018417103,150.94827270507812,4381500.0,0.0,0,2.51
2016-06-06,150.35852135998977,152.8648050957347,147.72325240623653,148.2300262451172,6554000.0,0.0,0,2.51
2016-06-13,147.7233142711291,149.95316789958926,145.13409029680216,149.5016632080078,8093000.0,0.0,0,2.51
2016-06-14,,,,,,0.4,0,2.51
2016-06-20,151.75047564949003,153.8011588957003,138.09773726670988,139.0861358642578,16913800.0,0.0,0,2.51
2016-06-27,137.72827528295318,144.04659091001858,133.94097316242377,142.10675048828125,10827300.0,0.0,0,3.3
2016-07-04,140.8412162886367,144.91487192342456,138.55960040765638,144.30520629882812,7048600.0,0.0,0,3.3
2016-07-11,145.127384640614,151.15934722010695,144.49000796613174,148.3419647216797,7875700.0,0.0,0,3.3
2016-07-18,148.4989476415837,148.87768062511742,145.97716668576058,148.50819396972656,4430800.0,0.0,0,3.3
2016-07-25,148.06479489011684,149.83837032383892,147.1964998297689,149.552001953125,5399700.0,0.0,0,3.3
2016-08-01,149.6443566085045,150.5311441828039,146.52214268244228,150.48495483398438,4186800.0,0.0,0,3.3
2016-08-08,150.8821645140327,153.4963240060221,150.67894263868288,152.87742614746094,4620800.0,0.0,0,3.3
2016-08-15,153.06216908491956,156.51692686232624,152.96055814749548,155.76870727539062,5602900.0,0.0,0,3.3
2016-08-22,156.1012805304586,156.63704611182197,151.83363444305067,152.36940002441406,5078100.0,0.0,0,3.3
2016-08-29,152.81283516601044,154.3369999984503,151.02080860077652,152.86827087402344,6199500.0,0.0,0,3.3
2016-09-05,154.35542514986466,154.35542514986466,148.554396747038,148.5821075439453,4385200.0,0.0,0,3.3
2016-09-08,,,,,,0.4,0,3.3
2016-09-12,148.34086041117126,151.92438525454563,146.48891455303124,147.12783813476562,7605100.0,0.0,0,3.3
2016-09-19,148.22049761209908,162.3971412851293,147.73898771956522,161.4804229736328,15460500.0,0.0,0,3.3
2016-09-26,161.1192923233997,164.23056198171022,160.29517696806397,161.7489471435547,10720900.0,0.0,0,2.9
2016-10-03,160.9896430124209,162.28599937284514,159.00806164478698,160.2025604248047,6827500.0,0.0,0,2.9
2016-10-10,160.50814210919137,161.6656082559276,157.10056855522814,158.32284545898438,6173400.0,0.0,0,2.9
2016-10-17,158.28581097516607,159.72107180678776,155.56344836804917,157.6005859375,4799300.0,0.0,0,2.9
2016-10-24,158.628406604466,163.29531767882054,157.6931791128898,161.35076904296875,7756100.0,0.0,0,2.9
2016-10-31,162.17485845558178,163.08230774731743,157.56351835601805,161.8600311279297,7229600.0,0.0,0,2.9
2016-11-07,163.75831345956473,171.3049869632842,163.37866117852394,170.0919647216797,11196900.0,0.0,0,2.9
2016-11-14,170.84197253971877,173.4624771202521,169.22152022565638,173.42543029785156,7143500.0,0.0,0,2.9
2016-11-21,173.46246478975928,177.63859651290727,172.91614429658097,177.35154724121094,3991300.0,0.0,0,2.9
2016-11-28,176.47189664159492,179.5276096853119,175.46258968791744,178.52755737304688,7668400.0,0.0,0,2.9
2016-12-05,179.36094998848557,182.6944581189139,177.41641535342347,182.04627990722656,9443200.0,0.0,0,2.9
2016-12-08,,,,,,0.4,0,2.9
2016-12-12,181.74021732918,187.02903891037755,181.3505172198993,182.30621337890625,11019700.0,0.0,0,2.9
2016-12-19,182.48252774236155,185.099104086321,177.01742382701647,178.01951599121094,14679600.0,0.0,0,2.9
2016-12-26,178.12155604916538,178.64115617359198,172.28529985049008,172.76779174804688,5138200.0,0.0,0,2.8
2017-01-02,173.111126507056,177.90816875356379,173.111126507056,176.52565002441406,5864900.0,0.0,0,2.8
2017-01-09,175.90397410830596,176.78543964777504,172.89769793531488,173.5193634033203,6001100.0,0.0,0,2.8
2017-01-16,172.69359152154584,174.53076763078565,171.06983376799326,172.33172607421875,5501000.0,0.0,0,2.8
2017-01-23,172.40595535185275,182.25056713564317,171.0048894837742,181.78663635253906,8075000.0,0.0,0,2.8
2017-01-30,181.37835515455046,181.37835515455046,170.6058829831065,174.6328125,10150700.0,0.0,0,2.8
2017-02-06,176.69265648481428,177.2215443291965,173.33380242653095,177.09164428710938,6002700.0,0.0,0,2.8
2017-02-13,177.26791862357285,180.73811110684926,176.87821854482186,179.72674560546875,5274200.0,0.0,0,2.8
2017-02-20,180.34848302720258,181.46192844876433,176.40507060697027,179.17938232421875,7412100.0,0.0,0,2.8
2017-02-27,179.04948702177774,184.27335332131076,177.93605572856484,180.32994079589844,8384200.0,0.0,0,2.8
2017-03-06,180.0051081805694,181.3319431615046,176.2008708496193,178.28855895996094,5982300.0,0.0,0,2.8
2017-03-09,,,,,,0.4,0,2.8
2017-03-13,178.39867572333083,182.32238786427536,177.57116378009613,180.92770385742188,7682000.0,0.0,0,2.8
2017-03-20,181.35538812679204,183.61476909560253,174.08442969947166,174.9119415283203,18026400.0,0.0,0,2.8
2017-03-27,173.675311049641,182.45252299487169,171.36014511993727,181.44834899902344,9796100.0,0.0,0,2.35
2017-04-03,182.10854631165705,185.1861468519012,180.75104759094296,181.9132843017578,8336700.0,0.0,0,2.35
2017-04-10,182.35959711295234,183.38235692674078,170.81161462253354,170.8302001953125,9664900.0,0.0,0,2.35
2017-04-17,171.42523544334483,174.47494297649013,170.04915135825675,172.27134704589844,8863000.0,0.0,0,2.35
2017-04-24,174.33547851909148,178.86354747450758,174.15881629753224,176.38101196289062,8101000.0,0.0,0,2.35
2017-05-01,176.57628348077165,179.2633739006832,174.94915226002172,178.91004943847656,5792200.0,0.0,0,2.35
2017-05-08,178.63106415004037,178.63106415004037,174.7445528092571,178.203369140625,5836200.0,0.0,0,2.35
2017-05-15,178.40798382406723,182.1829262898115,172.94081794266685,176.07420349121094,8354900.0,0.0,0,2.35
2017-05-22,177.02259976084915,181.2531442837972,176.1393026859932,180.62088012695312,4822200.0,0.0,0,2.35
2017-05-29,180.21179545543183,190.50455714360658,178.45447979986983,188.8495330810547,6833800.0,0.0,0,2.35
2017-06-05,188.4403981398899,192.56866495471084,186.73888199662133,191.90850830078125,9503100.0,0.0,0,2.35
2017-06-12,191.66677523225064,197.00377118620233,190.84855606771825,195.7206573486328,7285700.0,0.0,0,2.35
2017-06-19,196.3994064289105,201.72710978216708,191.07171726311395,200.2301483154297,12771400.0,0.0,0,2.35
2017-06-20,,,,,,0.5,0,4.25
2017-06-26,201.6751125556286,203.51115035331176,199.71791042757923,202.5511932373047,7238200.0,0.0,0,4.25
2017-07-03,203.6323559871426,204.44319012580414,200.04415609830014,203.65098571777344,4731100.0,0.0,0,4.25
2017-07-10,203.17561260145013,205.0302941847247,201.64713608467113,204.1635284423828,5192600.0,0.0,0,4.25
2017-07-17,200.61265595992833,201.74969514766173,195.44939107197817,198.05897521972656,10897700.0,0.0,0,4.25
2017-07-24,197.66750965579786,200.92950360054337,192.19668436209753,193.89291381835938,6053900.0,0.0,0,4.25
2017-07-31,194.20046676879915,196.1669836043074,191.90775908526365,195.08587646484375,5906700.0,0.0,0,4.25
2017-08-07,194.78764944482347,195.20704584580645,189.31682384133282,190.93849182128906,5509200.0,0.0,0,4.25
2017-08-14,191.94506593735085,196.64234579564075,190.77075308336183,191.99166870117188,4496900.0,0.0,0,4.25
2017-08-21,191.9916764096662,195.34687644315648,190.938513633927,193.63198852539062,3910500.0,0.0,0,4.25
2017-08-28,194.25641533234023,201.97337499486832,193.12870525746698,200.42625427246094,4389200.0,0.0,0,4.25
2017-09-04,199.63402689489232,200.30506678801115,195.41207586303258,196.1669921875,4609400.0,0.0,0,4.25
2017-09-08,,,,,,0.5,0,4.25
2017-09-11,198.14987396477818,202.99829377847058,197.12226531763798,200.69085693359375,6653000.0,0.0,0,4.25
2017-09-18,200.84969156438652,208.05226119433803,200.01826782995218,205.52061462402344,11228600.0,0.0,0,4.25
