index,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-02 10:30:00-04:00,722.4456787109375,726.9400024414062,718.02001953125,720.0700073242188,5095428,0,0
2021-08-02 11:30:00-04:00,720.2000122070312,721.0,713.6500244140625,720.0399780273438,4011181,0,0
2021-08-02 12:30:00-04:00,720.0399780273438,723.3900146484375,714.5999755859375,715.7593994140625,2937020,0,0
2021-08-02 13:30:00-04:00,715.8599853515625,718.3499145507812,712.1400146484375,717.0800170898438,2361651,0,0
2021-08-02 14:30:00-04:00,717.10498046875,719.7999877929688,711.6799926757812,711.780029296875,2147237,0,0
2021-08-02 15:30:00-04:00,711.6599731445312,712.4995727539062,706.7999877929688,709.6599731445312,2909602,0,0
2021-08-03 09:30:00-04:00,719.0,722.6500244140625,704.2100219726562,707.9299926757812,8432715,0,0
2021-08-03 10:30:00-04:00,708.0700073242188,708.280029296875,701.010009765625,702.8890991210938,3716386,0,0
2021-08-03 11:30:00-04:00,703.0999755859375,710.75,703.0999755859375,706.576904296875,2418930,0,0
2021-08-03 12:30:00-04:00,706.3900146484375,709.1998901367188,704.6300048828125,706.9000244140625,1665210,0,0
2021-08-03 13:30:00-04:00,707.0399780273438,711.989990234375,706.8699951171875,711.1710205078125,1957712,0,0
2021-08-03 14:30:00-04:00,711.1099853515625,712.5900268554688,708.5,708.9503173828125,1539670,0,0
2021-08-03 15:30:00-04:00,708.9349975585938,710.64990234375,708.1199951171875,709.8599853515625,1239240,0,0
2021-08-04 09:30:00-04:00,711.0,718.030029296875,708.9299926757812,716.610107421875,4682445,0,0
2021-08-04 10:30:00-04:00,717.0,724.6199951171875,713.4500122070312,719.3825073242188,3983946,0,0
2021-08-04 11:30:00-04:00,719.4199829101562,719.7999877929688,712.0,713.1099853515625,2133612,0,0
2021-08-04 12:30:00-04:00,713.3048706054688,716.8599853515625,710.8300170898438,714.2100219726562,1599765,0,0
2021-08-04 13:30:00-04:00,714.2799072265625,714.7498779296875,710.02001953125,710.5422973632812,1083947,0,0
2021-08-04 14:30:00-04:00,710.4400024414062,712.5999755859375,708.9299926757812,711.2050170898438,1464314,0,0
2021-08-04 15:30:00-04:00,711.260009765625,711.7969970703125,710.2620849609375,710.9099731445312,916154,0,0
2021-08-05 09:30:00-04:00,716.0,719.6898803710938,711.4099731445312,714.5650024414062,3942067,0,0
2021-08-05 10:30:00-04:00,714.3900756835938,720.239990234375,714.2999877929688,718.5,2453409,0,0
2021-08-05 11:30:00-04:00,718.5399780273438,720.9498901367188,716.1998291015625,717.55859375,1537527,0,0
2021-08-05 12:30:00-04:00,717.6500244140625,718.139892578125,713.8599853515625,714.6300048828125,1313326,0,0
2021-08-05 13:30:00-04:00,714.6300048828125,715.6699829101562,713.2100219726562,714.2050170898438,1246175,0,0
2021-08-05 14:30:00-04:00,714.1300048828125,716.5598754882812,713.6300048828125,714.5999755859375,935516,0,0
2021-08-05 15:30:00-04:00,714.5599975585938,714.9600219726562,713.3599853515625,714.6300048828125,921255,0,0
2021-08-06 09:30:00-04:00,711.9000244140625,716.3300170898438,708.0,709.7899780273438,3385159,0,0
2021-08-06 10:30:00-04:00,709.8099975585938,710.9299926757812,697.6300048828125,703.5211181640625,3863940,0,0
2021-08-06 11:30:00-04:00,703.3499755859375,705.3200073242188,700.6699829101562,704.524169921875,1680626,0,0
2021-08-06 12:30:00-04:00,704.4747924804688,704.6799926757812,700.6799926757812,701.530029296875,1297605,0,0
2021-08-06 13:30:00-04:00,701.6799926757812,702.22998046875,699.0,700.25,1292211,0,0
2021-08-06 14:30:00-04:00,700.2899780273438,701.739990234375,699.2600708007812,699.4099731445312,1320159,0,0
2021-08-06 15:30:00-04:00,699.4500122070312,700.3800048828125,698.0294189453125,698.8900146484375,1681079,0,0
2021-08-09 09:30:00-04:00,709.9559936523438,719.030029296875,705.1300048828125,714.4306030273438,6512720,0,0
2021-08-09 10:30:00-04:00,714.4099731445312,716.1799926757812,711.156005859375,715.5,2027564,0,0
2021-08-09 11:30:00-04:00,715.4199829101562,715.669921875,712.6900024414062,715.3599853515625,981230,0,0
2021-08-09 12:30:00-04:00,715.25,717.6998901367188,714.5,715.760009765625,1113962,0,0
2021-08-09 13:30:00-04:00,715.7000732421875,716.7899780273438,712.2999877929688,713.1699829101562,1033278,0,0
2021-08-09 14:30:00-04:00,713.1599731445312,716.0999755859375,713.127685546875,714.8300170898438,973493,0,0
2021-08-09 15:30:00-04:00,714.7802734375,715.4000244140625,712.77001953125,713.72998046875,1054956,0,0
2021-08-10 09:30:00-04:00,713.989990234375,714.0097045898438,701.8800048828125,706.0750122070312,4111921,0,0
2021-08-10 10:30:00-04:00,706.094970703125,707.9199829101562,704.9400024414062,706.8681030273438,2124918,0,0
2021-08-10 11:30:00-04:00,706.6500854492188,716.5900268554688,706.3200073242188,715.3200073242188,2226517,0,0
2021-08-10 12:30:00-04:00,715.3920288085938,716.010009765625,712.239990234375,712.8629150390625,1224520,0,0
2021-08-10 13:30:00-04:00,712.8200073242188,713.97900390625,708.1099853515625,709.6525268554688,1166166,0,0
2021-08-10 14:30:00-04:00,709.6699829101562,711.219970703125,708.6500854492188,710.9199829101562,778119,0,0
2021-08-10 15:30:00-04:00,710.9000244140625,711.5499877929688,709.3699951171875,709.989990234375,833781,0,0
2021-08-11 09:30:00-04:00,712.7100219726562,715.1799926757812,706.4500122070312,710.7349853515625,2903436,0,0
2021-08-11 10:30:00-04:00,711.0499877929688,712.4600219726562,704.5,707.0599975585938,1710264,0,0
2021-08-11 11:30:00-04:00,707.0449829101562,708.4099731445312,704.2100219726562,706.0800170898438,1224012,0,0
2021-08-11 12:30:00-04:00,706.094970703125,708.6500244140625,705.3699951171875,708.10498046875,783250,0,0
2021-08-11 13:30:00-04:00,708.0999755859375,708.8200073242188,705.8549194335938,707.9550170898438,720404,0,0
2021-08-11 14:30:00-04:00,707.885009765625,710.5999755859375,707.8599853515625,708.8466796875,1182931,0,0
2021-08-11 15:30:00-04:00,708.8499755859375,709.2999877929688,706.9299926757812,707.8400268554688,775027,0,0
2021-08-12 09:30:00-04:00,706.9400024414062,707.530029296875,699.4000244140625,705.1699829101562,3522035,0,0
2021-08-12 10:30:00-04:00,705.3400268554688,711.5900268554688,705.2000122070312,707.8350219726562,2254321,0,0
2021-08-12 11:30:00-04:00,707.8200073242188,722.7999877929688,707.7000122070312,716.8400268554688,4633005,0,0
2021-08-12 12:30:00-04:00,716.9400024414062,719.2999877929688,715.0599975585938,717.0499877929688,1843851,0,0
2021-08-12 13:30:00-04:00,717.0999755859375,720.5,716.2000732421875,719.489990234375,1447345,0,0
2021-08-12 14:30:00-04:00,719.4099731445312,720.5700073242188,716.5800170898438,717.8400268554688,1219678,0,0
2021-08-12 15:30:00-04:00,717.7999877929688,722.6199951171875,717.530029296875,722.1983032226562,1938416,0,0
2021-08-13 09:30:00-04:00,724.6099853515625,729.9000244140625,718.7150268554688,719.9199829101562,6755689,0,0
2021-08-13 10:30:00-04:00,719.9400024414062,720.1500244140625,715.5499877929688,716.4161987304688,2349021,0,0
2021-08-13 11:30:00-04:00,716.3400268554688,719.7999877929688,715.1099853515625,719.1599731445312,1653643,0,0
2021-08-13 12:30:00-04:00,719.1900024414062,720.4000244140625,718.0900268554688,718.9500122070312,1134470,0,0
2021-08-13 13:30:00-04:00,719.0150146484375,720.510009765625,717.9199829101562,718.9700927734375,1009037,0,0
2021-08-13 14:30:00-04:00,719.0349731445312,719.0438232421875,714.3400268554688,716.0582885742188,1358546,0,0
2021-08-13 15:30:00-04:00,716.030029296875,717.469970703125,715.4000244140625,717.280029296875,1087736,0,0
2021-08-16 09:30:00-04:00,704.8800048828125,705.4144287109375,679.681884765625,681.5850219726562,8862784,0,0
2021-08-16 10:30:00-04:00,681.52001953125,685.5900268554688,676.4000244140625,680.72998046875,3669842,0,0
2021-08-16 11:30:00-04:00,680.8900146484375,686.6400146484375,680.76220703125,681.7000122070312,2361904,0,0
2021-08-16 12:30:00-04:00,681.7150268554688,682.5499877929688,680.0,681.1699829101562,1481444,0,0
2021-08-16 13:30:00-04:00,681.2899780273438,688.4776000976562,680.6199951171875,685.0499877929688,1944373,0,0
2021-08-16 14:30:00-04:00,684.9000244140625,688.1699829101562,683.010009765625,686.8800048828125,1670164,0,0
2021-08-16 15:30:00-04:00,686.8400268554688,686.9398803710938,682.1600952148438,686.1500244140625,1706153,0,0
2021-08-17 09:30:00-04:00,670.284912109375,674.5800170898438,661.22998046875,667.0941772460938,6437572,0,0
2021-08-17 10:30:00-04:00,667.0809936523438,670.8422241210938,660.1099853515625,660.1099853515625,2918038,0,0
2021-08-17 11:30:00-04:00,660.1099853515625,661.7999877929688,655.2100830078125,658.96728515625,2658037,0,0
2021-08-17 12:30:00-04:00,658.7996215820312,659.469970703125,651.7000122070312,655.3800048828125,3253812,0,0
2021-08-17 13:30:00-04:00,655.3800048828125,659.7999877929688,648.8400268554688,655.6500244140625,2908715,0,0
2021-08-17 14:30:00-04:00,655.739990234375,662.7299194335938,653.3900146484375,661.5180053710938,2414892,0,0
2021-08-17 15:30:00-04:00,661.6298828125,666.8400268554688,660.5296020507812,665.8599853515625,1920622,0,0
2021-08-18 09:30:00-04:00,670.1300048828125,688.669921875,669.52001953125,687.6832275390625,6386503,0,0
2021-08-18 10:30:00-04:00,687.6400146484375,693.8098754882812,687.1823120117188,689.989990234375,3444203,0,0
2021-08-18 11:30:00-04:00,689.1599731445312,693.219970703125,686.5700073242188,691.2374267578125,1954173,0,0
2021-08-18 12:30:00-04:00,691.25,693.8300170898438,688.2406005859375,689.19921875,1438797,0,0
2021-08-18 13:30:00-04:00,689.1699829101562,693.1998901367188,684.719970703125,691.0054931640625,1763382,0,0
2021-08-18 14:30:00-04:00,691.1217041015625,695.77001953125,690.739990234375,691.7249755859375,2180096,0,0
2021-08-18 15:30:00-04:00,691.6400146484375,692.8499755859375,688.1699829101562,689.2899780273438,1838956,0,0
2021-08-19 09:30:00-04:00,682.0,686.5499877929688,673.0,677.6599731445312,4920901,0,0
2021-08-19 10:30:00-04:00,677.7999877929688,680.489990234375,674.8499755859375,677.9569702148438,2022752,0,0
2021-08-19 11:30:00-04:00,678.030029296875,681.0,676.5,677.3447265625,1339122,0,0
2021-08-19 12:30:00-04:00,677.3499755859375,680.0599975585938,676.9500122070312,678.219970703125,838019,0,0
2021-08-19 13:30:00-04:00,678.5700073242188,678.5700073242188,670.3699951171875,670.6799926757812,1384151,0,0
2021-08-19 14:30:00-04:00,670.6300048828125,676.4683837890625,667.5900268554688,676.0,1775293,0,0
2021-08-19 15:30:00-04:00,676.1199951171875,677.27001953125,671.72998046875,673.469970703125,1220577,0,0
2021-08-20 09:30:00-04:00,685.0,692.1298828125,676.9000244140625,677.5399169921875,5489472,0,0
2021-08-20 10:30:00-04:00,677.5250244140625,679.2349853515625,673.7000122070312,676.1699829101562,2106926,0,0
2021-08-20 11:30:00-04:00,676.1649780273438,680.0,674.3800048828125,677.3699951171875,1805590,0,0
2021-08-20 12:30:00-04:00,677.3599853515625,678.510009765625,676.1500244140625,677.5,898412,0,0
2021-08-20 13:30:00-04:00,677.5800170898438,679.0800170898438,674.9199829101562,678.0798950195312,996060,0,0
2021-08-20 14:30:00-04:00,678.0001220703125,681.5499877929688,677.469970703125,679.739990234375,1395860,0,0
2021-08-20 15:30:00-04:00,679.72998046875,681.1199951171875,679.6849975585938,680.0999755859375,1260847,0,0
2021-08-23 09:30:00-04:00,684.5,704.70849609375,680.75048828125,702.75,6427315,0,0
2021-08-23 10:30:00-04:00,702.6599731445312,706.77001953125,701.0399780273438,704.969970703125,3395207,0,0
2021-08-23 11:30:00-04:00,704.97998046875,710.8599853515625,704.0700073242188,707.72998046875,2952408,0,0
2021-08-23 12:30:00-04:00,707.7000732421875,711.1199951171875,707.25,711.1199951171875,1589170,0,0
2021-08-23 13:30:00-04:00,711.1749877929688,712.1298828125,708.5700073242188,709.39990234375,1582761,0,0
2021-08-23 14:30:00-04:00,709.4097290039062,710.0944213867188,704.77001953125,704.7999877929688,1627099,0,0
2021-08-23 15:30:00-04:00,704.8599853515625,707.5800170898438,704.2899780273438,706.1799926757812,1568542,0,0
2021-08-24 09:30:00-04:00,710.6799926757812,715.219970703125,702.6400146484375,707.5399780273438,5683326,0,0
2021-08-24 10:30:00-04:00,707.530029296875,709.3099975585938,704.219970703125,705.8599853515625,2096134,0,0
2021-08-24 11:30:00-04:00,705.8200073242188,710.2899780273438,705.0850219726562,708.2550048828125,1305342,0,0
2021-08-24 12:30:00-04:00,708.25,708.969970703125,705.4199829101562,706.3599853515625,766104,0,0
2021-08-24 13:30:00-04:00,706.298095703125,707.7498779296875,705.5999755859375,707.0,647176,0,0
2021-08-24 14:30:00-04:00,707.0,709.760009765625,706.0,708.72998046875,1081197,0,0
2021-08-24 15:30:00-04:00,708.6701049804688,709.3599853515625,707.25,708.4793701171875,876585,0,0
2021-08-25 09:30:00-04:00,706.25,715.0,704.0,712.1500244140625,4055923,0,0
2021-08-25 10:30:00-04:00,712.1500244140625,712.7899169921875,709.0,710.5,1431468,0,0
2021-08-25 11:30:00-04:00,710.5,711.75,709.0499877929688,710.114990234375,965813,0,0
2021-08-25 12:30:00-04:00,710.02001953125,713.5999755859375,709.77001953125,711.828125,1378591,0,0
2021-08-25 13:30:00-04:00,711.9600219726562,716.969970703125,711.75,714.0899047851562,1925085,0,0
2021-08-25 14:30:00-04:00,714.0999755859375,715.9451904296875,711.989990234375,712.9099731445312,1102371,0,0
2021-08-25 15:30:00-04:00,712.8599853515625,713.25,710.22998046875,711.010009765625,937856,0,0
2021-08-26 09:30:00-04:00,709.0,715.4000244140625,708.1400146484375,710.02001953125,3030274,0,0
2021-08-26 10:30:00-04:00,710.4000244140625,711.2000122070312,701.2000122070312,705.3599853515625,3071732,0,0
2021-08-26 11:30:00-04:00,705.3800048828125,707.530029296875,702.75,706.3400268554688,1379450,0,0
2021-08-26 12:30:00-04:00,706.4000244140625,708.3099975585938,704.60009765625,705.4199829101562,982564,0,0
2021-08-26 13:30:00-04:00,705.5800170898438,706.7000122070312,703.5,704.3012084960938,853173,0,0
2021-08-26 14:30:00-04:00,704.3200073242188,704.572021484375,697.6201171875,700.5150146484375,2049705,0,0
2021-08-26 15:30:00-04:00,700.5599975585938,701.219970703125,699.3001098632812,701.1500244140625,1293222,0,0
2021-08-27 09:30:00-04:00,705.0,713.989990234375,702.10009765625,709.8400268554688,4749869,0,0
2021-08-27 10:30:00-04:00,709.8300170898438,712.5,708.8499755859375,710.0599975585938,1687696,0,0
2021-08-27 11:30:00-04:00,710.0900268554688,713.5499267578125,709.8400268554688,710.6099853515625,1366436,0,0
2021-08-27 12:30:00-04:00,710.5999755859375,712.8800048828125,709.7200927734375,711.8099975585938,1078859,0,0
2021-08-27 13:30:00-04:00,711.7899780273438,715.0,711.3499755859375,712.6500244140625,1674167,0,0
2021-08-27 14:30:00-04:00,712.6500244140625,714.47998046875,711.969970703125,712.6599731445312,1362826,0,0
2021-08-27 15:30:00-04:00,712.5999755859375,712.7999267578125,711.1500244140625,711.75,1165105,0,0
2021-08-30 09:30:00-04:00,714.7150268554688,725.9400024414062,712.72998046875,722.0009155273438,5366572,0,0
2021-08-30 10:30:00-04:00,722.2000122070312,725.0,719.3900146484375,723.760009765625,1946331,0,0
2021-08-30 11:30:00-04:00,723.9600219726562,730.0,722.6265258789062,725.4959106445312,3375104,0,0
2021-08-30 12:30:00-04:00,725.4600219726562,726.6500244140625,722.0399780273438,722.2899780273438,1343875,0,0
2021-08-30 13:30:00-04:00,722.25,727.3499145507812,722.1900024414062,726.9400024414062,1362625,0,0
2021-08-30 14:30:00-04:00,726.9500122070312,731.0,726.6300048828125,729.9450073242188,2504450,0,0
2021-08-30 15:30:00-04:00,729.9000244140625,731.0,726.9000244140625,730.8300170898438,1978625,0,0
2021-08-31 09:30:00-04:00,733.0,737.4598999023438,726.4400024414062,735.1900024414062,5606579,0,0
2021-08-31 10:30:00-04:00,735.1699829101562,740.3900146484375,734.5800170898438,736.0499877929688,3253585,0,0
2021-08-31 11:30:00-04:00,736.159912109375,738.77001953125,734.5399780273438,737.0377197265625,1462074,0,0
2021-08-31 12:30:00-04:00,737.0377197265625,739.1699829101562,736.510009765625,736.6599731445312,1223148,0,0
2021-08-31 13:30:00-04:00,736.6500244140625,737.9600219726562,735.5601196289062,736.5999755859375,934305,0,0
2021-08-31 14:30:00-04:00,736.756591796875,738.260009765625,730.72998046875,730.9953002929688,2005907,0,0
2021-08-31 15:30:00-04:00,730.97998046875,736.0,728.3200073242188,735.760009765625,2743595,0,0
2021-09-01 09:30:00-04:00,733.469970703125,741.989990234375,731.5900268554688,737.5900268554688,4735011,0,0
2021-09-01 10:30:00-04:00,737.739990234375,740.6900024414062,737.7100219726562,738.6699829101562,1866259,0,0
2021-09-01 11:30:00-04:00,738.9600219726562,739.0399780273438,734.75,736.219970703125,1127151,0,0
2021-09-01 12:30:00-04:00,736.0499877929688,737.0599975585938,733.4000244140625,735.719970703125,1098383,0,0
2021-09-01 13:30:00-04:00,735.6300048828125,738.02001953125,734.1599731445312,734.668212890625,1117416,0,0
2021-09-01 14:30:00-04:00,734.7150268554688,735.2899169921875,731.2700805664062,734.2899780273438,1388730,0,0
2021-09-01 15:30:00-04:00,734.2111206054688,735.7999877929688,733.4417114257812,734.0800170898438,945284,0,0
2021-09-02 09:30:00-04:00,737.0,738.5900268554688,732.3800048828125,737.1500244140625,3307124,0,0
2021-09-02 10:30:00-04:00,737.1500244140625,740.2139892578125,735.2999877929688,739.3599853515625,1983711,0,0
2021-09-02 11:30:00-04:00,739.3599853515625,740.969970703125,738.1400146484375,738.52001953125,1293549,0,0
2021-09-02 12:30:00-04:00,738.530029296875,739.0399169921875,735.3499755859375,735.489990234375,1078011,0,0
2021-09-02 13:30:00-04:00,735.4099731445312,736.47998046875,731.010009765625,732.97998046875,2051803,0,0
2021-09-02 14:30:00-04:00,732.8499755859375,734.3099975585938,731.75,733.3599853515625,1165296,0,0
2021-09-02 15:30:00-04:00,733.385009765625,733.739990234375,730.5399780273438,732.3900146484375,1452019,0,0
2021-09-03 09:30:00-04:00,731.8300170898438,733.530029296875,728.1599731445312,729.9948120117188,3811378,0,0
2021-09-03 10:30:00-04:00,729.9500122070312,731.7899780273438,726.5,728.0,2082383,0,0
2021-09-03 11:30:00-04:00,728.0,729.0999755859375,724.2000122070312,728.2100219726562,2224689,0,0
2021-09-03 12:30:00-04:00,728.27001953125,730.9199829101562,727.75,728.8602905273438,1502421,0,0
2021-09-03 13:30:00-04:00,728.8201293945312,728.989990234375,725.530029296875,727.0999755859375,1379739,0,0
2021-09-03 14:30:00-04:00,727.0599975585938,728.9000244140625,725.7800903320312,728.8397827148438,1271463,0,0
2021-09-03 15:30:00-04:00,728.8800048828125,734.0,728.8499755859375,733.75,2009205,0,0
2021-09-07 09:30:00-04:00,740.0,760.2000122070312,739.260009765625,757.5999755859375,8369871,0,0
2021-09-07 10:30:00-04:00,757.52001953125,758.5,748.714111328125,750.3499145507812,3260678,0,0
2021-09-07 11:30:00-04:00,750.283203125,753.1599731445312,749.1300048828125,752.2301025390625,2118650,0,0
2021-09-07 12:30:00-04:00,752.3004150390625,753.3499145507812,750.030029296875,752.2999267578125,1278856,0,0
2021-09-07 13:30:00-04:00,752.1400146484375,754.839599609375,751.7271728515625,752.97998046875,1280228,0,0
2021-09-07 14:30:00-04:00,752.8499755859375,755.5999755859375,752.3099975585938,753.1400146484375,1466500,0,0
2021-09-07 15:30:00-04:00,753.0399780273438,753.989990234375,751.2899780273438,752.739990234375,1360124,0,0
2021-09-08 09:30:00-04:00,761.5800170898438,764.4500122070312,753.6699829101562,757.02001953125,6272184,0,0
2021-09-08 10:30:00-04:00,757.02001953125,758.8900146484375,743.5999755859375,747.239990234375,4161298,0,0
2021-09-08 11:30:00-04:00,747.3400268554688,747.6799926757812,740.7733154296875,746.9400024414062,2152399,0,0
2021-09-08 12:30:00-04:00,746.8900756835938,751.3499755859375,745.3101196289062,751.2600708007812,1608920,0,0
2021-09-08 13:30:00-04:00,751.3049926757812,753.8557739257812,749.8099975585938,752.25,1696694,0,0
2021-09-08 14:30:00-04:00,752.3350219726562,754.4998779296875,750.72998046875,752.3400268554688,1361625,0,0
2021-09-08 15:30:00-04:00,752.3099975585938,754.6099853515625,751.736328125,753.8870239257812,1207245,0,0
2021-09-09 09:30:00-04:00,753.4099731445312,762.0999755859375,753.010009765625,756.3513793945312,4552101,0,0
2021-09-09 10:30:00-04:00,756.4329833984375,759.2999877929688,755.2999877929688,755.8800048828125,1482756,0,0
2021-09-09 11:30:00-04:00,755.8499755859375,757.280029296875,753.7135009765625,756.9000244140625,1347520,0,0
2021-09-09 12:30:00-04:00,756.9541015625,759.7299194335938,755.0999755859375,756.75,1425780,0,0
2021-09-09 13:30:00-04:00,756.7199096679688,758.6099853515625,751.630126953125,756.9199829101562,2359018,0,0
2021-09-09 14:30:00-04:00,756.885009765625,757.5614013671875,754.5800170898438,755.3800048828125,1308314,0,0
2021-09-09 15:30:00-04:00,755.3800048828125,756.5999755859375,754.1500244140625,754.5800170898438,1036686,0,0
2021-09-10 09:30:00-04:00,760.375,760.989990234375,754.0401000976562,756.5,3595652,0,0
2021-09-10 10:30:00-04:00,756.4500122070312,756.8699951171875,753.530029296875,754.3200073242188,1678915,0,0
2021-09-10 11:30:00-04:00,754.260009765625,755.8800048828125,753.5,754.4000244140625,1230454,0,0
2021-09-10 12:30:00-04:00,754.4199829101562,755.4000244140625,752.5900268554688,752.7000122070312,1095381,0,0
2021-09-10 13:30:00-04:00,752.719970703125,753.0999755859375,746.8300170898438,747.1539916992188,1856275,0,0
2021-09-10 14:30:00-04:00,747.1478271484375,748.8400268554688,740.6416015625,740.8599853515625,2321642,0,0
2021-09-10 15:30:00-04:00,740.75,741.5999755859375,734.5200805664062,736.239990234375,2742502,0,0
2021-09-13 09:30:00-04:00,740.6099853515625,740.6099853515625,708.8499755859375,717.8327026367188,7441408,0,0
2021-09-13 10:30:00-04:00,717.7984008789062,728.2999877929688,715.0,723.9998779296875,3904400,0,0
2021-09-13 11:30:00-04:00,724.0,726.530029296875,719.5999755859375,725.9343872070312,1863900,0,0
2021-09-13 12:30:00-04:00,725.7800903320312,733.0349731445312,725.7800903320312,729.8499755859375,1981696,0,0
2021-09-13 13:30:00-04:00,729.969970703125,738.3800048828125,729.0399780273438,734.081298828125,2303283,0,0
2021-09-13 14:30:00-04:00,734.1099853515625,741.4298706054688,732.3200073242188,739.8599853515625,2877099,0,0
2021-09-13 15:30:00-04:00,739.9199829101562,744.780029296875,739.0999755859375,743.1199951171875,1794373,0,0
2021-09-14 09:30:00-04:00,746.080078125,754.469970703125,745.6599731445312,750.114990234375,6380563,0,0
2021-09-14 10:30:00-04:00,750.0595092773438,750.1240234375,744.5900268554688,747.2100219726562,2278728,0,0
2021-09-14 11:30:00-04:00,747.9498901367188,749.8699951171875,745.2999877929688,746.3198852539062,1633315,0,0
2021-09-14 12:30:00-04:00,746.280029296875,746.3499755859375,739.3200073242188,741.6801147460938,1880782,0,0
2021-09-14 13:30:00-04:00,741.6799926757812,744.7100219726562,739.6900024414062,740.0999755859375,1579640,0,0
2021-09-14 14:30:00-04:00,740.02001953125,740.6998901367188,736.4000244140625,738.6099853515625,2278167,0,0
2021-09-14 15:30:00-04:00,738.52001953125,747.1599731445312,737.27001953125,744.5399780273438,1927544,0,0
2021-09-15 09:30:00-04:00,745.0,747.4199829101562,738.3599853515625,739.8499755859375,3512778,0,0
2021-09-15 10:30:00-04:00,739.60498046875,745.77001953125,739.1799926757812,744.9099731445312,1819598,0,0
2021-09-15 11:30:00-04:00,744.969970703125,750.8800048828125,741.5999755859375,749.4000854492188,2236731,0,0
2021-09-15 12:30:00-04:00,749.5999755859375,752.239990234375,748.6699829101562,750.9099731445312,1528328,0,0
2021-09-15 13:30:00-04:00,750.9500122070312,754.9600219726562,750.5,754.27001953125,1806365,0,0
2021-09-15 14:30:00-04:00,754.2899780273438,756.8599853515625,752.4099731445312,756.3986206054688,1855556,0,0
2021-09-15 15:30:00-04:00,756.405029296875,756.5499267578125,754.510009765625,755.8699951171875,1723302,0,0
2021-09-16 09:30:00-04:00,751.0,756.7194213867188,747.6099853515625,748.9498901367188,3673994,0,0
2021-09-16 10:30:00-04:00,748.8699951171875,752.419921875,747.9299926757812,749.5700073242188,1838011,0,0
2021-09-16 11:30:00-04:00,749.47998046875,751.4400024414062,748.7899780273438,751.0499877929688,970107,0,0
2021-09-16 12:30:00-04:00,751.0650024414062,753.4500122070312,750.6400146484375,752.1799926757812,1129286,0,0
2021-09-16 13:30:00-04:00,752.1849975585938,756.7000122070312,751.4000244140625,756.219970703125,1417985,0,0
2021-09-16 14:30:00-04:00,756.22998046875,758.4400024414062,754.0,756.2349853515625,2254128,0,0
2021-09-16 15:30:00-04:00,756.3099975585938,758.9099731445312,756.2319946289062,756.9099731445312,1443559,0,0
2021-09-17 09:30:00-04:00,759.0,761.0399780273438,754.25,758.1900024414062,4848904,0,0
2021-09-17 10:30:00-04:00,758.1126098632812,758.1304931640625,750.0,755.5499877929688,2135374,0,0
2021-09-17 11:30:00-04:00,755.5499877929688,755.760009765625,750.880126953125,755.3900146484375,1872698,0,0
2021-09-17 12:30:00-04:00,755.3900146484375,758.4799194335938,755.3900146484375,756.6799926757812,2112277,0,0
2021-09-17 13:30:00-04:00,756.760009765625,756.8800048828125,750.7899780273438,750.819580078125,1578254,0,0
2021-09-17 14:30:00-04:00,750.8200073242188,757.469970703125,750.1300048828125,755.419921875,2612508,0,0
2021-09-17 15:30:00-04:00,755.4199829101562,760.75,755.280029296875,760.0499877929688,3521464,0,0
2021-09-20 09:30:00-04:00,736.0,742.0,728.4600219726562,730.5,7202430,0,0
2021-09-20 10:30:00-04:00,730.52001953125,731.719970703125,724.4600219726562,730.8300170898438,3385245,0,0
2021-09-20 11:30:00-04:00,730.7260131835938,732.4171142578125,725.2000122070312,731.5599975585938,2474687,0,0
2021-09-20 12:30:00-04:00,731.4099731445312,732.9199829101562,728.2100219726562,731.0800170898438,1802493,0,0
2021-09-20 13:30:00-04:00,731.0900268554688,731.510009765625,722.5999755859375,723.0999755859375,2724980,0,0
2021-09-20 14:30:00-04:00,723.0,724.5170288085938,718.6248779296875,722.6500244140625,2999808,0,0
2021-09-20 15:30:00-04:00,722.6099853515625,730.5,722.280029296875,730.260009765625,2746861,0,0
2021-09-21 09:30:00-04:00,734.7899780273438,743.0098876953125,730.4500122070312,741.1699829101562,5665113,0,0
2021-09-21 10:30:00-04:00,741.0300903320312,742.3099975585938,735.5,740.5,2595165,0,0
2021-09-21 11:30:00-04:00,740.52001953125,744.7399291992188,740.52001953125,741.9099731445312,1725113,0,0
2021-09-21 12:30:00-04:00,741.8900146484375,743.0,738.8599853515625,739.1699829101562,1206811,0,0
2021-09-21 13:30:00-04:00,739.155029296875,741.389892578125,738.189208984375,738.4299926757812,1093420,0,0
2021-09-21 14:30:00-04:00,738.52001953125,742.8499755859375,738.22998046875,740.530029296875,1895723,0,0
2021-09-21 15:30:00-04:00,740.5,741.3599853515625,739.080078125,739.3800048828125,1108362,0,0
2021-09-22 09:30:00-04:00,744.7899780273438,746.8499755859375,739.4500122070312,746.5599975585938,3722387,0,0
2021-09-22 10:30:00-04:00,746.7000122070312,749.0,745.969970703125,748.139892578125,1973824,0,0
2021-09-22 11:30:00-04:00,748.1199951171875,749.989990234375,747.75,749.3400268554688,1313567,0,0
2021-09-22 12:30:00-04:00,749.375,749.8599853515625,746.75,747.8800048828125,988813,0,0
2021-09-22 13:30:00-04:00,747.8200073242188,752.276123046875,745.3200073242188,751.0499877929688,2155346,0,0
