Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2022-07-25,61.10449684331228,63.82466623385443,60.86623609772519,63.70553207397461,71773800.0,0.0,0,0.64
2022-08-01,63.62610949009132,64.56923788339202,62.216389344427526,62.9212532043457,61631400.0,0.0,0,0.7
2022-08-08,63.04038422923922,63.52683925417653,62.29581276196475,63.23893737792969,43930500.0,0.0,0,0.7
2022-08-15,63.17937099511053,64.99612721313058,63.109877960364166,64.69829559326172,43030000.0,0.0,0,0.7
2022-08-22,64.37068368446673,64.45010646133062,62.524149567418704,62.6532096862793,42379800.0,0.0,0,0.7
2022-08-29,62.236248053839255,62.57378728335501,60.45920696238434,60.7073974609375,58955800.0,0.0,0,0.7
2022-09-05,60.846383362664376,62.424875080496086,60.54855552265747,61.868927001953125,54521900.0,0.0,0,0.7
2022-09-12,61.97812834250342,62.35537894085047,58.68215899800498,59.109046936035156,76386700.0,0.0,0,0.7
2022-09-15,,,,,,0.44,0,0.7
2022-09-19,59.38999938964844,60.70000076293945,58.0,58.599998474121094,65227700.0,0.0,0,0.7
2022-09-26,58.4900016784668,58.56999969482422,55.90999984741211,56.02000045776367,94674800.0,0.0,0,0.7
2022-10-03,56.36000061035156,57.810001373291016,54.25,54.5099983215332,78136500.0,0.0,0,0.7
2022-10-10,54.599998474121094,56.470001220703125,54.02000045776367,54.97999954223633,75139000.0,0.0,0,0.7
2022-10-17,55.630001068115234,56.779998779296875,54.959999084472656,55.959999084472656,67666000.0,0.0,0,0.7
2022-10-24,56.63999938964844,60.90999984741211,56.56999969482422,60.7599983215332,90993000.0,0.0,0,0.7
2022-10-31,60.5099983215332,60.56999969482422,59.66999816894531,59.849998474121094,14016400.0,0.0,0,0.69
